pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
45,4,garlic,2.36692160687,left,1,correct,decision,2,decision2,bolt
46,4,mug,0.23374163812,right,1,correct,arm2,1,arm21,bolt
47,4,branch,0.200517507386,left,1,correct,arm2,2,arm22,bolt
48,4,bolt,0.26691415094,right,1,correct,arm2,3,arm23,bolt
49,5,lion,0.283584626071,space,1,correct,target,NaN,targetNaN,lion
50,5,coffeepot,0.383797648086,left,1,correct,path,1,path1,lion
51,5,mosquito,0.533579871786,left,1,correct,path,2,path2,lion
52,5,canoe,0.417077924634,right,1,correct,path,3,path3,lion
53,5,goose,1.03374846015,left,1,correct,decision,1,decision1,lion
54,5,sailor,1.06692912316,left,1,correct,arm1,1,arm11,lion
55,5,cooker,0.283595794856,right,1,correct,arm1,2,arm12,lion
56,5,tooth,0.816916369615,left,1,correct,arm1,3,arm13,lion
57,5,crutches,0.700297904827,right,1,correct,decision,2,decision2,lion
58,5,stapler,0.333661856741,right,1,correct,arm2,1,arm21,lion
59,5,rose,0.350437680725,right,1,correct,arm2,2,arm22,lion
60,5,lion,0.26671733876,left,1,correct,arm2,3,arm23,lion
61,6,bolt,0.0169312814542,space,0,wrong,target,NaN,targetNaN,bolt
62,6,coffeepot,0.583657706185,left,0,wrong,path,1,path1,bolt
63,6,mosquito,0.600257244398,left,0,wrong,path,2,path2,bolt
64,6,canoe,0.114120580052,right,0,wrong,path,3,path3,bolt
65,6,goose,0.300211029753,right,0,wrong,decision,1,decision1,bolt
66,6,sailor,0.883614268634,left,0,wrong,arm1,1,arm11,bolt
67,6,cooker,0.933554153395,right,0,wrong,arm1,2,arm12,bolt
68,6,tooth,0.300244234269,left,0,wrong,arm1,3,arm13,bolt
69,6,garlic,0.500307443566,left,0,wrong,decision,2,decision2,bolt
70,6,mug,0.450280321529,right,0,wrong,arm2,1,arm21,bolt
71,6,branch,0.633609363431,left,0,wrong,arm2,2,arm22,bolt
72,6,bolt,0.15053264561,right,0,wrong,arm2,3,arm23,bolt
73,7,lion,0.300282268523,space,-1,miss,target,NaN,targetNaN,lion
74,7,coffeepot,0.333747282901,left,-1,miss,path,1,path1,lion
75,7,mosquito,0.233735902802,left,-1,miss,path,2,path2,lion
76,7,canoe,0.550259100826,right,-1,miss,path,3,path3,lion
77,7,domino,1.53358832384,right,-1,miss,decision,1,decision1,lion
78,7,ambulance,0.683625920414,right,-1,miss,arm1,1,arm11,lion
79,7,trunk,0.633373007702,left,-1,miss,arm1,2,arm12,lion
80,7,peach,0.633545973003,left,-1,miss,arm1,3,arm13,lion
81,7,garlic,0.550953376951,left,-1,miss,decision,2,decision2,lion
82,7,mug,0.200282057223,right,-1,miss,arm2,1,arm21,lion
83,7,branch,0.233607008922,left,-1,miss,arm2,2,arm22,lion
84,7,bolt,0.216991774039,right,-1,miss,arm2,3,arm23,lion
85,8,bolt,0.183671350213,space,1,correct,target,NaN,targetNaN,bolt
86,8,coffeepot,0.766730771502,left,1,correct,path,1,path1,bolt
87,8,mosquito,0.883577441826,left,1,correct,path,2,path2,bolt
88,8,canoe,0.11414382323,right,1,correct,path,3,path3,bolt
89,8,domino,0.43370281902,right,1,correct,decision,1,decision1,bolt
90,8,ambulance,0.633596685351,right,1,correct,arm1,1,arm11,bolt
91,8,trunk,0.333593032861,left,1,correct,arm1,2,arm12,bolt
92,8,peach,0.166973104046,left,1,correct,arm1,3,arm13,bolt
93,8,garlic,0.516792879018,left,1,correct,decision,2,decision2,bolt
94,8,mug,0.133613136684,right,1,correct,arm2,1,arm21,bolt
95,8,branch,0.217025280406,left,1,correct,arm2,2,arm22,bolt
96,8,bolt,0.333570695278,right,1,correct,arm2,3,arm23,bolt
97,9,lion,0.450286056861,space,1,correct,target,NaN,targetNaN,lion
98,9,coffeepot,0.516962222013,left,1,correct,path,1,path1,lion
99,9,mosquito,0.566894258431,left,1,correct,path,2,path2,lion
100,9,canoe,0.114158312455,right,1,correct,path,3,path3,lion
101,9,goose,2.43378250986,right,1,correct,decision,1,decision1,lion
102,9,sailor,0.233608518218,left,1,correct,arm1,1,arm11,lion
103,9,cooker,0.333586995665,right,1,correct,arm1,2,arm12,lion
104,9,tooth,0.300235178482,left,1,correct,arm1,3,arm13,lion
105,9,crutches,0.883709052418,right,1,correct,decision,2,decision2,lion
106,9,stapler,0.650378546503,right,1,correct,arm2,1,arm21,lion
107,9,rose,0.350282826956,right,1,correct,arm2,2,arm22,lion
108,9,lion,0.183573849688,left,1,correct,arm2,3,arm23,lion
109,10,lion,0.433677160996,space,1,correct,target,NaN,targetNaN,lion
110,10,coffeepot,0.583562016822,left,1,correct,path,1,path1,lion
111,10,mosquito,1.08357726071,left,1,correct,path,2,path2,lion
112,10,canoe,0.114218986171,right,1,correct,path,3,path3,lion
113,10,goose,0.750264655027,right,1,correct,decision,1,decision1,lion
114,10,sailor,1.30031336001,left,1,correct,arm1,1,arm11,lion
115,10,cooker,0.416921863449,right,1,correct,arm1,2,arm12,lion
116,10,tooth,0.366909834367,left,1,correct,arm1,3,arm13,lion
117,10,crutches,1.18363210851,left,1,correct,decision,2,decision2,lion
118,10,stapler,0.233581049033,right,1,correct,arm2,1,arm21,lion
119,10,rose,0.383585441086,right,1,correct,arm2,2,arm22,lion
120,10,lion,0.266904793316,left,1,correct,arm2,3,arm23,lion
121,11,bolt,0.433579660486,space,1,correct,target,NaN,targetNaN,bolt
122,11,coffeepot,3.43356969913,left,1,correct,path,1,path1,bolt
123,11,mosquito,0.333570091549,left,1,correct,path,2,path2,bolt
124,11,canoe,0.250271446872,right,1,correct,path,3,path3,bolt
125,11,domino,1.23362240374,right,1,correct,decision,1,decision1,bolt
126,11,ambulance,2.26690207658,right,1,correct,arm1,1,arm11,bolt
127,11,trunk,0.416913713256,left,1,correct,arm1,2,arm12,bolt
128,11,peach,0.150262481649,left,1,correct,arm1,3,arm13,bolt
129,11,garlic,0.733655759192,right,1,correct,decision,2,decision2,bolt
130,11,mug,0.966897216655,right,1,correct,arm2,1,arm21,bolt
131,11,branch,1.05023389558,left,1,correct,arm2,2,arm22,bolt
132,11,bolt,1.55024672461,right,1,correct,arm2,3,arm23,bolt
133,12,lion,0.550279627249,space,1,correct,target,NaN,targetNaN,lion
134,12,coffeepot,2.15028813967,left,1,correct,path,1,path1,lion
135,12,mosquito,0.216909366485,left,1,correct,path,2,path2,lion
136,12,canoe,0.233616064696,right,1,correct,path,3,path3,lion
137,12,goose,0.78372906569,right,1,correct,decision,1,decision1,lion
138,12,sailor,1.0503721471,left,1,correct,arm1,1,arm11,lion
139,12,cooker,0.28362416962,right,1,correct,arm1,2,arm12,lion
140,12,tooth,0.333653102818,left,1,correct,arm1,3,arm13,lion
141,12,crutches,1.40028308354,left,1,correct,decision,2,decision2,lion
142,12,stapler,0.533683409492,right,1,correct,arm2,1,arm21,lion
143,12,rose,0.300282570388,right,1,correct,arm2,2,arm22,lion
144,12,lion,0.200663003503,left,1,correct,arm2,3,arm23,lion
145,13,bolt,0.300262949531,space,-1,miss,target,NaN,targetNaN,bolt
146,13,coffeepot,0.800282721306,left,-1,miss,path,1,path1,bolt
147,13,mosquito,0.166916656381,left,-1,miss,path,2,path2,bolt
148,13,canoe,0.114182763064,right,-1,miss,path,3,path3,bolt
149,13,domino,1.08366570545,right,-1,miss,decision,1,decision1,bolt
150,13,ambulance,0.98360421673,right,-1,miss,arm1,1,arm11,bolt
151,13,trunk,0.383593893144,left,-1,miss,arm1,2,arm12,bolt
152,13,peach,0.166733427846,left,-1,miss,arm1,3,arm13,bolt
153,13,crutches,0.900271461956,right,-1,miss,decision,2,decision2,bolt
154,13,stapler,0.85030320246,right,-1,miss,arm2,1,arm21,bolt
155,13,rose,0.333876780482,right,-1,miss,arm2,2,arm22,bolt
156,13,lion,0.166979141228,left,-1,miss,arm2,3,arm23,bolt
157,14,bolt,0.333566469242,space,1,correct,target,NaN,targetNaN,bolt
158,14,coffeepot,0.517152091445,left,1,correct,path,1,path1,bolt
159,14,mosquito,0.416730484721,left,1,correct,path,2,path2,bolt
160,14,canoe,0.11404481341,right,1,correct,path,3,path3,bolt
161,14,domino,0.867061518598,right,1,correct,decision,1,decision1,bolt
162,14,ambulance,0.433605318511,right,1,correct,arm1,1,arm11,bolt
163,14,trunk,0.767017235863,left,1,correct,arm1,2,arm12,bolt
164,14,peach,0.216926572451,left,1,correct,arm1,3,arm13,bolt
165,14,garlic,0.433686820499,right,1,correct,decision,2,decision2,bolt
166,14,mug,1.06692399154,right,1,correct,arm2,1,arm21,bolt
167,14,branch,0.400341040498,left,1,correct,arm2,2,arm22,bolt
168,14,bolt,0.16691484522,right,1,correct,arm2,3,arm23,bolt
169,15,lion,0.26693045134,space,1,correct,target,NaN,targetNaN,lion
170,15,coffeepot,2.08356186589,left,1,correct,path,1,path1,lion
171,15,mosquito,0.317051149745,left,1,correct,path,2,path2,lion
172,15,canoe,0.300270194144,right,1,correct,path,3,path3,lion
173,15,goose,1.38364249247,left,1,correct,decision,1,decision1,lion
174,15,sailor,0.650329645316,left,1,correct,arm1,1,arm11,lion
175,15,cooker,0.250261485518,right,1,correct,arm1,2,arm12,lion
176,15,tooth,0.25026540969,left,1,correct,arm1,3,arm13,lion
177,15,crutches,0.533613076303,right,1,correct,decision,2,decision2,lion
178,15,stapler,0.76753371692,right,1,correct,arm2,1,arm21,lion
179,15,rose,0.166723768372,right,1,correct,arm2,2,arm22,lion
180,15,lion,0.166941408839,left,1,correct,arm2,3,arm23,lion
181,16,bolt,0.300260232791,space,1,correct,target,NaN,targetNaN,bolt
182,16,coffeepot,0.517042818421,left,1,correct,path,1,path1,bolt
183,16,mosquito,0.166897639239,left,1,correct,path,2,path2,bolt
184,16,canoe,0.216903933004,right,1,correct,path,3,path3,bolt
185,16,domino,0.400255010638,left,1,correct,decision,1,decision1,bolt
186,16,ambulance,1.36697262106,right,1,correct,arm1,1,arm11,bolt
187,16,trunk,0.417036268074,left,1,correct,arm1,2,arm12,bolt
188,16,peach,0.20028598138,left,1,correct,arm1,3,arm13,bolt
189,16,garlic,0.483660815327,right,1,correct,decision,2,decision2,bolt
190,16,mug,0.700310281056,right,1,correct,arm2,1,arm21,bolt
191,16,branch,0.316921048434,left,1,correct,arm2,2,arm22,bolt
192,16,bolt,0.216902423708,right,1,correct,arm2,3,arm23,bolt
193,17,bolt,0.300257516064,space,1,correct,target,NaN,targetNaN,bolt
194,17,coffeepot,0.666971141953,left,1,correct,path,1,path1,bolt
195,17,mosquito,0.233579237873,left,1,correct,path,2,path2,bolt
196,17,canoe,0.250243977687,right,1,correct,path,3,path3,bolt
197,17,domino,0.616906589377,left,1,correct,decision,1,decision1,bolt
198,17,ambulance,0.633626267547,right,1,correct,arm1,1,arm11,bolt
199,17,trunk,0.233706924322,left,1,correct,arm1,2,arm12,bolt
200,17,peach,0.200774993267,left,1,correct,arm1,3,arm13,bolt
201,17,garlic,1.56692082204,left,1,correct,decision,2,decision2,bolt
202,17,mug,0.466722289246,right,1,correct,arm2,1,arm21,bolt
203,17,branch,0.250299519772,left,1,correct,arm2,2,arm22,bolt
204,17,bolt,0.150252822146,right,1,correct,arm2,3,arm23,bolt
205,18,lion,0.15029146013,space,1,correct,target,NaN,targetNaN,lion
206,18,coffeepot,0.417045323848,left,1,correct,path,1,path1,lion
207,18,mosquito,0.150380206731,left,1,correct,path,2,path2,lion
208,18,canoe,0.233645646906,right,1,correct,path,3,path3,lion
209,18,goose,0.700231495808,right,1,correct,decision,1,decision1,lion
210,18,sailor,0.683652182153,left,1,correct,arm1,1,arm11,lion
211,18,cooker,0.183620336,right,1,correct,arm1,2,arm12,lion
212,18,tooth,0.200269077264,left,1,correct,arm1,3,arm13,lion
213,18,crutches,0.833628803171,left,1,correct,decision,2,decision2,lion
214,18,stapler,0.533598587048,right,1,correct,arm2,1,arm21,lion
215,18,rose,0.133630342636,right,1,correct,arm2,2,arm22,lion
216,18,lion,0.150261576069,left,1,correct,arm2,3,arm23,lion
217,19,lion,0.266909019338,space,1,correct,target,NaN,targetNaN,lion
218,19,coffeepot,0.433591131135,left,1,correct,path,1,path1,lion
219,19,mosquito,0.200047512641,left,1,correct,path,2,path2,lion
220,19,canoe,0.200256097334,right,1,correct,path,3,path3,lion
221,19,goose,0.566992362656,right,1,correct,decision,1,decision1,lion
222,19,sailor,0.616932247402,left,1,correct,arm1,1,arm11,lion
223,19,cooker,0.150369339797,right,1,correct,arm1,2,arm12,lion
224,19,tooth,0.150449936205,left,1,correct,arm1,3,arm13,lion
225,19,crutches,0.668077154012,left,1,correct,decision,2,decision2,lion
226,19,stapler,0.550256987815,right,1,correct,arm2,1,arm21,lion
227,19,rose,0.133597138134,right,1,correct,arm2,2,arm22,lion
228,19,lion,0.183675274369,left,1,correct,arm2,3,arm23,lion
229,20,bolt,0.533567495557,space,1,correct,target,NaN,targetNaN,bolt
230,20,coffeepot,0.533651714271,left,1,correct,path,1,path1,bolt
231,20,mosquito,0.15025010542,left,1,correct,path,2,path2,bolt
232,20,canoe,0.167048266987,right,1,correct,path,3,path3,bolt
233,20,domino,0.383799761112,right,1,correct,decision,1,decision1,bolt
234,20,ambulance,1.11690734403,right,1,correct,arm1,1,arm11,bolt
235,20,trunk,0.400425862928,left,1,correct,arm1,2,arm12,bolt
236,20,peach,0.116900703128,left,1,correct,arm1,3,arm13,bolt
237,20,garlic,0.700306055034,right,1,correct,decision,2,decision2,bolt
238,20,mug,0.783973571626,right,1,correct,arm2,1,arm21,bolt
239,20,branch,0.33364525449,left,1,correct,arm2,2,arm22,bolt
240,20,bolt,0.134315261123,right,1,correct,arm2,3,arm23,bolt
