pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
40,4,robot,0.0168854244985,left,1,correct,path,3,path3,beaver
41,4,pigeon,0.850325917825,left,1,correct,decision,1,decision1,beaver
42,4,bus,0.433557071723,right,1,correct,arm1,1,arm11,beaver
43,4,deer,0.216928409413,left,1,correct,arm1,2,arm12,beaver
44,4,fist,0.51692828862,left,1,correct,arm1,3,arm13,beaver
45,4,stepladder,0.650249426719,left,1,correct,decision,2,decision2,beaver
46,4,calc,0.433586352039,right,1,correct,arm2,1,arm21,beaver
47,4,tongue,0.400544192642,right,1,correct,arm2,2,arm22,beaver
48,4,beaver,0.050310342107,left,1,correct,arm2,3,arm23,beaver
49,5,arc,0.90030028997,space,1,correct,target,NaN,targetNaN,arc
50,5,trophy,0.550339320675,right,1,correct,path,1,path1,arc
51,5,astronaut,0.13337758556,right,1,correct,path,2,path2,arc
52,5,robot,0.166913588066,left,1,correct,path,3,path3,arc
53,5,watch,0.683626952115,left,1,correct,decision,1,decision1,arc
54,5,clover,0.850251961965,left,1,correct,arm1,1,arm11,arc
55,5,radio,0.116899068002,right,1,correct,arm1,2,arm12,arc
56,5,wing,0.150278405286,left,1,correct,arm1,3,arm13,arc
57,5,holly,0.416972601321,right,1,correct,decision,2,decision2,arc
58,5,match,0.483628039248,right,1,correct,arm2,1,arm21,arc
59,5,baby,0.416912833229,left,1,correct,arm2,2,arm22,arc
60,5,arc,0.0668706633151,left,1,correct,arm2,3,arm23,arc
61,6,arc,0.266969793942,space,1,correct,target,NaN,targetNaN,arc
62,6,trophy,0.483600569423,right,1,correct,path,1,path1,arc
63,6,astronaut,0.0669234888628,right,1,correct,path,2,path2,arc
64,6,robot,0.100232492201,left,1,correct,path,3,path3,arc
65,6,watch,0.450312092435,left,1,correct,decision,1,decision1,arc
66,6,clover,0.417037199251,left,1,correct,arm1,1,arm11,arc
67,6,radio,0.0835791979916,right,1,correct,arm1,2,arm12,arc
68,6,wing,0.0504232374951,left,1,correct,arm1,3,arm13,arc
69,6,holly,0.450146975461,right,1,correct,decision,2,decision2,arc
70,6,match,0.550234273076,right,1,correct,arm2,1,arm21,arc
71,6,baby,0.400044916663,left,1,correct,arm2,2,arm22,arc
72,6,arc,0.0503200013191,left,1,correct,arm2,3,arm23,arc
73,7,beaver,0.883582699578,space,1,correct,target,NaN,targetNaN,beaver
74,7,trophy,0.933557071723,right,1,correct,path,1,path1,beaver
75,7,astronaut,0.183484775946,right,1,correct,path,2,path2,beaver
76,7,robot,0.100227058865,left,1,correct,path,3,path3,beaver
77,7,pigeon,1.08365828497,right,1,correct,decision,1,decision1,beaver
78,7,bus,0.483588797506,right,1,correct,arm1,1,arm11,beaver
79,7,deer,0.216906675603,left,1,correct,arm1,2,arm12,beaver
80,7,fist,0.166879779194,left,1,correct,arm1,3,arm13,beaver
81,7,stepladder,0.616745119914,right,1,correct,decision,2,decision2,beaver
82,7,calc,0.716917542275,right,1,correct,arm2,1,arm21,beaver
83,7,tongue,0.250390455592,right,1,correct,arm2,2,arm22,beaver
84,7,beaver,0.200255191885,left,1,correct,arm2,3,arm23,beaver
85,8,arc,0.533544755541,space,1,correct,target,NaN,targetNaN,arc
86,8,trophy,0.416891099419,right,1,correct,path,1,path1,arc
87,8,astronaut,0.150283838622,right,1,correct,path,2,path2,arc
88,8,robot,0.200234665535,left,1,correct,path,3,path3,arc
89,8,watch,0.833629759494,right,1,correct,decision,1,decision1,arc
90,8,clover,0.433642799966,left,1,correct,arm1,1,arm11,arc
91,8,radio,0.100234001875,right,1,correct,arm1,2,arm12,arc
92,8,wing,0.117098296061,left,1,correct,arm1,3,arm13,arc
93,8,holly,0.300221745856,right,1,correct,decision,2,decision2,arc
94,8,match,0.50021462189,right,1,correct,arm2,1,arm21,arc
95,8,baby,0.383670540992,left,1,correct,arm2,2,arm22,arc
96,8,arc,0.200230137911,left,1,correct,arm2,3,arm23,arc
97,9,arc,0.483635887038,space,1,correct,target,NaN,targetNaN,arc
98,9,trophy,0.516994093545,right,1,correct,path,1,path1,arc
99,9,astronaut,0.517024883535,right,1,correct,path,2,path2,arc
100,9,robot,0.0836522481404,left,1,correct,path,3,path3,arc
101,9,watch,2.83360017696,right,1,correct,decision,1,decision1,arc
102,9,clover,0.916993731633,left,1,correct,arm1,1,arm11,arc
103,9,radio,0.133989455178,right,1,correct,arm1,2,arm12,arc
104,9,wing,0.0502388011664,left,1,correct,arm1,3,arm13,arc
105,9,holly,0.450543920975,left,1,correct,decision,2,decision2,arc
106,9,match,0.683610651642,right,1,correct,arm2,1,arm21,arc
107,9,baby,0.466897770297,left,1,correct,arm2,2,arm22,arc
108,9,arc,0.0668954160064,left,1,correct,arm2,3,arm23,arc
109,10,arc,1.43355103442,space,1,correct,target,NaN,targetNaN,arc
110,10,trophy,1.00007637078,right,1,correct,path,1,path1,arc
111,10,astronaut,0.150254860055,right,1,correct,path,2,path2,arc
112,10,robot,0.13356866315,left,1,correct,path,3,path3,arc
113,10,watch,0.384082277305,left,1,correct,decision,1,decision1,arc
114,10,clover,0.466896261089,left,1,correct,arm1,1,arm11,arc
115,10,radio,0.0669011510909,right,1,correct,arm1,2,arm12,arc
116,10,wing,0.0835770852864,left,1,correct,arm1,3,arm13,arc
117,10,holly,0.566969673615,left,1,correct,decision,2,decision2,arc
118,10,match,0.500248128548,right,1,correct,arm2,1,arm21,arc
119,10,baby,0.233607663307,left,1,correct,arm2,2,arm22,arc
120,10,arc,0.183569598943,left,1,correct,arm2,3,arm23,arc
121,11,beaver,0.417054405436,space,1,correct,target,NaN,targetNaN,beaver
122,11,trophy,1.11689061625,right,1,correct,path,1,path1,beaver
123,11,astronaut,0.15024459688,right,1,correct,path,2,path2,beaver
124,11,robot,0.116908124182,left,1,correct,path,3,path3,beaver
125,11,pigeon,0.967131711543,right,1,correct,decision,1,decision1,beaver
126,11,bus,0.567314095329,right,1,correct,arm1,1,arm11,beaver
127,11,deer,0.133565040771,left,1,correct,arm1,2,arm12,beaver
128,11,fist,0.650205355138,left,1,correct,arm1,3,arm13,beaver
129,11,stepladder,0.766895838547,left,1,correct,decision,2,decision2,beaver
130,11,calc,0.566896925215,right,1,correct,arm2,1,arm21,beaver
131,11,tongue,0.566874285694,right,1,correct,arm2,2,arm22,beaver
132,11,beaver,0.050187183544,left,1,correct,arm2,3,arm23,beaver
133,12,beaver,0.600539785344,space,1,correct,target,NaN,targetNaN,beaver
134,12,trophy,0.433568542358,right,1,correct,path,1,path1,beaver
135,12,astronaut,0.150282329414,right,1,correct,path,2,path2,beaver
136,12,robot,0.166872535367,left,1,correct,path,3,path3,beaver
137,12,pigeon,0.666962791234,left,1,correct,decision,1,decision1,beaver
138,12,bus,0.383638845757,right,1,correct,arm1,1,arm11,beaver
139,12,deer,0.150253049098,left,1,correct,arm1,2,arm12,beaver
140,12,fist,0.200241306797,left,1,correct,arm1,3,arm13,beaver
141,12,stepladder,0.46702092886,left,1,correct,decision,2,decision2,beaver
142,12,calc,0.333607119974,right,1,correct,arm2,1,arm21,beaver
143,12,tongue,0.566886058077,right,1,correct,arm2,2,arm22,beaver
144,12,beaver,0.0168941779993,left,1,correct,arm2,3,arm23,beaver
145,13,arc,0.483588495292,space,1,correct,target,NaN,targetNaN,arc
146,13,trophy,1.08379774448,right,1,correct,path,1,path1,arc
147,13,astronaut,0.183576541487,right,1,correct,path,2,path2,arc
148,13,robot,0.100270224735,left,1,correct,path,3,path3,arc
149,13,watch,1.0669086976,right,1,correct,decision,1,decision1,arc
150,13,clover,0.516778264195,left,1,correct,arm1,1,arm11,arc
151,13,radio,0.0671106418595,right,1,correct,arm1,2,arm12,arc
152,13,wing,0.100269922987,left,1,correct,arm1,3,arm13,arc
153,13,holly,0.38383897813,right,1,correct,decision,2,decision2,arc
154,13,match,0.416873591486,right,1,correct,arm2,1,arm21,arc
155,13,baby,0.850265546236,left,1,correct,arm2,2,arm22,arc
156,13,arc,0.0838460419327,left,1,correct,arm2,3,arm23,arc
157,14,arc,0.883875201922,space,1,correct,target,NaN,targetNaN,arc
158,14,trophy,0.46693791775,right,1,correct,path,1,path1,arc
159,14,astronaut,0.233565704897,right,1,correct,path,2,path2,arc
160,14,robot,0.0668966234662,left,1,correct,path,3,path3,arc
161,14,watch,0.70033941092,right,1,correct,decision,1,decision1,arc
162,14,clover,0.366976797115,left,1,correct,arm1,1,arm11,arc
163,14,radio,0.0669337520376,right,1,correct,arm1,2,arm12,arc
164,14,wing,0.0502867968753,left,1,correct,arm1,3,arm13,arc
165,14,holly,0.517120573204,left,1,correct,decision,2,decision2,arc
166,14,match,0.366975589655,right,1,correct,arm2,1,arm21,arc
167,14,baby,0.600266602356,left,1,correct,arm2,2,arm22,arc
168,14,arc,0.26700209314,left,1,correct,arm2,3,arm23,arc
169,15,beaver,0.550399994012,space,1,correct,target,NaN,targetNaN,beaver
170,15,trophy,1.03359818505,right,1,correct,path,1,path1,beaver
171,15,astronaut,0.283598335925,right,1,correct,path,2,path2,beaver
172,15,robot,0.0834605670534,left,1,correct,path,3,path3,beaver
173,15,pigeon,1.80041886028,right,1,correct,decision,1,decision1,beaver
174,15,bus,0.500219452195,right,1,correct,arm1,1,arm11,beaver
175,15,deer,0.150274481159,left,1,correct,arm1,2,arm12,beaver
176,15,fist,0.200241608545,left,1,correct,arm1,3,arm13,beaver
177,15,stepladder,0.400479594711,left,1,correct,decision,2,decision2,beaver
178,15,calc,0.483637396712,right,1,correct,arm2,1,arm21,beaver
179,15,tongue,0.516928892117,right,1,correct,arm2,2,arm22,beaver
180,15,beaver,0.133553570136,left,1,correct,arm2,3,arm23,beaver
181,16,arc,0.600288638379,space,1,correct,target,NaN,targetNaN,arc
182,16,trophy,0.733728105202,right,1,correct,path,1,path1,arc
183,16,astronaut,0.183718717657,right,1,correct,path,2,path2,arc
184,16,robot,0.133579228539,left,1,correct,path,3,path3,arc
185,16,watch,1.20020870585,left,1,correct,decision,1,decision1,arc
186,16,clover,0.683684607502,left,1,correct,arm1,1,arm11,arc
187,16,radio,0.100238227751,right,1,correct,arm1,2,arm12,arc
188,16,wing,0.133666465525,left,1,correct,arm1,3,arm13,arc
189,16,holly,0.283647840843,left,1,correct,decision,2,decision2,arc
190,16,match,0.466953614261,right,1,correct,arm2,1,arm21,arc
191,16,baby,0.366941177752,left,1,correct,arm2,2,arm22,arc
192,16,arc,0.0668887752108,left,1,correct,arm2,3,arm23,arc
193,17,arc,0.5335984868,space,1,correct,target,NaN,targetNaN,arc
194,17,trophy,1.46689203521,right,1,correct,path,1,path1,arc
195,17,astronaut,0.016905950848,right,1,correct,path,2,path2,arc
196,17,robot,0.116991739254,left,1,correct,path,3,path3,arc
197,17,watch,0.283602562267,right,1,correct,decision,1,decision1,arc
198,17,clover,0.433773203287,left,1,correct,arm1,1,arm11,arc
199,17,radio,0.0169620965607,right,1,correct,arm1,2,arm12,arc
200,17,wing,0.0668063671328,left,1,correct,arm1,3,arm13,arc
201,17,holly,0.583654361311,right,1,correct,decision,2,decision2,arc
202,17,match,0.500271371566,right,1,correct,arm2,1,arm21,arc
203,17,baby,0.31689677434,left,1,correct,arm2,2,arm22,arc
204,17,arc,0.100253622513,left,1,correct,arm2,3,arm23,arc
205,18,beaver,0.783579318319,space,1,correct,target,NaN,targetNaN,beaver
206,18,trophy,0.850251358468,right,1,correct,path,1,path1,beaver
207,18,astronaut,0.050298569724,right,1,correct,path,2,path2,beaver
208,18,robot,0.100191137288,left,1,correct,path,3,path3,beaver
209,18,pigeon,0.483636188786,right,1,correct,decision,1,decision1,beaver
210,18,bus,0.46691648569,right,1,correct,arm1,1,arm11,beaver
211,18,deer,0.066895717755,left,1,correct,arm1,2,arm12,beaver
212,18,fist,1.16690664506,left,1,correct,arm1,3,arm13,beaver
213,18,stepladder,0.833638815209,left,1,correct,decision,2,decision2,beaver
214,18,calc,0.450251418632,right,1,correct,arm2,1,arm21,beaver
215,18,tongue,0.13357107807,right,1,correct,arm2,2,arm22,beaver
216,18,beaver,0.0502270287834,left,1,correct,arm2,3,arm23,beaver
217,19,beaver,0.516917421483,space,1,correct,target,NaN,targetNaN,beaver
218,19,trophy,0.600676829927,right,1,correct,path,1,path1,beaver
219,19,astronaut,0.0502206892706,right,1,correct,path,2,path2,beaver
220,19,robot,0.066884548869,left,1,correct,path,3,path3,beaver
221,19,pigeon,0.483602682594,left,1,correct,decision,1,decision1,beaver
222,19,bus,0.366933027748,right,1,correct,arm1,1,arm11,beaver
223,19,deer,0.13358677458,left,1,correct,arm1,2,arm12,beaver
224,19,fist,0.266912742518,left,1,correct,arm1,3,arm13,beaver
225,19,stepladder,0.967010363936,left,1,correct,decision,2,decision2,beaver
226,19,calc,0.550254196394,right,1,correct,arm2,1,arm21,beaver
227,19,tongue,0.250246468466,right,1,correct,arm2,2,arm22,beaver
228,19,beaver,0.183602501638,left,1,correct,arm2,3,arm23,beaver
229,20,arc,0.950281605124,space,1,correct,target,NaN,targetNaN,arc
230,20,trophy,0.733706371859,right,1,correct,path,1,path1,arc
231,20,astronaut,0.933595106006,right,1,correct,path,2,path2,arc
232,20,robot,0.016894178465,left,1,correct,path,3,path3,arc
233,20,watch,0.583697225433,right,1,correct,decision,1,decision1,arc
234,20,clover,0.366932423785,left,1,correct,arm1,1,arm11,arc
235,20,radio,0.0502843819559,right,1,correct,arm1,2,arm12,arc
236,20,wing,0.0169219491072,left,1,correct,arm1,3,arm13,arc
237,20,holly,0.3836255637,left,1,correct,decision,2,decision2,arc
238,20,match,0.400257425848,right,1,correct,arm2,1,arm21,arc
239,20,baby,0.316906433553,left,1,correct,arm2,2,arm22,arc
240,20,arc,0.0502366884612,left,1,correct,arm2,3,arm23,arc
