pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
41,4,watch,0.48366155518,left,-1,miss,decision,1,decision1,arc
42,4,clover,0.616948502777,left,-1,miss,arm1,1,arm11,arc
43,4,radio,0.28360057957,right,-1,miss,arm1,2,arm12,arc
44,4,wing,0.366936730259,left,-1,miss,arm1,3,arm13,arc
45,4,stepladder,3.81688179184,right,-1,miss,decision,2,decision2,arc
46,4,calc,1.5335839773,right,-1,miss,arm2,1,arm21,arc
47,4,tongue,0.550249335909,right,-1,miss,arm2,2,arm22,arc
48,4,beaver,0.750255071239,left,-1,miss,arm2,3,arm23,arc
49,5,beaver,0.466945484182,space,1,correct,target,NaN,targetNaN,beaver
50,5,trophy,0.350328121227,right,1,correct,path,1,path1,beaver
51,5,astronaut,0.516920127988,right,1,correct,path,2,path2,beaver
52,5,robot,0.217239193431,right,1,correct,path,3,path3,beaver
53,5,pigeon,1.20025416566,left,1,correct,decision,1,decision1,beaver
54,5,bus,0.450284049746,right,1,correct,arm1,1,arm11,beaver
55,5,deer,0.550217036948,left,1,correct,arm1,2,arm12,beaver
56,5,fist,1.20025326008,right,1,correct,arm1,3,arm13,beaver
57,5,stepladder,2.61691499638,right,1,correct,decision,2,decision2,beaver
58,5,calc,0.450263221444,right,1,correct,arm2,1,arm21,beaver
59,5,tongue,0.366722410046,right,1,correct,arm2,2,arm22,beaver
60,5,beaver,1.28361355953,left,1,correct,arm2,3,arm23,beaver
61,6,beaver,1.1837291717,space,1,correct,target,NaN,targetNaN,beaver
62,6,trophy,0.233835728085,right,1,correct,path,1,path1,beaver
63,6,astronaut,0.250255674958,right,1,correct,path,2,path2,beaver
64,6,robot,0.500461241246,right,1,correct,path,3,path3,beaver
65,6,pigeon,0.383726756822,right,1,correct,decision,1,decision1,beaver
66,6,bus,0.450279823714,right,1,correct,arm1,1,arm11,beaver
67,6,deer,0.466918920551,left,1,correct,arm1,2,arm12,beaver
68,6,fist,0.400254769379,right,1,correct,arm1,3,arm13,beaver
69,6,stepladder,1.58367272398,left,1,correct,decision,2,decision2,beaver
70,6,calc,0.350781212268,right,1,correct,arm2,1,arm21,beaver
71,6,tongue,1.1002218667,right,1,correct,arm2,2,arm22,beaver
72,6,beaver,0.566919826129,left,1,correct,arm2,3,arm23,beaver
73,7,arc,1.13362080415,space,1,correct,target,NaN,targetNaN,arc
74,7,trophy,0.566999517025,right,1,correct,path,1,path1,arc
75,7,astronaut,0.217340618208,right,1,correct,path,2,path2,arc
76,7,robot,0.201042622555,right,1,correct,path,3,path3,arc
77,7,watch,0.500409019561,left,1,correct,decision,1,decision1,arc
78,7,clover,0.633580958705,left,1,correct,arm1,1,arm11,arc
79,7,radio,0.566944276745,right,1,correct,arm1,2,arm12,arc
80,7,wing,0.38357311036,left,1,correct,arm1,3,arm13,arc
81,7,holly,2.10035498672,right,1,correct,decision,2,decision2,arc
82,7,match,0.634166264188,right,1,correct,arm2,1,arm21,arc
83,7,baby,0.500260504709,left,1,correct,arm2,2,arm22,arc
84,7,arc,2.15033778073,left,1,correct,arm2,3,arm23,arc
85,8,beaver,2.38360812606,space,1,correct,target,NaN,targetNaN,beaver
86,8,trophy,1.13361084279,right,1,correct,path,1,path1,beaver
87,8,astronaut,0.200483578846,right,1,correct,path,2,path2,beaver
88,8,robot,0.166982009177,right,1,correct,path,3,path3,beaver
89,8,pigeon,0.401004588264,right,1,correct,decision,1,decision1,beaver
90,8,bus,0.250082407631,right,1,correct,arm1,1,arm11,beaver
91,8,deer,0.733604503743,left,1,correct,arm1,2,arm12,beaver
92,8,fist,0.400081200193,right,1,correct,arm1,3,arm13,beaver
93,8,stepladder,1.600577759,left,1,correct,decision,2,decision2,beaver
94,8,calc,0.216957558561,right,1,correct,arm2,1,arm21,beaver
95,8,tongue,0.600323291475,right,1,correct,arm2,2,arm22,beaver
96,8,beaver,0.583752716735,left,1,correct,arm2,3,arm23,beaver
97,9,arc,2.71698351847,space,1,correct,target,NaN,targetNaN,arc
98,9,trophy,2.51690322386,right,1,correct,path,1,path1,arc
99,9,astronaut,0.150338384448,right,1,correct,path,2,path2,arc
100,9,robot,0.183592731225,right,1,correct,path,3,path3,arc
101,9,watch,2.5503558923,left,1,correct,decision,1,decision1,arc
102,9,clover,1.08398695967,left,1,correct,arm1,1,arm11,arc
103,9,radio,0.417630705143,right,1,correct,arm1,2,arm12,arc
104,9,wing,0.400040147307,left,1,correct,arm1,3,arm13,arc
105,9,holly,0.783619898575,right,1,correct,decision,2,decision2,arc
106,9,match,0.534102571843,right,1,correct,arm2,1,arm21,arc
107,9,baby,0.417170671335,left,1,correct,arm2,2,arm22,arc
108,9,arc,0.883862291717,left,1,correct,arm2,3,arm23,arc
109,10,beaver,1.01694246559,space,1,correct,target,NaN,targetNaN,beaver
110,10,trophy,2.16689658295,right,1,correct,path,1,path1,beaver
111,10,astronaut,0.150059466313,right,1,correct,path,2,path2,beaver
112,10,robot,0.166908959189,right,1,correct,path,3,path3,beaver
113,10,pigeon,1.46748279401,right,1,correct,decision,1,decision1,beaver
114,10,bus,0.950253260082,right,1,correct,arm1,1,arm11,beaver
115,10,deer,0.433582166143,left,1,correct,arm1,2,arm12,beaver
116,10,fist,0.433660649602,right,1,correct,arm1,3,arm13,beaver
117,10,stepladder,1.78359937213,right,1,correct,decision,2,decision2,beaver
118,10,calc,0.316937032117,right,1,correct,arm2,1,arm21,beaver
119,10,tongue,0.833563148998,right,1,correct,arm2,2,arm22,beaver
120,10,beaver,0.533575827095,left,1,correct,arm2,3,arm23,beaver
121,11,arc,0.750258995412,space,1,correct,target,NaN,targetNaN,arc
122,11,trophy,0.51694186187,right,1,correct,path,1,path1,arc
123,11,astronaut,0.150281031152,right,1,correct,path,2,path2,arc
124,11,robot,0.166926467036,right,1,correct,path,3,path3,arc
125,11,watch,0.650246921034,right,1,correct,decision,1,decision1,arc
126,11,clover,0.933612653948,left,1,correct,arm1,1,arm11,arc
127,11,radio,0.383605107461,right,1,correct,arm1,2,arm12,arc
128,11,wing,0.433625030186,left,1,correct,arm1,3,arm13,arc
129,11,holly,1.80028495532,left,1,correct,decision,2,decision2,arc
130,11,match,0.350261108429,right,1,correct,arm2,1,arm21,arc
131,11,baby,0.567513583675,left,1,correct,arm2,2,arm22,arc
132,11,arc,1.71691227964,left,1,correct,arm2,3,arm23,arc
133,12,beaver,0.483676950013,space,1,correct,target,NaN,targetNaN,beaver
134,12,trophy,0.267307111809,right,1,correct,path,1,path1,beaver
135,12,astronaut,0.0835803549862,right,1,correct,path,2,path2,beaver
136,12,robot,0.166910166626,right,1,correct,path,3,path3,beaver
137,12,pigeon,0.38360057957,left,1,correct,decision,1,decision1,beaver
138,12,bus,1.00026835305,right,1,correct,arm1,1,arm11,beaver
139,12,deer,1.65102300169,left,1,correct,arm1,2,arm12,beaver
140,12,fist,1.16695152137,right,1,correct,arm1,3,arm13,beaver
141,12,stepladder,4.16691439266,left,1,correct,decision,2,decision2,beaver
142,12,calc,0.250252354504,right,1,correct,arm2,1,arm21,beaver
143,12,tongue,1.21706713354,right,1,correct,arm2,2,arm22,beaver
144,12,beaver,0.350041656605,left,1,correct,arm2,3,arm23,beaver
145,13,beaver,0.716954238106,space,1,correct,target,NaN,targetNaN,beaver
146,13,trophy,0.816966614345,right,1,correct,path,1,path1,beaver
147,13,astronaut,0.666968727361,right,1,correct,path,2,path2,beaver
148,13,robot,0.26690835547,right,1,correct,path,3,path3,beaver
149,13,pigeon,2.6668679063,left,1,correct,decision,1,decision1,beaver
150,13,bus,0.266921033567,right,1,correct,arm1,1,arm11,beaver
151,13,deer,0.733579147549,left,1,correct,arm1,2,arm12,beaver
152,13,fist,0.933577034532,right,1,correct,arm1,3,arm13,beaver
153,13,stepladder,1.73414785076,left,1,correct,decision,2,decision2,beaver
154,13,calc,0.317028797393,right,1,correct,arm2,1,arm21,beaver
155,13,tongue,0.883613861386,right,1,correct,arm2,2,arm22,beaver
156,13,beaver,0.666918014973,left,1,correct,arm2,3,arm23,beaver
157,14,beaver,1.93379226032,space,1,correct,target,NaN,targetNaN,beaver
158,14,trophy,3.5335408114,right,1,correct,path,1,path1,beaver
159,14,astronaut,0.166917109394,right,1,correct,path,2,path2,beaver
160,14,robot,0.400265334461,right,1,correct,path,3,path3,beaver
161,14,pigeon,0.500248430331,left,1,correct,decision,1,decision1,beaver
162,14,bus,0.483609635354,right,1,correct,arm1,1,arm11,beaver
163,14,deer,0.483622313452,left,1,correct,arm1,2,arm12,beaver
164,14,fist,0.233731284714,right,1,correct,arm1,3,arm13,beaver
165,14,stepladder,1.71690865733,left,1,correct,decision,2,decision2,beaver
166,14,calc,0.46690262014,right,1,correct,arm2,1,arm21,beaver
167,14,tongue,0.623737925622,right,1,correct,arm2,2,arm22,beaver
168,14,beaver,0.366704600338,left,1,correct,arm2,3,arm23,beaver
169,15,arc,0.633673025839,space,1,correct,target,NaN,targetNaN,arc
170,15,trophy,0.400239676407,right,1,correct,path,1,path1,arc
171,15,astronaut,0.250250845206,right,1,correct,path,2,path2,arc
172,15,robot,0.200253863801,right,1,correct,path,3,path3,arc
173,15,watch,0.483651593818,left,1,correct,decision,1,decision1,arc
174,15,clover,0.916902921999,left,1,correct,arm1,1,arm11,arc
175,15,radio,0.466931900507,right,1,correct,arm1,2,arm12,arc
176,15,wing,0.467097621347,left,1,correct,arm1,3,arm13,arc
177,15,holly,1.283694156,left,1,correct,decision,2,decision2,arc
178,15,match,0.516956351123,right,1,correct,arm2,1,arm21,arc
179,15,baby,0.466917713113,left,1,correct,arm2,2,arm22,arc
180,15,arc,0.366929183772,left,1,correct,arm2,3,arm23,arc
181,16,arc,1.18377716735,space,1,correct,target,NaN,targetNaN,arc
182,16,trophy,0.416917713113,right,1,correct,path,1,path1,arc
183,16,astronaut,0.166907449891,right,1,correct,path,2,path2,arc
184,16,robot,0.200416566046,right,1,correct,path,3,path3,arc
185,16,watch,0.933601787008,left,1,correct,decision,1,decision1,arc
186,16,clover,0.966986537069,left,1,correct,arm1,1,arm11,arc
187,16,radio,0.51697446269,right,1,correct,arm1,2,arm12,arc
188,16,wing,0.333593334944,left,1,correct,arm1,3,arm13,arc
189,16,holly,1.2335936368,right,1,correct,decision,2,decision2,arc
190,16,match,0.683687816952,right,1,correct,arm2,1,arm21,arc
191,16,baby,1.3669475972,left,1,correct,arm2,2,arm22,arc
192,16,arc,0.483591221928,left,1,correct,arm2,3,arm23,arc
193,17,arc,0.550796607099,space,1,correct,target,NaN,targetNaN,arc
194,17,trophy,0.51692435402,right,1,correct,path,1,path1,arc
195,17,astronaut,0.183565262014,right,1,correct,path,2,path2,arc
196,17,robot,0.266903223859,right,1,correct,path,3,path3,arc
197,17,watch,0.917066831683,right,1,correct,decision,1,decision1,arc
198,17,clover,0.883686911374,left,1,correct,arm1,1,arm11,arc
199,17,radio,0.467639760927,right,1,correct,arm1,2,arm12,arc
200,17,wing,0.200236657812,left,1,correct,arm1,3,arm13,arc
201,17,holly,1.13356405458,left,1,correct,decision,2,decision2,arc
202,17,match,0.401073714079,right,1,correct,arm2,1,arm21,arc
203,17,baby,0.550355892297,left,1,correct,arm2,2,arm22,arc
204,17,arc,1.6002330355,left,1,correct,arm2,3,arm23,arc
205,18,arc,0.916940352572,space,1,correct,target,NaN,targetNaN,arc
206,18,trophy,0.416706713354,right,1,correct,path,1,path1,arc
207,18,astronaut,0.300235752234,right,1,correct,path,2,path2,arc
208,18,robot,0.950297331562,right,1,correct,path,3,path3,arc
209,18,watch,0.717049625694,left,1,correct,decision,1,decision1,arc
210,18,clover,0.800360722047,left,1,correct,arm1,1,arm11,arc
211,18,radio,1.31691288336,right,1,correct,arm1,2,arm12,arc
212,18,wing,0.333571902922,left,1,correct,arm1,3,arm13,arc
213,18,holly,5.36704449408,right,1,correct,decision,2,decision2,arc
214,18,match,0.600736235209,right,1,correct,arm2,1,arm21,arc
215,18,baby,0.950238468969,left,1,correct,arm2,2,arm22,arc
216,18,arc,0.666887225308,left,1,correct,arm2,3,arm23,arc
217,19,arc,0.700459430089,space,1,correct,target,NaN,targetNaN,arc
218,19,trophy,0.450225489012,right,1,correct,path,1,path1,arc
219,19,astronaut,0.116939748853,right,1,correct,path,2,path2,arc
220,19,robot,0.166731767689,right,1,correct,path,3,path3,arc
221,19,watch,1.71766058923,right,1,correct,decision,1,decision1,arc
222,19,clover,1.50024873219,left,1,correct,arm1,1,arm11,arc
223,19,radio,0.350057957015,right,1,correct,arm1,2,arm12,arc
224,19,wing,0.78361174837,left,1,correct,arm1,3,arm13,arc
225,19,holly,4.11694397489,left,1,correct,decision,2,decision2,arc
226,19,match,0.450236959671,right,1,correct,arm2,1,arm21,arc
227,19,baby,0.400267447476,left,1,correct,arm2,2,arm22,arc
228,19,arc,0.200478749094,left,1,correct,arm2,3,arm23,arc
229,20,beaver,7.58357039362,space,1,correct,target,NaN,targetNaN,beaver
230,20,trophy,0.383642538034,right,1,correct,path,1,path1,beaver
231,20,astronaut,0.150098104322,right,1,correct,path,2,path2,beaver
232,20,robot,0.283532661193,right,1,correct,path,3,path3,beaver
233,20,pigeon,0.450405699106,right,1,correct,decision,1,decision1,beaver
234,20,bus,1.08359756098,right,1,correct,arm1,1,arm11,beaver
235,20,deer,0.417030608549,left,1,correct,arm1,2,arm12,beaver
236,20,fist,0.250275597681,right,1,correct,arm1,3,arm13,beaver
237,20,stepladder,1.61709309346,right,1,correct,decision,2,decision2,beaver
238,20,calc,0.550393322868,right,1,correct,arm2,1,arm21,beaver
239,20,tongue,0.733603900024,right,1,correct,arm2,2,arm22,beaver
240,20,beaver,0.266907449892,left,1,correct,arm2,3,arm23,beaver
