pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
32,3,peach,0.266903083073,left,1,correct,arm1,3,arm13,bolt
33,3,garlic,1.30028604204,left,1,correct,decision,2,decision2,bolt
34,3,mug,3.18356688204,right,1,correct,arm2,1,arm21,bolt
35,3,branch,0.600298901321,left,1,correct,arm2,2,arm22,bolt
36,3,bolt,0.916946641402,right,1,correct,arm2,3,arm23,bolt
37,4,bolt,0.633664654568,space,1,correct,target,NaN,targetNaN,bolt
38,4,coffeepot,1.10025332076,left,1,correct,path,1,path1,bolt
39,4,mosquito,0.366926990449,left,1,correct,path,2,path2,bolt
40,4,canoe,0.333577537909,right,1,correct,path,3,path3,bolt
41,4,domino,1.01693734434,left,1,correct,decision,1,decision1,bolt
42,4,ambulance,0.917083987733,right,1,correct,arm1,1,arm11,bolt
43,4,trunk,0.301172604086,left,1,correct,arm1,2,arm12,bolt
44,4,peach,0.25043754559,left,1,correct,arm1,3,arm13,bolt
45,4,garlic,0.9335815222,left,1,correct,decision,2,decision2,bolt
46,4,mug,1.6337669848,right,1,correct,arm2,1,arm21,bolt
47,4,branch,0.650238861563,left,1,correct,arm2,2,arm22,bolt
48,4,bolt,1.73335440294,right,1,correct,arm2,3,arm23,bolt
49,5,bolt,0.816915187752,space,1,correct,target,NaN,targetNaN,bolt
50,5,coffeepot,2.03356498037,left,1,correct,path,1,path1,bolt
51,5,mosquito,0.267148192972,left,1,correct,path,2,path2,bolt
52,5,canoe,0.300228990614,right,1,correct,path,3,path3,bolt
53,5,domino,1.03360422212,left,1,correct,decision,1,decision1,bolt
54,5,ambulance,0.916920983233,right,1,correct,arm1,1,arm11,bolt
55,5,trunk,0.300561941927,left,1,correct,arm1,2,arm12,bolt
56,5,peach,0.283664443297,left,1,correct,arm1,3,arm13,bolt
57,5,garlic,0.500908597605,right,1,correct,decision,2,decision2,bolt
58,5,mug,1.03361207037,right,1,correct,arm2,1,arm21,bolt
59,5,branch,0.433567938628,left,1,correct,arm2,2,arm22,bolt
60,5,bolt,0.516924062278,right,1,correct,arm2,3,arm23,bolt
61,6,bolt,0.350312937982,space,1,correct,target,NaN,targetNaN,bolt
62,6,coffeepot,1.10062158946,left,1,correct,path,1,path1,bolt
63,6,mosquito,0.550355620915,left,1,correct,path,2,path2,bolt
64,6,canoe,0.616985702189,right,1,correct,path,3,path3,bolt
65,6,domino,0.617111275671,right,1,correct,decision,1,decision1,bolt
66,6,ambulance,1.91688294918,right,1,correct,arm1,1,arm11,bolt
67,6,trunk,0.983662450919,left,1,correct,arm1,2,arm12,bolt
68,6,peach,0.366723838961,left,1,correct,arm1,3,arm13,bolt
69,6,garlic,0.80021631252,left,1,correct,decision,2,decision2,bolt
70,6,mug,1.35041194782,right,1,correct,arm2,1,arm21,bolt
71,6,branch,0.483576722909,left,1,correct,arm2,2,arm22,bolt
72,6,bolt,0.633582548704,right,1,correct,arm2,3,arm23,bolt
73,7,bolt,0.38369257655,space,1,correct,target,NaN,targetNaN,bolt
74,7,coffeepot,1.53411738342,left,1,correct,path,1,path1,bolt
75,7,mosquito,0.300262195291,left,1,correct,path,2,path2,bolt
76,7,canoe,0.250250392593,right,1,correct,path,3,path3,bolt
77,7,domino,0.633746156469,right,1,correct,decision,1,decision1,bolt
78,7,ambulance,0.966715447139,right,1,correct,arm1,1,arm11,bolt
79,7,trunk,0.583680320997,left,1,correct,arm1,2,arm12,bolt
80,7,peach,0.716921164654,left,1,correct,arm1,3,arm13,bolt
81,7,garlic,0.650284140604,right,1,correct,decision,2,decision2,bolt
82,7,mug,2.65001095762,right,1,correct,arm2,1,arm21,bolt
83,7,branch,0.366936649894,left,1,correct,arm2,2,arm22,bolt
84,7,bolt,0.667099835351,right,1,correct,arm2,3,arm23,bolt
85,8,lion,2.38358269958,space,1,correct,target,NaN,targetNaN,lion
86,8,coffeepot,2.21689429902,left,1,correct,path,1,path1,lion
87,8,mosquito,0.266903988784,left,1,correct,path,2,path2,lion
88,8,canoe,0.250395888928,right,1,correct,path,3,path3,lion
89,8,goose,1.21700810012,left,1,correct,decision,1,decision1,lion
90,8,sailor,2.58354237117,left,1,correct,arm1,1,arm11,lion
91,8,cooker,2.95027526561,left,1,correct,arm1,2,arm12,lion
92,8,tooth,1.91686272458,left,1,correct,arm1,3,arm13,lion
93,8,crutches,1.26697794441,left,1,correct,decision,2,decision2,lion
94,8,stapler,1.53357554553,right,1,correct,arm2,1,arm21,lion
95,8,rose,0.70025187172,right,1,correct,arm2,2,arm22,lion
96,8,lion,0.583533013705,left,1,correct,arm2,3,arm23,lion
97,9,bolt,0.516996206716,space,1,correct,target,NaN,targetNaN,bolt
98,9,coffeepot,0.850279431324,left,1,correct,path,1,path1,bolt
99,9,mosquito,0.267035599565,left,1,correct,path,2,path2,bolt
100,9,canoe,0.200259719975,right,1,correct,path,3,path3,bolt
101,9,domino,0.833634589333,left,1,correct,decision,1,decision1,bolt
102,9,ambulance,0.4836189833,right,1,correct,arm1,1,arm11,bolt
103,9,trunk,0.533585808706,left,1,correct,arm1,2,arm12,bolt
104,9,peach,0.333571500611,left,1,correct,arm1,3,arm13,bolt
105,9,garlic,0.366936951643,left,1,correct,decision,2,decision2,bolt
106,9,mug,0.783592298627,right,1,correct,arm2,1,arm21,bolt
107,9,branch,0.300242876168,left,1,correct,arm2,2,arm22,bolt
108,9,bolt,0.416916757356,right,1,correct,arm2,3,arm23,bolt
109,10,bolt,0.550246951403,space,1,correct,target,NaN,targetNaN,bolt
110,10,coffeepot,0.584255363559,left,1,correct,path,1,path1,bolt
111,10,mosquito,0.416945132194,left,1,correct,path,2,path2,bolt
112,10,canoe,0.516928288387,right,1,correct,path,3,path3,bolt
113,10,domino,0.683694568696,left,1,correct,decision,1,decision1,bolt
114,10,ambulance,0.533590034582,right,1,correct,arm1,1,arm11,bolt
115,10,trunk,0.484181951499,left,1,correct,arm1,2,arm12,bolt
116,10,peach,0.433648233302,left,1,correct,arm1,3,arm13,bolt
117,10,garlic,0.350286676083,right,1,correct,decision,2,decision2,bolt
118,10,mug,0.483746669721,right,1,correct,arm2,1,arm21,bolt
119,10,branch,0.433673891239,left,1,correct,arm2,2,arm22,bolt
120,10,bolt,0.53373130504,right,1,correct,arm2,3,arm23,bolt
121,11,lion,1.28362701251,space,1,correct,target,NaN,targetNaN,lion
122,11,coffeepot,0.900239012437,left,1,correct,path,1,path1,lion
123,11,mosquito,0.666911776643,left,1,correct,path,2,path2,lion
124,11,canoe,0.400282480055,right,1,correct,path,3,path3,lion
125,11,goose,0.833653304493,left,1,correct,decision,1,decision1,lion
126,11,sailor,1.28360105259,left,1,correct,arm1,1,arm11,lion
127,11,cooker,0.533601505449,left,1,correct,arm1,2,arm12,lion
128,11,tooth,0.550245743943,left,1,correct,arm1,3,arm13,lion
129,11,crutches,1.15031010029,left,1,correct,decision,2,decision2,lion
130,11,stapler,0.983580345055,right,1,correct,arm2,1,arm21,lion
131,11,rose,0.433672080282,right,1,correct,arm2,2,arm22,lion
132,11,lion,0.433594804257,left,1,correct,arm2,3,arm23,lion
133,12,lion,0.733659281395,space,1,correct,target,NaN,targetNaN,lion
134,12,coffeepot,0.783691610442,left,1,correct,path,1,path1,lion
135,12,mosquito,0.200237080455,left,1,correct,path,2,path2,lion
136,12,canoe,0.183564769104,right,1,correct,path,3,path3,lion
137,12,goose,1.11700381362,left,1,correct,decision,1,decision1,lion
138,12,sailor,0.933571259025,left,1,correct,arm1,1,arm11,lion
139,12,cooker,0.416913436959,left,1,correct,arm1,2,arm12,lion
140,12,tooth,0.466933088144,left,1,correct,arm1,3,arm13,lion
141,12,crutches,2.70028175577,left,1,correct,decision,2,decision2,lion
142,12,stapler,0.650296214968,right,1,correct,arm2,1,arm21,lion
143,12,rose,0.866833413951,right,1,correct,arm2,2,arm22,lion
144,12,lion,0.466888412833,left,1,correct,arm2,3,arm23,lion
145,13,bolt,0.166974261636,space,-1,miss,target,NaN,targetNaN,bolt
146,13,coffeepot,0.550258120289,left,-1,miss,path,1,path1,bolt
147,13,mosquito,0.166895174421,left,-1,miss,path,2,path2,bolt
148,13,canoe,0.150164905936,right,-1,miss,path,3,path3,bolt
149,13,domino,1.01678098086,right,-1,miss,decision,1,decision1,bolt
150,13,ambulance,0.516930703074,right,-1,miss,arm1,1,arm11,bolt
151,13,trunk,0.233565704897,left,-1,miss,arm1,2,arm12,bolt
152,13,peach,0.317088756943,left,-1,miss,arm1,3,arm13,bolt
153,13,crutches,0.600407872815,left,-1,miss,decision,2,decision2,bolt
154,13,stapler,1.18359736982,right,-1,miss,arm2,1,arm21,bolt
155,13,rose,0.366919443943,right,-1,miss,arm2,2,arm22,bolt
156,13,lion,0.400231767911,left,-1,miss,arm2,3,arm23,bolt
157,14,lion,0.700303791324,space,1,correct,target,NaN,targetNaN,lion
158,14,coffeepot,0.98359181569,left,1,correct,path,1,path1,lion
159,14,mosquito,0.316901000217,left,1,correct,path,2,path2,lion
160,14,canoe,0.216901845532,right,1,correct,path,3,path3,lion
161,14,goose,0.66696490394,left,1,correct,decision,1,decision1,lion
162,14,sailor,0.716930823866,left,1,correct,arm1,1,arm11,lion
163,14,cooker,0.333583574975,left,1,correct,arm1,2,arm12,lion
164,14,tooth,0.367005171953,left,1,correct,arm1,3,arm13,lion
165,14,crutches,0.617173760664,left,1,correct,decision,2,decision2,lion
166,14,stapler,1.88354798593,right,1,correct,arm2,1,arm21,lion
167,14,rose,0.416901362361,right,1,correct,arm2,2,arm22,lion
168,14,lion,1.55023729196,left,1,correct,arm2,3,arm23,lion
169,15,bolt,0.150320363697,space,1,correct,target,NaN,targetNaN,bolt
170,15,coffeepot,0.617098597577,left,1,correct,path,1,path1,bolt
171,15,mosquito,0.166903022677,left,1,correct,path,2,path2,bolt
172,15,canoe,0.150252747117,right,1,correct,path,3,path3,bolt
173,15,domino,0.566998953698,right,1,correct,decision,1,decision1,bolt
174,15,ambulance,0.61673485674,right,1,correct,arm1,1,arm11,bolt
175,15,trunk,0.283619164024,left,1,correct,arm1,2,arm12,bolt
176,15,peach,0.266920289258,left,1,correct,arm1,3,arm13,bolt
177,15,garlic,2.28337677103,left,1,correct,decision,2,decision2,bolt
178,15,mug,0.766914251959,right,1,correct,arm2,1,arm21,bolt
179,15,branch,0.550248460844,left,1,correct,arm2,2,arm22,bolt
180,15,bolt,0.666942264419,right,1,correct,arm2,3,arm23,bolt
181,16,bolt,0.983638604172,space,1,correct,target,NaN,targetNaN,bolt
182,16,coffeepot,0.850249547279,left,1,correct,path,1,path1,bolt
183,16,mosquito,0.217071792576,left,1,correct,path,2,path2,bolt
184,16,canoe,0.266906403704,right,1,correct,path,3,path3,bolt
185,16,domino,0.867012718692,left,1,correct,decision,1,decision1,bolt
186,16,ambulance,0.533572828863,right,1,correct,arm1,1,arm11,bolt
187,16,trunk,0.383682313142,left,1,correct,arm1,2,arm12,bolt
188,16,peach,0.30031079473,left,1,correct,arm1,3,arm13,bolt
189,16,garlic,0.500393625116,left,1,correct,decision,2,decision2,bolt
190,16,mug,0.400283989497,right,1,correct,arm2,1,arm21,bolt
191,16,branch,0.350259810686,left,1,correct,arm2,2,arm22,bolt
192,16,bolt,0.466903505614,right,1,correct,arm2,3,arm23,bolt
193,17,lion,0.283719079802,space,1,correct,target,NaN,targetNaN,lion
194,17,coffeepot,0.900748853339,left,1,correct,path,1,path1,lion
195,17,mosquito,0.350244415924,left,1,correct,path,2,path2,lion
196,17,canoe,0.350252867909,right,1,correct,path,3,path3,lion
197,17,goose,0.750374758849,left,1,correct,decision,1,decision1,lion
198,17,sailor,0.566985068144,left,1,correct,arm1,1,arm11,lion
199,17,cooker,0.400267991005,left,1,correct,arm1,2,arm12,lion
200,17,tooth,0.333605610766,left,1,correct,arm1,3,arm13,lion
201,17,crutches,0.533654632745,left,1,correct,decision,2,decision2,lion
202,17,stapler,0.883746005595,right,1,correct,arm2,1,arm21,lion
203,17,rose,1.15024127648,right,1,correct,arm2,2,arm22,lion
204,17,lion,0.450258059893,left,1,correct,arm2,3,arm23,lion
205,18,lion,1.31711924472,space,1,correct,target,NaN,targetNaN,lion
206,18,coffeepot,0.583593083546,left,1,correct,path,1,path1,lion
207,18,mosquito,0.217024400597,left,1,correct,path,2,path2,lion
208,18,canoe,0.200244928943,right,1,correct,path,3,path3,lion
209,18,goose,0.666991467588,right,1,correct,decision,1,decision1,lion
210,18,sailor,0.616974835284,left,1,correct,arm1,1,arm11,lion
211,18,cooker,0.350424927659,left,1,correct,arm1,2,arm12,lion
212,18,tooth,0.301171094645,left,1,correct,arm1,3,arm13,lion
213,18,crutches,0.783621880924,left,1,correct,decision,2,decision2,lion
214,18,stapler,0.434257687768,right,1,correct,arm2,1,arm21,lion
215,18,rose,0.616931065451,right,1,correct,arm2,2,arm22,lion
216,18,lion,0.416927624261,left,1,correct,arm2,3,arm23,lion
217,19,bolt,0.850307504414,space,1,correct,target,NaN,targetNaN,bolt
218,19,coffeepot,0.566913829418,left,1,correct,path,1,path1,bolt
219,19,mosquito,0.300248309737,left,1,correct,path,2,path2,bolt
220,19,canoe,0.816883492516,right,1,correct,path,3,path3,bolt
221,19,domino,1.03362565418,right,1,correct,decision,1,decision1,bolt
222,19,ambulance,3.26689010323,right,1,correct,arm1,1,arm11,bolt
223,19,trunk,0.450289151398,left,1,correct,arm1,2,arm12,bolt
224,19,peach,0.26691062958,left,1,correct,arm1,3,arm13,bolt
225,19,garlic,0.850331049412,left,1,correct,decision,2,decision2,bolt
226,19,mug,0.733614304336,right,1,correct,arm2,1,arm21,bolt
227,19,branch,0.400246860692,left,1,correct,arm2,2,arm22,bolt
228,19,bolt,0.600257546641,right,1,correct,arm2,3,arm23,bolt
229,20,lion,0.483610229101,space,1,correct,target,NaN,targetNaN,lion
230,20,coffeepot,0.616922311718,left,1,correct,path,1,path1,lion
231,20,mosquito,0.400232371641,left,1,correct,path,2,path2,lion
232,20,canoe,0.350261923624,right,1,correct,path,3,path3,lion
233,20,goose,1.33355067228,left,1,correct,decision,1,decision1,lion
234,20,sailor,1.01691349735,left,1,correct,arm1,1,arm11,lion
235,20,cooker,0.350233548786,left,1,correct,arm1,2,arm12,lion
236,20,tooth,0.283537964104,left,1,correct,arm1,3,arm13,lion
237,20,crutches,0.467017608695,right,1,correct,decision,2,decision2,lion
238,20,stapler,0.833632778144,right,1,correct,arm2,1,arm21,lion
239,20,rose,0.350302070845,right,1,correct,arm2,2,arm22,lion
240,20,lion,0.483575515216,left,1,correct,arm2,3,arm23,lion
241,21,lion,0.666983317351,space,1,correct,target,NaN,targetNaN,lion
242,21,coffeepot,0.716919957194,left,1,correct,path,1,path1,lion
243,21,mosquito,0.233617926482,left,1,correct,path,2,path2,lion
244,21,canoe,0.30022144434,right,1,correct,path,3,path3,lion
245,21,goose,5.56743997079,left,1,correct,decision,1,decision1,lion
246,21,sailor,0.750240431167,left,1,correct,arm1,1,arm11,lion
247,21,cooker,0.266724080546,left,1,correct,arm1,2,arm12,lion
248,21,tooth,0.266882858472,left,1,correct,arm1,3,arm13,lion
249,21,crutches,1.70027662395,right,1,correct,decision,2,decision2,lion
250,21,stapler,1.1669332087,right,1,correct,arm2,1,arm21,lion
251,21,rose,0.283572677756,right,1,correct,arm2,2,arm22,lion
252,21,lion,0.316963786958,left,1,correct,arm2,3,arm23,lion
253,22,lion,0.267039221711,space,1,correct,target,NaN,targetNaN,lion
254,22,coffeepot,1.13356383331,left,1,correct,path,1,path1,lion
255,22,mosquito,0.250268806005,left,1,correct,path,2,path2,lion
256,22,canoe,0.233571440214,right,1,correct,path,3,path3,lion
257,22,goose,0.750051165232,right,1,correct,decision,1,decision1,lion
258,22,sailor,0.516931608785,left,1,correct,arm1,1,arm11,lion
259,22,cooker,0.2502579391,left,1,correct,arm1,2,arm12,lion
260,22,tooth,0.233385494677,left,1,correct,arm1,3,arm13,lion
261,22,crutches,0.666752093006,left,1,correct,decision,2,decision2,lion
262,22,stapler,0.550490552094,right,1,correct,arm2,1,arm21,lion
263,22,rose,0.300298720365,right,1,correct,arm2,2,arm22,lion
264,22,lion,0.300382939167,left,1,correct,arm2,3,arm23,lion
265,23,lion,0.350441228366,space,1,correct,target,NaN,targetNaN,lion
266,23,coffeepot,0.816975861322,left,1,correct,path,1,path1,lion
267,23,mosquito,0.250243147835,left,1,correct,path,2,path2,lion
268,23,canoe,0.250247072196,right,1,correct,path,3,path3,lion
269,23,goose,0.750263674418,right,1,correct,decision,1,decision1,lion
270,23,sailor,0.483584571164,left,1,correct,arm1,1,arm11,lion
271,23,cooker,0.250423056306,left,1,correct,arm1,2,arm12,lion
272,23,tooth,0.250329479808,left,1,correct,arm1,3,arm13,lion
273,23,crutches,0.30035456433,right,1,correct,decision,2,decision2,lion
274,23,stapler,1.03366882005,right,1,correct,arm2,1,arm21,lion
275,23,rose,0.383693482028,right,1,correct,arm2,2,arm22,lion
276,23,lion,1.75022503641,left,1,correct,arm2,3,arm23,lion
277,24,lion,0.216949237511,space,1,correct,target,NaN,targetNaN,lion
278,24,coffeepot,0.733592872275,left,1,correct,path,1,path1,lion
279,24,mosquito,0.183575032279,left,1,correct,path,2,path2,lion
280,24,canoe,0.216896411963,right,1,correct,path,3,path3,lion
281,24,goose,0.400379377184,right,1,correct,decision,1,decision1,lion
282,24,sailor,0.450287340209,left,1,correct,arm1,1,arm11,lion
283,24,cooker,0.250277559739,left,1,correct,arm1,2,arm12,lion
284,24,tooth,0.216897921171,left,1,correct,arm1,3,arm13,lion
285,24,crutches,0.566975106718,right,1,correct,decision,2,decision2,lion
286,24,stapler,1.40025018132,right,1,correct,arm2,1,arm21,lion
287,24,rose,0.283573583467,right,1,correct,arm2,2,arm22,lion
288,24,lion,0.28365689679,left,1,correct,arm2,3,arm23,lion
289,25,lion,0.233630302828,space,1,correct,target,NaN,targetNaN,lion
290,25,coffeepot,1.25025129807,left,1,correct,path,1,path1,lion
291,25,mosquito,0.30024136696,left,1,correct,path,2,path2,lion
292,25,canoe,0.113461792702,right,1,correct,path,3,path3,lion
293,25,goose,1.50027439045,left,1,correct,decision,1,decision1,lion
294,25,sailor,0.516929194098,left,1,correct,arm1,1,arm11,lion
295,25,cooker,0.200079811737,left,1,correct,arm1,2,arm12,lion
296,25,tooth,0.150241880212,left,1,correct,arm1,3,arm13,lion
297,25,crutches,0.983615964418,right,1,correct,decision,2,decision2,lion
298,25,stapler,0.583606969099,right,1,correct,arm2,1,arm21,lion
299,25,rose,0.233573553385,right,1,correct,arm2,2,arm22,lion
300,25,lion,0.23369399528,left,1,correct,arm2,3,arm23,lion
301,26,bolt,0.400475670351,space,1,correct,target,NaN,targetNaN,bolt
302,26,coffeepot,0.683603407349,left,1,correct,path,1,path1,bolt
303,26,mosquito,0.200249154819,left,1,correct,path,2,path2,bolt
304,26,canoe,0.150283234892,right,1,correct,path,3,path3,bolt
305,26,domino,0.516998017905,left,1,correct,decision,1,decision1,bolt
306,26,ambulance,0.616918387357,right,1,correct,arm1,1,arm11,bolt
307,26,trunk,0.316908244975,left,1,correct,arm1,2,arm12,bolt
308,26,peach,0.266903686803,left,1,correct,arm1,3,arm13,bolt
309,26,garlic,0.800181900617,right,1,correct,decision,2,decision2,bolt
310,26,mug,0.61691265204,right,1,correct,arm2,1,arm21,bolt
311,26,branch,0.366908577038,left,1,correct,arm2,2,arm22,bolt
312,26,bolt,0.366908879019,right,1,correct,arm2,3,arm23,bolt
313,27,bolt,0.250305029098,space,1,correct,target,NaN,targetNaN,bolt
314,27,coffeepot,0.700250362512,left,1,correct,path,1,path1,bolt
315,27,mosquito,0.150338173145,left,1,correct,path,2,path2,bolt
316,27,canoe,0.150259991875,right,1,correct,path,3,path3,bolt
317,27,domino,0.8170292906,left,1,correct,decision,1,decision1,bolt
318,27,ambulance,0.450267417589,right,1,correct,arm1,1,arm11,bolt
319,27,trunk,0.183707247023,left,1,correct,arm1,2,arm12,bolt
320,27,peach,0.266917874105,left,1,correct,arm1,3,arm13,bolt
321,27,garlic,1.51693553291,right,1,correct,decision,2,decision2,bolt
322,27,mug,0.366939668544,right,1,correct,arm2,1,arm21,bolt
323,27,branch,0.300244989339,left,1,correct,arm2,2,arm22,bolt
324,27,bolt,0.433417310705,right,1,correct,arm2,3,arm23,bolt
325,28,bolt,0.300318642985,space,1,correct,target,NaN,targetNaN,bolt
326,28,coffeepot,0.700229232199,left,1,correct,path,1,path1,bolt
327,28,mosquito,0.150231918786,left,1,correct,path,2,path2,bolt
328,28,canoe,0.183588012122,right,1,correct,path,3,path3,bolt
329,28,domino,0.533949247794,right,1,correct,decision,1,decision1,bolt
330,28,ambulance,0.434276101412,right,1,correct,arm1,1,arm11,bolt
331,28,trunk,0.266899460694,left,1,correct,arm1,2,arm12,bolt
332,28,peach,0.250265485374,left,1,correct,arm1,3,arm13,bolt
333,28,garlic,0.633597943466,left,1,correct,decision,2,decision2,bolt
334,28,mug,0.433649440762,right,1,correct,arm2,1,arm21,bolt
335,28,branch,0.400248973863,left,1,correct,arm2,2,arm22,bolt
336,28,bolt,0.550293739652,right,1,correct,arm2,3,arm23,bolt
337,29,bolt,0.300351243932,space,1,correct,target,NaN,targetNaN,bolt
338,29,coffeepot,0.550256610848,left,1,correct,path,1,path1,bolt
339,29,mosquito,0.133396301186,left,1,correct,path,2,path2,bolt
340,29,canoe,0.150379829807,right,1,correct,path,3,path3,bolt
341,29,domino,0.566966352984,right,1,correct,decision,1,decision1,bolt
342,29,ambulance,0.783590185689,right,1,correct,arm1,1,arm11,bolt
343,29,trunk,0.883586623706,left,1,correct,arm1,2,arm12,bolt
344,29,peach,0.550252384739,left,1,correct,arm1,3,arm13,bolt
345,29,garlic,0.683591332752,right,1,correct,decision,2,decision2,bolt
346,29,mug,0.400218787836,right,1,correct,arm2,1,arm21,bolt
347,29,branch,0.367094522575,left,1,correct,arm2,2,arm22,bolt
348,29,bolt,0.350235661725,right,1,correct,arm2,3,arm23,bolt
349,30,lion,0.200330656953,space,1,correct,target,NaN,targetNaN,lion
350,30,coffeepot,0.733578986721,left,1,correct,path,1,path1,lion
351,30,mosquito,0.150203242199,left,1,correct,path,2,path2,lion
352,30,canoe,0.233637849335,right,1,correct,path,3,path3,lion
353,30,goose,1.03390668542,right,1,correct,decision,1,decision1,lion
354,30,sailor,0.383375020232,left,1,correct,arm1,1,arm11,lion
355,30,cooker,0.150572416373,left,1,correct,arm1,2,arm12,lion
356,30,tooth,0.167042481946,left,1,correct,arm1,3,arm13,lion
357,30,crutches,0.466952407034,right,1,correct,decision,2,decision2,lion
358,30,stapler,0.650256972993,right,1,correct,arm2,1,arm21,lion
359,30,rose,0.166902418947,right,1,correct,arm2,2,arm22,lion
360,30,lion,0.283575092908,left,1,correct,arm2,3,arm23,lion
361,31,lion,0.133647146635,space,1,correct,target,NaN,targetNaN,lion
362,31,coffeepot,1.53370353393,left,1,correct,path,1,path1,lion
363,31,mosquito,0.133607904892,left,1,correct,path,2,path2,lion
364,31,canoe,0.113564425148,right,1,correct,path,3,path3,lion
365,31,goose,0.48361505894,right,1,correct,decision,1,decision1,lion
366,31,sailor,0.816937525291,left,1,correct,arm1,1,arm11,lion
367,31,cooker,0.150237955851,left,1,correct,arm1,2,arm12,lion
368,31,tooth,0.200279944576,left,1,correct,arm1,3,arm13,lion
369,31,crutches,0.683603105135,right,1,correct,decision,2,decision2,lion
370,31,stapler,0.333635796793,right,1,correct,arm2,1,arm21,lion
371,31,rose,0.183548770612,right,1,correct,arm2,2,arm22,lion
372,31,lion,0.383578171721,left,1,correct,arm2,3,arm23,lion
373,32,lion,0.23362879362,space,1,correct,target,NaN,targetNaN,lion
374,32,coffeepot,1.48356887442,left,1,correct,path,1,path1,lion
375,32,mosquito,0.216894902755,left,1,correct,path,2,path2,lion
376,32,canoe,0.114332054043,right,1,correct,path,3,path3,lion
377,32,goose,0.650299233384,right,1,correct,decision,1,decision1,lion
378,32,sailor,0.300254045054,left,1,correct,arm1,1,arm11,lion
379,32,cooker,0.166897589341,left,1,correct,arm1,2,arm12,lion
380,32,tooth,0.216982140206,left,1,correct,arm1,3,arm13,lion
381,32,crutches,0.950309979729,left,1,correct,decision,2,decision2,lion
382,32,stapler,0.317006047582,right,1,correct,arm2,1,arm21,lion
383,32,rose,0.200241004582,right,1,correct,arm2,2,arm22,lion
384,32,lion,0.233576571802,left,1,correct,arm2,3,arm23,lion
385,33,lion,0.133623299887,space,1,correct,target,NaN,targetNaN,lion
386,33,coffeepot,1.20021534665,left,1,correct,path,1,path1,lion
387,33,mosquito,0.216897317441,left,1,correct,path,2,path2,lion
388,33,canoe,0.114261720795,right,1,correct,path,3,path3,lion
389,33,goose,0.883585114498,right,1,correct,decision,1,decision1,lion
390,33,sailor,0.550263855373,left,1,correct,arm1,1,arm11,lion
391,33,cooker,0.166946792509,left,1,correct,arm1,2,arm12,lion
392,33,tooth,0.283591694897,left,1,correct,arm1,3,arm13,lion
393,33,crutches,0.65028655529,left,1,correct,decision,2,decision2,lion
394,33,stapler,1.06691262196,right,1,correct,arm2,1,arm21,lion
395,33,rose,0.166909059975,right,1,correct,arm2,2,arm22,lion
396,33,lion,0.233601626242,left,1,correct,arm2,3,arm23,lion
397,34,bolt,0.183641441399,space,-1,miss,target,NaN,targetNaN,bolt
398,34,coffeepot,1.38363069529,left,-1,miss,path,1,path1,bolt
399,34,mosquito,0.250273032114,left,-1,miss,path,2,path2,bolt
