pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
29,3,pigeon,0.533620300621,right,1,correct,decision,1,decision1,beaver
30,3,bus,0.316945307678,right,1,correct,arm1,1,arm11,beaver
31,3,deer,0.416946666043,left,1,correct,arm1,2,arm12,beaver
32,3,fist,0.100263371976,right,1,correct,arm1,3,arm13,beaver
33,3,stepladder,0.817026356819,left,1,correct,decision,2,decision2,beaver
34,3,calc,0.15030887722,right,1,correct,arm2,1,arm21,beaver
35,3,tongue,0.466948099873,right,1,correct,arm2,2,arm22,beaver
36,3,beaver,0.183766626771,left,1,correct,arm2,3,arm23,beaver
37,4,arc,0.383588529962,space,1,correct,target,NaN,targetNaN,arc
38,4,trophy,0.550054711943,right,1,correct,path,1,path1,arc
39,4,astronaut,0.716988473514,right,1,correct,path,2,path2,arc
40,4,robot,0.300412792181,right,1,correct,path,3,path3,arc
41,4,watch,2.08361977237,left,1,correct,decision,1,decision1,arc
42,4,clover,0.58362535676,left,1,correct,arm1,1,arm11,arc
43,4,radio,0.150256655614,right,1,correct,arm1,2,arm12,arc
44,4,wing,0.317032243069,left,1,correct,arm1,3,arm13,arc
45,4,holly,0.80032872445,right,1,correct,decision,2,decision2,arc
46,4,match,0.400368267979,right,1,correct,arm2,1,arm21,arc
47,4,baby,0.483648448973,right,1,correct,arm2,2,arm22,arc
48,4,arc,0.166978738561,left,1,correct,arm2,3,arm23,arc
49,5,beaver,0.183672446763,space,1,correct,target,NaN,targetNaN,beaver
50,5,trophy,0.333618791326,right,1,correct,path,1,path1,beaver
51,5,astronaut,0.466990963851,right,1,correct,path,2,path2,beaver
52,5,robot,0.250281558981,right,1,correct,path,3,path3,beaver
53,5,pigeon,0.383708669843,left,1,correct,decision,1,decision1,beaver
54,5,bus,0.117565627919,right,1,correct,arm1,1,arm11,beaver
55,5,deer,0.266734685561,left,1,correct,arm1,2,arm12,beaver
56,5,fist,0.0836608251921,right,1,correct,arm1,3,arm13,beaver
57,5,stepladder,0.883638789485,left,1,correct,decision,2,decision2,beaver
58,5,calc,0.116951344858,right,1,correct,arm2,1,arm21,beaver
59,5,tongue,0.600492935745,right,1,correct,arm2,2,arm22,beaver
60,5,beaver,0.15036019325,left,1,correct,arm2,3,arm23,beaver
61,6,beaver,0.150319140426,space,1,correct,target,NaN,targetNaN,beaver
62,6,trophy,0.233618942256,right,1,correct,path,1,path1,beaver
63,6,astronaut,0.316935950048,right,1,correct,path,2,path2,beaver
64,6,robot,0.200374908876,right,1,correct,path,3,path3,beaver
65,6,pigeon,0.417175475164,right,1,correct,decision,1,decision1,beaver
66,6,bus,0.216990737456,right,1,correct,arm1,1,arm11,beaver
67,6,deer,0.366899953362,left,1,correct,arm1,2,arm12,beaver
68,6,fist,0.0836415062158,right,1,correct,arm1,3,arm13,beaver
69,6,stepladder,1.18357736118,right,1,correct,decision,2,decision2,beaver
70,6,calc,0.400332648617,right,1,correct,arm2,1,arm21,beaver
71,6,tongue,0.550380115944,right,1,correct,arm2,2,arm22,beaver
72,6,beaver,0.250425243864,left,1,correct,arm2,3,arm23,beaver
73,7,beaver,0.150389171714,space,1,correct,target,NaN,targetNaN,beaver
74,7,trophy,0.233634940783,right,1,correct,path,1,path1,beaver
75,7,astronaut,0.33363871402,right,1,correct,path,2,path2,beaver
76,7,robot,0.400301858999,right,1,correct,path,3,path3,beaver
77,7,pigeon,0.233724592905,left,1,correct,decision,1,decision1,beaver
78,7,bus,0.166935874583,right,1,correct,arm1,1,arm11,beaver
79,7,deer,0.316944703959,left,1,correct,arm1,2,arm12,beaver
80,7,fist,0.450290011033,right,1,correct,arm1,3,arm13,beaver
81,7,stepladder,1.73373862935,left,1,correct,decision,2,decision2,beaver
82,7,calc,0.13359041658,right,1,correct,arm2,1,arm21,beaver
83,7,tongue,0.6002532597,right,1,correct,arm2,2,arm22,beaver
84,7,beaver,0.266913989806,left,1,correct,arm2,3,arm23,beaver
85,8,beaver,0.167126347612,space,1,correct,target,NaN,targetNaN,beaver
86,8,trophy,0.350278389461,right,1,correct,path,1,path1,beaver
87,8,astronaut,0.183573738871,right,1,correct,path,2,path2,beaver
88,8,robot,0.233682030786,right,1,correct,path,3,path3,beaver
89,8,pigeon,0.316961909922,right,1,correct,decision,1,decision1,beaver
90,8,bus,0.217020017779,right,1,correct,arm1,1,arm11,beaver
91,8,deer,0.216922819182,left,1,correct,arm1,2,arm12,beaver
92,8,fist,0.116930214727,right,1,correct,arm1,3,arm13,beaver
93,8,stepladder,0.616912555976,right,1,correct,decision,2,decision2,beaver
94,8,calc,0.250254995389,right,1,correct,arm2,1,arm21,beaver
95,8,tongue,0.500250995758,right,1,correct,arm2,2,arm22,beaver
96,8,beaver,1.28381718815,left,1,correct,arm2,3,arm23,beaver
97,9,beaver,0.433624677577,space,1,correct,target,NaN,targetNaN,beaver
98,9,trophy,0.116917838508,right,1,correct,path,1,path1,beaver
99,9,astronaut,0.116903047418,right,1,correct,path,2,path2,beaver
100,9,robot,0.133738629348,right,1,correct,path,3,path3,beaver
101,9,pigeon,0.433657882067,right,1,correct,decision,1,decision1,beaver
102,9,bus,0.133606716966,right,1,correct,arm1,1,arm11,beaver
103,9,deer,0.200278917715,left,1,correct,arm1,2,arm12,beaver
104,9,fist,0.116982134475,right,1,correct,arm1,3,arm13,beaver
105,9,stepladder,0.716933535176,right,1,correct,decision,2,decision2,beaver
106,9,calc,0.183598491309,right,1,correct,arm2,1,arm21,beaver
107,9,tongue,0.600324498424,right,1,correct,arm2,2,arm22,beaver
108,9,beaver,0.566905990543,left,1,correct,arm2,3,arm23,beaver
109,10,arc,0.366934667147,space,1,correct,target,NaN,targetNaN,arc
110,10,trophy,0.300238317679,right,1,correct,path,1,path1,arc
111,10,astronaut,0.233939818371,right,1,correct,path,2,path2,arc
112,10,robot,0.133399641693,right,1,correct,path,3,path3,arc
113,10,watch,0.416927648926,right,1,correct,decision,1,decision1,arc
114,10,clover,0.71690848088,left,1,correct,arm1,1,arm11,arc
115,10,radio,0.116945609536,right,1,correct,arm1,2,arm12,arc
116,10,wing,0.383600604322,left,1,correct,arm1,3,arm13,arc
117,10,holly,0.900260051527,left,1,correct,decision,2,decision2,arc
118,10,match,0.100245260437,right,1,correct,arm2,1,arm21,arc
119,10,baby,0.483722102569,right,1,correct,arm2,2,arm22,arc
120,10,arc,0.400258089444,left,1,correct,arm2,3,arm23,arc
121,11,arc,0.117109217114,space,1,correct,target,NaN,targetNaN,arc
122,11,trophy,0.216948477197,right,1,correct,path,1,path1,arc
123,11,astronaut,0.13369304864,right,1,correct,path,2,path2,arc
124,11,robot,0.166989907344,right,1,correct,path,3,path3,arc
125,11,watch,0.483660825192,left,1,correct,decision,1,decision1,arc
126,11,clover,0.550388266137,left,1,correct,arm1,1,arm11,arc
127,11,radio,0.250302689111,right,1,correct,arm1,2,arm12,arc
128,11,wing,0.15037226761,left,1,correct,arm1,3,arm13,arc
129,11,holly,1.46695534449,left,1,correct,decision,2,decision2,arc
130,11,match,0.13368097428,right,1,correct,arm2,1,arm21,arc
131,11,baby,0.566918366761,right,1,correct,arm2,2,arm22,arc
132,11,arc,0.11697156941,left,1,correct,arm2,3,arm23,arc
133,12,arc,0.300310763839,space,1,correct,target,NaN,targetNaN,arc
134,12,trophy,0.08339911344,right,1,correct,path,1,path1,arc
135,12,astronaut,0.067031412957,right,1,correct,path,2,path2,arc
136,12,robot,0.183580983487,right,1,correct,path,3,path3,arc
137,12,watch,0.550258768626,left,1,correct,decision,1,decision1,arc
138,12,clover,0.500277559349,left,1,correct,arm1,1,arm11,arc
139,12,radio,0.217153741316,right,1,correct,arm1,2,arm12,arc
140,12,wing,0.600340496951,left,1,correct,arm1,3,arm13,arc
141,12,holly,0.800222168223,right,1,correct,decision,2,decision2,arc
142,12,match,0.316970060115,right,1,correct,arm2,1,arm21,arc
143,12,baby,0.633641279822,right,1,correct,arm2,2,arm22,arc
144,12,arc,0.13371719736,left,1,correct,arm2,3,arm23,arc
145,13,beaver,0.150331818505,space,0,wrong,target,NaN,targetNaN,beaver
146,13,trophy,0.100243751142,right,0,wrong,path,1,path1,beaver
147,13,astronaut,0.0670051512238,right,0,wrong,path,2,path2,beaver
148,13,robot,0.150298614014,right,0,wrong,path,3,path3,beaver
149,13,watch,0.0337336486755,right,0,wrong,decision,1,decision1,beaver
150,13,clover,0.950329403633,left,0,wrong,arm1,1,arm11,beaver
151,13,radio,0.233605358601,right,0,wrong,arm1,2,arm12,beaver
152,13,wing,0.133655316265,left,0,wrong,arm1,3,arm13,beaver
153,13,stepladder,0.650427055018,left,0,wrong,decision,2,decision2,beaver
154,13,calc,0.116993906976,right,0,wrong,arm2,1,arm21,beaver
155,13,tongue,0.450282464558,right,0,wrong,arm2,2,arm22,beaver
156,13,beaver,0.117171701926,left,0,wrong,arm2,3,arm23,beaver
157,14,arc,0.150402151651,space,1,correct,target,NaN,targetNaN,arc
158,14,trophy,0.0335087637213,right,1,correct,path,1,path1,arc
159,14,astronaut,0.400358306631,right,1,correct,path,2,path2,arc
160,14,robot,0.21710423644,right,1,correct,path,3,path3,arc
161,14,watch,0.517082049804,right,1,correct,decision,1,decision1,arc
162,14,clover,0.434342800134,left,1,correct,arm1,1,arm11,arc
163,14,radio,0.116933233317,right,1,correct,arm1,2,arm12,arc
164,14,wing,0.26697013558,left,1,correct,arm1,3,arm13,arc
165,14,holly,0.766961532599,right,1,correct,decision,2,decision2,arc
166,14,match,0.13360852812,right,1,correct,arm2,1,arm21,arc
167,14,baby,0.416946666043,right,1,correct,arm2,2,arm22,arc
168,14,arc,0.16692500766,left,1,correct,arm2,3,arm23,arc
169,15,arc,0.100280577939,space,1,correct,target,NaN,targetNaN,arc
170,15,trophy,0.116983945629,right,1,correct,path,1,path1,arc
171,15,astronaut,0.0671636271977,right,1,correct,path,2,path2,arc
172,15,robot,0.50037083378,right,1,correct,path,3,path3,arc
173,15,watch,0.23383175285,right,1,correct,decision,1,decision1,arc
174,15,clover,0.467766741477,left,1,correct,arm1,1,arm11,arc
175,15,radio,0.0835956236479,right,1,correct,arm1,2,arm12,arc
176,15,wing,0.500202698318,left,1,correct,arm1,3,arm13,arc
177,15,holly,0.883438656969,right,1,correct,decision,2,decision2,arc
178,15,match,0.116974286141,right,1,correct,arm2,1,arm21,arc
179,15,baby,0.366984473882,right,1,correct,arm2,2,arm22,arc
180,15,arc,0.100558891936,left,1,correct,arm2,3,arm23,arc
181,16,arc,0.383660372403,space,1,correct,target,NaN,targetNaN,arc
182,16,trophy,0.116960098768,right,1,correct,path,1,path1,arc
183,16,astronaut,0.0670311110975,right,1,correct,path,2,path2,arc
184,16,robot,0.0669194232682,right,1,correct,path,3,path3,arc
185,16,watch,0.58374881709,left,1,correct,decision,1,decision1,arc
186,16,clover,0.433625885013,left,1,correct,arm1,1,arm11,arc
187,16,radio,0.117040091402,right,1,correct,arm1,2,arm12,arc
188,16,wing,0.383587624385,left,1,correct,arm1,3,arm13,arc
189,16,holly,0.716929912868,left,1,correct,decision,2,decision2,arc
190,16,match,0.116958891332,right,1,correct,arm2,1,arm21,arc
191,16,baby,0.467049826355,right,1,correct,arm2,2,arm22,arc
192,16,arc,0.133572305041,left,1,correct,arm2,3,arm23,arc
193,17,arc,0.316914518059,space,1,correct,target,NaN,targetNaN,arc
194,17,trophy,0.183561060793,right,1,correct,path,1,path1,arc
195,17,astronaut,0.366904481248,right,1,correct,path,2,path2,arc
196,17,robot,0.683651165704,right,1,correct,path,3,path3,arc
197,17,watch,0.450295746354,right,1,correct,decision,1,decision1,arc
198,17,clover,0.35036623043,left,1,correct,arm1,1,arm11,arc
199,17,radio,0.133676446395,right,1,correct,arm1,2,arm12,arc
200,17,wing,0.566975116254,left,1,correct,arm1,3,arm13,arc
201,17,holly,0.816966286878,right,1,correct,decision,2,decision2,arc
202,17,match,0.250348571678,right,1,correct,arm2,1,arm21,arc
203,17,baby,0.500225639601,right,1,correct,arm2,2,arm22,arc
204,17,arc,0.416908028091,left,1,correct,arm2,3,arm23,arc
205,18,arc,0.217578456927,space,1,correct,target,NaN,targetNaN,arc
206,18,trophy,0.166964551188,right,1,correct,path,1,path1,arc
207,18,astronaut,0.266930290192,right,1,correct,path,2,path2,arc
208,18,robot,0.667257807206,right,1,correct,path,3,path3,arc
209,18,watch,3.66687112583,right,1,correct,decision,1,decision1,arc
210,18,clover,0.266936025513,left,1,correct,arm1,1,arm11,arc
211,18,radio,0.200324800282,right,1,correct,arm1,2,arm12,arc
212,18,wing,0.183558645921,left,1,correct,arm1,3,arm13,arc
213,18,holly,4.43333247807,left,1,correct,decision,2,decision2,arc
214,18,match,0.166917461185,right,1,correct,arm2,1,arm21,arc
215,18,baby,0.51691149947,right,1,correct,arm2,2,arm22,arc
216,18,arc,0.150277182026,left,1,correct,arm2,3,arm23,arc
217,19,beaver,0.233694105146,space,1,correct,target,NaN,targetNaN,beaver
218,19,trophy,0.450041882936,right,1,correct,path,1,path1,beaver
219,19,astronaut,0.950238544074,right,1,correct,path,2,path2,beaver
220,19,robot,0.816940930722,right,1,correct,path,3,path3,beaver
221,19,pigeon,1.15035475979,right,1,correct,decision,1,decision1,beaver
222,19,bus,0.517061523392,right,1,correct,arm1,1,arm11,beaver
223,19,deer,0.183628979068,left,1,correct,arm1,2,arm12,beaver
224,19,fist,0.183584907654,right,1,correct,arm1,3,arm13,beaver
225,19,stepladder,0.416870295716,left,1,correct,decision,2,decision2,beaver
226,19,calc,0.116919347803,right,1,correct,arm2,1,arm21,beaver
227,19,tongue,0.433599019562,right,1,correct,arm2,2,arm22,beaver
228,19,beaver,0.116895802802,left,1,correct,arm2,3,arm23,beaver
229,20,beaver,0.0503201969327,space,1,correct,target,NaN,targetNaN,beaver
230,20,trophy,0.117036167236,right,1,correct,path,1,path1,beaver
231,20,astronaut,0.283646637819,right,1,correct,path,2,path2,beaver
232,20,robot,0.933581964528,right,1,correct,path,3,path3,beaver
233,20,pigeon,0.517145440193,left,1,correct,decision,1,decision1,beaver
234,20,bus,0.133817414548,right,1,correct,arm1,1,arm11,beaver
235,20,deer,0.134159118934,left,1,correct,arm1,2,arm12,beaver
236,20,fist,0.216976550083,right,1,correct,arm1,3,arm13,beaver
237,20,stepladder,0.800278615856,right,1,correct,decision,2,decision2,beaver
238,20,calc,0.450118253263,right,1,correct,arm2,1,arm21,beaver
239,20,tongue,0.617687729884,right,1,correct,arm2,2,arm22,beaver
240,20,beaver,0.200255976431,left,1,correct,arm2,3,arm23,beaver
