pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
50,5,trophy,0.550360993503,right,1,correct,path,1,path1,arc
51,5,astronaut,0.0669351805509,right,1,correct,path,2,path2,arc
52,5,robot,0.0836442986933,right,1,correct,path,3,path3,arc
53,5,watch,5.43367729191,right,1,correct,decision,1,decision1,arc
54,5,clover,0.350256670939,left,1,correct,arm1,1,arm11,arc
55,5,radio,0.400050169011,right,1,correct,arm1,2,arm12,arc
56,5,wing,0.200247102,left,1,correct,arm1,3,arm13,arc
57,5,holly,1.5342504623,right,1,correct,decision,2,decision2,arc
58,5,match,0.383682755565,right,1,correct,arm2,1,arm21,arc
59,5,baby,0.0502979049156,left,1,correct,arm2,2,arm22,arc
60,5,arc,1.08357336176,left,1,correct,arm2,3,arm23,arc
61,6,beaver,0.383749466464,space,1,correct,target,NaN,targetNaN,beaver
62,6,trophy,0.766927513326,right,1,correct,path,1,path1,beaver
63,6,astronaut,0.216949277379,right,1,correct,path,2,path2,beaver
64,6,robot,0.183728457058,right,1,correct,path,3,path3,beaver
65,6,pigeon,1.23363213376,right,1,correct,decision,1,decision1,beaver
66,6,bus,0.583581813824,right,1,correct,arm1,1,arm11,beaver
67,6,deer,1.11695145077,left,1,correct,arm1,2,arm12,beaver
68,6,fist,0.700265213557,right,1,correct,arm1,3,arm13,beaver
69,6,stepladder,1.21696255919,left,1,correct,decision,2,decision2,beaver
70,6,calc,0.417005604319,right,1,correct,arm2,1,arm21,beaver
71,6,tongue,0.300396160109,right,1,correct,arm2,2,arm22,beaver
72,6,beaver,0.267046144019,left,1,correct,arm2,3,arm23,beaver
73,7,beaver,0.333674937409,space,1,correct,target,NaN,targetNaN,beaver
74,7,trophy,0.683692535805,right,1,correct,path,1,path1,beaver
75,7,astronaut,0.0836651269829,right,1,correct,path,2,path2,beaver
76,7,robot,0.450227330218,right,1,correct,path,3,path3,beaver
77,7,pigeon,1.08355102418,right,1,correct,decision,1,decision1,beaver
78,7,bus,0.500234242795,right,1,correct,arm1,1,arm11,beaver
79,7,deer,0.950251780819,left,1,correct,arm1,2,arm12,beaver
80,7,fist,1.53362259501,right,1,correct,arm1,3,arm13,beaver
81,7,stepladder,1.31696280067,right,1,correct,decision,2,decision2,beaver
82,7,calc,0.816899410228,right,1,correct,arm2,1,arm21,beaver
83,7,tongue,0.200215104917,right,1,correct,arm2,2,arm22,beaver
84,7,beaver,0.41691414096,left,1,correct,arm2,3,arm23,beaver
85,8,beaver,0.250322536632,space,1,correct,target,NaN,targetNaN,beaver
86,8,trophy,0.600273725988,right,1,correct,path,1,path1,beaver
87,8,astronaut,0.0835718524681,right,1,correct,path,2,path2,beaver
88,8,robot,0.0833370059545,right,1,correct,path,3,path3,beaver
89,8,pigeon,1.15029935384,right,1,correct,decision,1,decision1,beaver
90,8,bus,0.683562736318,right,1,correct,arm1,1,arm11,beaver
91,8,deer,0.300254889969,left,1,correct,arm1,2,arm12,beaver
92,8,fist,1.23359168462,right,1,correct,arm1,3,arm13,beaver
93,8,stepladder,2.93355322775,right,1,correct,decision,2,decision2,beaver
94,8,calc,0.600234484282,right,1,correct,arm2,1,arm21,beaver
95,8,tongue,0.45047093065,right,1,correct,arm2,2,arm22,beaver
96,8,beaver,0.366960355615,left,1,correct,arm2,3,arm23,beaver
97,9,beaver,0.767072103917,space,-1,miss,target,NaN,targetNaN,beaver
98,9,trophy,0.750284502364,right,-1,miss,path,1,path1,beaver
99,9,astronaut,0.150244113593,right,-1,miss,path,2,path2,beaver
100,9,robot,0.450238197152,right,-1,miss,path,3,path3,beaver
101,9,watch,0.150344029012,left,-1,miss,decision,1,decision1,beaver
102,9,clover,0.600283989203,left,-1,miss,arm1,1,arm11,beaver
103,9,radio,0.0669333693954,right,-1,miss,arm1,2,arm12,beaver
104,9,wing,0.116929716898,left,-1,miss,arm1,3,arm13,beaver
105,9,holly,0.0336557995315,right,-1,miss,decision,2,decision2,beaver
106,9,match,0.383596423813,right,-1,miss,arm2,1,arm21,beaver
107,9,baby,0.167342328337,left,-1,miss,arm2,2,arm22,beaver
108,9,arc,0.866937716169,left,-1,miss,arm2,3,arm23,beaver
109,10,arc,0.250289030253,space,1,correct,target,NaN,targetNaN,arc
110,10,trophy,0.217020516167,right,1,correct,path,1,path1,arc
111,10,astronaut,1.13358510409,right,1,correct,path,2,path2,arc
112,10,robot,0.300251871377,right,1,correct,path,3,path3,arc
113,10,watch,0.851050862683,right,1,correct,decision,1,decision1,arc
114,10,clover,0.383718073099,left,1,correct,arm1,1,arm11,arc
115,10,radio,0.10026044418,right,1,correct,arm1,2,arm12,arc
116,10,wing,0.134533244063,left,1,correct,arm1,3,arm13,arc
117,10,holly,0.95022642464,left,1,correct,decision,2,decision2,arc
118,10,match,0.183605600334,right,1,correct,arm2,1,arm21,arc
119,10,baby,0.066970196227,left,1,correct,arm2,2,arm22,arc
120,10,arc,1.00024360043,left,1,correct,arm2,3,arm23,arc
121,11,beaver,0.333669202083,space,1,correct,target,NaN,targetNaN,beaver
122,11,trophy,1.21675759674,right,1,correct,path,1,path1,beaver
123,11,astronaut,0.766969471764,right,1,correct,path,2,path2,beaver
124,11,robot,0.50029008676,right,1,correct,path,3,path3,beaver
125,11,pigeon,0.367159280875,left,1,correct,decision,1,decision1,beaver
126,11,bus,0.450361355734,right,1,correct,arm1,1,arm11,beaver
127,11,deer,0.100251690261,left,1,correct,arm1,2,arm12,beaver
128,11,fist,0.21706096531,right,1,correct,arm1,3,arm13,beaver
129,11,stepladder,0.867048800381,left,1,correct,decision,2,decision2,beaver
130,11,calc,0.167679807003,right,1,correct,arm2,1,arm21,beaver
131,11,tongue,0.466985349562,right,1,correct,arm2,2,arm22,beaver
132,11,beaver,0.716981576321,left,1,correct,arm2,3,arm23,beaver
133,12,beaver,0.300340014284,space,1,correct,target,NaN,targetNaN,beaver
134,12,trophy,0.583647015427,right,1,correct,path,1,path1,beaver
135,12,astronaut,0.650619324669,right,1,correct,path,2,path2,beaver
136,12,robot,0.350047482464,right,1,correct,path,3,path3,beaver
137,12,pigeon,0.900467640384,left,1,correct,decision,1,decision1,beaver
138,12,bus,0.300293226097,right,1,correct,arm1,1,arm11,beaver
139,12,deer,0.116930622476,left,1,correct,arm1,2,arm12,beaver
140,12,fist,0.266919966843,right,1,correct,arm1,3,arm13,beaver
141,12,stepladder,0.767569869856,right,1,correct,decision,2,decision2,beaver
142,12,calc,0.466902036403,right,1,correct,arm2,1,arm21,beaver
143,12,tongue,0.200307171995,right,1,correct,arm2,2,arm22,beaver
144,12,beaver,0.184100045822,left,1,correct,arm2,3,arm23,beaver
145,13,arc,0.317326842956,space,1,correct,target,NaN,targetNaN,arc
146,13,trophy,0.183569075363,right,1,correct,path,1,path1,arc
147,13,astronaut,0.633599593335,right,1,correct,path,2,path2,arc
148,13,robot,0.63359325429,right,1,correct,path,3,path3,arc
149,13,watch,4.98361115455,right,1,correct,decision,1,decision1,arc
150,13,clover,0.550235118187,left,1,correct,arm1,1,arm11,arc
151,13,radio,0.216897055725,right,1,correct,arm1,2,arm12,arc
152,13,wing,0.250249486688,left,1,correct,arm1,3,arm13,arc
153,13,holly,0.850263311843,right,1,correct,decision,2,decision2,arc
154,13,match,0.433554435188,right,1,correct,arm2,1,arm21,arc
155,13,baby,0.150271884646,left,1,correct,arm2,2,arm22,arc
156,13,arc,0.883627817177,left,1,correct,arm2,3,arm23,arc
157,14,beaver,0.550288245419,space,1,correct,target,NaN,targetNaN,beaver
158,14,trophy,0.233697637227,right,1,correct,path,1,path1,beaver
159,14,astronaut,0.450246951071,right,1,correct,path,2,path2,beaver
160,14,robot,0.43355775564,right,1,correct,path,3,path3,beaver
161,14,pigeon,0.833630564096,left,1,correct,decision,1,decision1,beaver
162,14,bus,0.183576018126,right,1,correct,arm1,1,arm11,beaver
163,14,deer,0.183598053853,left,1,correct,arm1,2,arm12,beaver
164,14,fist,0.150278525551,right,1,correct,arm1,3,arm13,beaver
165,14,stepladder,2.05024870185,right,1,correct,decision,2,decision2,beaver
166,14,calc,0.533693230081,right,1,correct,arm2,1,arm21,beaver
167,14,tongue,0.566942727033,right,1,correct,arm2,2,arm22,beaver
168,14,beaver,0.350253350487,left,1,correct,arm2,3,arm23,beaver
169,15,arc,0.350318853949,space,1,correct,target,NaN,targetNaN,arc
170,15,trophy,0.433575263478,right,1,correct,path,1,path1,arc
171,15,astronaut,0.550255946477,right,1,correct,path,2,path2,arc
172,15,robot,0.766907590613,right,1,correct,path,3,path3,arc
173,15,watch,1.68364333274,right,1,correct,decision,1,decision1,arc
174,15,clover,0.900243660804,left,1,correct,arm1,1,arm11,arc
175,15,radio,0.550271945018,right,1,correct,arm1,2,arm12,arc
176,15,wing,0.333664070476,left,1,correct,arm1,3,arm13,arc
177,15,holly,0.800273001526,left,1,correct,decision,2,decision2,arc
178,15,match,0.150273092083,right,1,correct,arm2,1,arm21,arc
179,15,baby,0.150251660075,left,1,correct,arm2,2,arm22,arc
180,15,arc,0.750262768496,left,1,correct,arm2,3,arm23,arc
181,16,beaver,0.53366485531,space,-1,miss,target,NaN,targetNaN,beaver
182,16,trophy,0.200279400942,right,-1,miss,path,1,path1,beaver
183,16,astronaut,0.516923740085,right,-1,miss,path,2,path2,beaver
184,16,robot,0.150549595176,right,-1,miss,path,3,path3,beaver
185,16,pigeon,0.666945081535,left,-1,miss,decision,1,decision1,beaver
186,16,bus,0.133654833582,right,-1,miss,arm1,1,arm11,beaver
187,16,deer,0.46696542685,left,-1,miss,arm1,2,arm12,beaver
188,16,fist,0.183662651737,right,-1,miss,arm1,3,arm13,beaver
189,16,holly,0.0169819989242,left,-1,miss,decision,2,decision2,beaver
190,16,match,1.08348853931,right,-1,miss,arm2,1,arm21,beaver
191,16,baby,0.233604362712,left,-1,miss,arm2,2,arm22,beaver
192,16,arc,1.55024598512,left,-1,miss,arm2,3,arm23,beaver
193,17,arc,0.850272669481,space,1,correct,target,NaN,targetNaN,arc
194,17,trophy,0.70028453255,right,1,correct,path,1,path1,arc
195,17,astronaut,0.183603789179,right,1,correct,path,2,path2,arc
196,17,robot,0.950264157049,right,1,correct,path,3,path3,arc
197,17,watch,0.71697402984,right,1,correct,decision,1,decision1,arc
198,17,clover,0.383590386627,left,1,correct,arm1,1,arm11,arc
199,17,radio,0.118202657448,right,1,correct,arm1,2,arm12,arc
200,17,wing,0.183742342585,left,1,correct,arm1,3,arm13,arc
201,17,holly,0.850320665104,left,1,correct,decision,2,decision2,arc
202,17,match,0.133638231322,right,1,correct,arm2,1,arm21,arc
203,17,baby,0.116902247705,left,1,correct,arm2,2,arm22,arc
204,17,arc,0.583611999751,left,1,correct,arm2,3,arm23,arc
205,18,arc,0.167932161355,space,1,correct,target,NaN,targetNaN,arc
206,18,trophy,0.916977833266,right,1,correct,path,1,path1,arc
207,18,astronaut,0.16715849604,right,1,correct,path,2,path2,arc
208,18,robot,0.200357884353,right,1,correct,path,3,path3,arc
209,18,watch,2.08358634171,left,1,correct,decision,1,decision1,arc
210,18,clover,0.466976293784,left,1,correct,arm1,1,arm11,arc
211,18,radio,0.266956793675,right,1,correct,arm1,2,arm12,arc
212,18,wing,0.400298901051,left,1,correct,arm1,3,arm13,arc
213,18,holly,0.733570554473,left,1,correct,decision,2,decision2,arc
214,18,match,0.100274027847,right,1,correct,arm2,1,arm21,arc
215,18,baby,0.133707960814,left,1,correct,arm2,2,arm22,arc
216,18,arc,0.467458664901,left,1,correct,arm2,3,arm23,arc
217,19,beaver,0.317851172512,space,1,correct,target,NaN,targetNaN,beaver
218,19,trophy,1.00029853882,right,1,correct,path,1,path1,beaver
219,19,astronaut,0.0336120299371,right,1,correct,path,2,path2,beaver
220,19,robot,0.184034240501,right,1,correct,path,3,path3,beaver
221,19,pigeon,0.700247705719,left,1,correct,decision,1,decision1,beaver
222,19,bus,0.51708764967,right,1,correct,arm1,1,arm11,beaver
223,19,deer,0.100240521468,left,1,correct,arm1,2,arm12,beaver
224,19,fist,0.183591111089,right,1,correct,arm1,3,arm13,beaver
225,19,stepladder,0.650227209474,left,1,correct,decision,2,decision2,beaver
226,19,calc,0.117004879857,right,1,correct,arm2,1,arm21,beaver
227,19,tongue,0.30030016886,right,1,correct,arm2,2,arm22,beaver
228,19,beaver,0.45035079066,left,1,correct,arm2,3,arm23,beaver
229,20,beaver,0.650077487275,space,1,correct,target,NaN,targetNaN,beaver
230,20,trophy,0.75024465694,right,1,correct,path,1,path1,beaver
231,20,astronaut,0.0502719450183,right,1,correct,path,2,path2,beaver
232,20,robot,0.0336527809386,right,1,correct,path,3,path3,beaver
233,20,pigeon,0.966965728709,right,1,correct,decision,1,decision1,beaver
234,20,bus,0.650254678668,right,1,correct,arm1,1,arm11,beaver
235,20,deer,0.366930773405,left,1,correct,arm1,2,arm12,beaver
236,20,fist,0.216946560646,right,1,correct,arm1,3,arm13,beaver
237,20,stepladder,0.583619546233,left,1,correct,decision,2,decision2,beaver
238,20,calc,0.116923075994,right,1,correct,arm2,1,arm21,beaver
239,20,tongue,0.533628028479,right,1,correct,arm2,2,arm22,beaver
240,20,beaver,0.817038869211,left,1,correct,arm2,3,arm23,beaver
241,21,beaver,0.316987251275,space,1,correct,target,NaN,targetNaN,beaver
242,21,trophy,0.733587458592,right,1,correct,path,1,path1,beaver
243,21,astronaut,0.0503516358663,right,1,correct,path,2,path2,beaver
244,21,robot,0.0169578501823,right,1,correct,path,3,path3,beaver
245,21,pigeon,0.433595789908,right,1,correct,decision,1,decision1,beaver
246,21,bus,1.10025802931,right,1,correct,arm1,1,arm11,beaver
247,21,deer,0.616887154741,left,1,correct,arm1,2,arm12,beaver
248,21,fist,0.200269137727,right,1,correct,arm1,3,arm13,beaver
249,21,stepladder,0.550368238126,left,1,correct,decision,2,decision2,beaver
250,21,calc,0.116980731115,right,1,correct,arm2,1,arm21,beaver
251,21,tongue,0.200268835868,right,1,correct,arm2,2,arm22,beaver
252,21,beaver,0.483569196107,left,1,correct,arm2,3,arm23,beaver
253,22,arc,0.583635846634,space,1,correct,target,NaN,targetNaN,arc
254,22,trophy,0.700241668533,right,1,correct,path,1,path1,arc
255,22,astronaut,0.133587820823,right,1,correct,path,2,path2,arc
256,22,robot,0.167032620724,right,1,correct,path,3,path3,arc
257,22,watch,0.917122725717,left,1,correct,decision,1,decision1,arc
258,22,clover,0.766968264327,left,1,correct,arm1,1,arm11,arc
259,22,radio,0.150244113593,right,1,correct,arm1,2,arm12,arc
260,22,wing,0.150292109217,left,1,correct,arm1,3,arm13,arc
261,22,holly,0.950259931019,right,1,correct,decision,2,decision2,arc
262,22,match,0.416925309753,right,1,correct,arm2,1,arm21,arc
263,22,baby,0.233620361253,left,1,correct,arm2,2,arm22,arc
264,22,arc,1.45032513262,left,1,correct,arm2,3,arm23,arc
265,23,beaver,0.216964974061,space,-1,miss,target,NaN,targetNaN,beaver
266,23,trophy,0.833573210835,right,-1,miss,path,1,path1,beaver
267,23,astronaut,0.0335990499884,right,-1,miss,path,2,path2,beaver
268,23,robot,0.0336983616889,right,-1,miss,path,3,path3,beaver
269,23,pigeon,5.06685971573,right,-1,miss,decision,1,decision1,beaver
270,23,bus,0.616926396446,right,-1,miss,arm1,1,arm11,beaver
271,23,deer,0.183716080828,left,-1,miss,arm1,2,arm12,beaver
272,23,fist,0.150365159161,right,-1,miss,arm1,3,arm13,beaver
273,23,holly,1.08363675221,left,-1,miss,decision,2,decision2,beaver
274,23,match,0.216979765165,right,-1,miss,arm2,1,arm21,beaver
275,23,baby,0.150399269259,left,-1,miss,arm2,2,arm22,beaver
276,23,arc,0.933554737047,left,-1,miss,arm2,3,arm23,beaver
277,24,arc,2.20031773707,space,-1,miss,target,NaN,targetNaN,arc
278,24,trophy,1.61673381023,right,-1,miss,path,1,path1,arc
279,24,astronaut,0.0669001648753,right,-1,miss,path,2,path2,arc
280,24,robot,0.06691072995,right,-1,miss,path,3,path3,arc
281,24,watch,15.5168195986,left,-1,miss,decision,1,decision1,arc
282,24,clover,0.667048015547,left,-1,miss,arm1,1,arm11,arc
283,24,radio,0.0836953129105,right,-1,miss,arm1,2,arm12,arc
284,24,wing,0.166895274755,left,-1,miss,arm1,3,arm13,arc
285,24,stepladder,0.200322868678,right,-1,miss,decision,2,decision2,arc
286,24,calc,0.550299414212,right,-1,miss,arm2,1,arm21,arc
287,24,tongue,0.750258240607,right,-1,miss,arm2,2,arm22,arc
288,24,beaver,0.383791726762,left,-1,miss,arm2,3,arm23,arc
289,25,arc,1.16700666083,space,1,correct,target,NaN,targetNaN,arc
290,25,trophy,0.683602279883,right,1,correct,path,1,path1,arc
291,25,astronaut,0.0502284772829,right,1,correct,path,2,path2,arc
292,25,robot,0.250282087489,right,1,correct,path,3,path3,arc
293,25,watch,0.683662953596,right,1,correct,decision,1,decision1,arc
294,25,clover,1.06691103181,left,1,correct,arm1,1,arm11,arc
295,25,radio,0.200157751655,right,1,correct,arm1,2,arm12,arc
296,25,wing,0.300386500612,left,1,correct,arm1,3,arm13,arc
297,25,holly,0.783805370801,left,1,correct,decision,2,decision2,arc
298,25,match,0.216945956927,right,1,correct,arm2,1,arm21,arc
299,25,baby,0.133648796397,left,1,correct,arm2,2,arm22,arc
300,25,arc,0.433673065882,left,1,correct,arm2,3,arm23,arc
301,26,beaver,1.16698824741,space,1,correct,target,NaN,targetNaN,beaver
302,26,trophy,0.150249848919,right,1,correct,path,1,path1,beaver
303,26,astronaut,0.0669046927646,right,1,correct,path,2,path2,beaver
304,26,robot,0.0337219067123,right,1,correct,path,3,path3,beaver
305,26,pigeon,0.283554223886,right,1,correct,decision,1,decision1,beaver
306,26,bus,0.517052332134,right,1,correct,arm1,1,arm11,beaver
307,26,deer,0.183659029426,left,1,correct,arm1,2,arm12,beaver
308,26,fist,0.150312937507,right,1,correct,arm1,3,arm13,beaver
309,26,stepladder,0.533643725161,left,1,correct,decision,2,decision2,beaver
310,26,calc,0.133618912329,right,1,correct,arm2,1,arm21,beaver
311,26,tongue,0.383632948785,right,1,correct,arm2,2,arm22,beaver
312,26,beaver,0.166919423497,left,1,correct,arm2,3,arm23,beaver
313,27,arc,0.233631530046,space,1,correct,target,NaN,targetNaN,arc
314,27,trophy,0.233619757535,right,1,correct,path,1,path1,arc
315,27,astronaut,0.416932554375,right,1,correct,path,2,path2,arc
316,27,robot,0.0836521470342,right,1,correct,path,3,path3,arc
317,27,watch,0.766921174281,left,1,correct,decision,1,decision1,arc
318,27,clover,0.633639438759,left,1,correct,arm1,1,arm11,arc
319,27,radio,0.117066157289,right,1,correct,arm1,2,arm12,arc
320,27,wing,0.217153636107,left,1,correct,arm1,3,arm13,arc
321,27,holly,0.883670379334,left,1,correct,decision,2,decision2,arc
322,27,match,0.316959782082,right,1,correct,arm2,1,arm21,arc
323,27,baby,0.0835724561866,left,1,correct,arm2,2,arm22,arc
324,27,arc,0.416986587185,left,1,correct,arm2,3,arm23,arc
325,28,arc,0.166973758166,space,1,correct,target,NaN,targetNaN,arc
326,28,trophy,1.2169646722,right,1,correct,path,1,path1,arc
327,28,astronaut,0.0336920226446,right,1,correct,path,2,path2,arc
328,28,robot,0.0169119675734,right,1,correct,path,3,path3,arc
329,28,watch,0.333776965843,right,1,correct,decision,1,decision1,arc
330,28,clover,0.633937072001,left,1,correct,arm1,1,arm11,arc
331,28,radio,0.133653626145,right,1,correct,arm1,2,arm12,arc
332,28,wing,0.316939557511,left,1,correct,arm1,3,arm13,arc
333,28,holly,0.500279219827,right,1,correct,decision,2,decision2,arc
334,28,match,0.383721695411,right,1,correct,arm2,1,arm21,arc
335,28,baby,0.0502574557731,left,1,correct,arm2,2,arm22,arc
336,28,arc,0.383646834312,left,1,correct,arm2,3,arm23,arc
337,29,beaver,0.566996457983,space,1,correct,target,NaN,targetNaN,beaver
338,29,trophy,0.316952537459,right,1,correct,path,1,path1,beaver
339,29,astronaut,0.0337071156082,right,1,correct,path,2,path2,beaver
340,29,robot,0.016928569833,right,1,correct,path,3,path3,beaver
341,29,pigeon,0.333682483891,left,1,correct,decision,1,decision1,beaver
342,29,bus,0.333598265155,right,1,correct,arm1,1,arm11,beaver
343,29,deer,0.0502366274832,left,1,correct,arm1,2,arm12,beaver
344,29,fist,0.200671214277,right,1,correct,arm1,3,arm13,beaver
345,29,stepladder,1.41700168015,right,1,correct,decision,2,decision2,beaver
346,29,calc,0.733547915028,right,1,correct,arm2,1,arm21,beaver
347,29,tongue,0.26698365915,right,1,correct,arm2,2,arm22,beaver
348,29,beaver,0.250361476478,left,1,correct,arm2,3,arm23,beaver
349,30,arc,0.183658123848,space,1,correct,target,NaN,targetNaN,arc
350,30,trophy,0.700272760038,right,1,correct,path,1,path1,arc
351,30,astronaut,0.416927120908,right,1,correct,path,2,path2,arc
352,30,robot,0.0502595687881,right,1,correct,path,3,path3,arc
353,30,watch,0.250319518039,left,1,correct,decision,1,decision1,arc
354,30,clover,0.567074337675,left,1,correct,arm1,1,arm11,arc
355,30,radio,0.133776181009,right,1,correct,arm1,2,arm12,arc
356,30,wing,0.200269137727,left,1,correct,arm1,3,arm13,arc
357,30,holly,2.3002494565,left,1,correct,decision,2,decision2,arc
358,30,match,0.133567596252,right,1,correct,arm2,1,arm21,arc
359,30,baby,0.133553710726,left,1,correct,arm2,2,arm22,arc
360,30,arc,0.400233397589,left,1,correct,arm2,3,arm23,arc
361,31,beaver,0.167081823786,space,1,correct,target,NaN,targetNaN,beaver
362,31,trophy,0.550254135321,right,1,correct,path,1,path1,beaver
363,31,astronaut,0.116905266297,right,1,correct,path,2,path2,beaver
364,31,robot,0.133563973941,right,1,correct,path,3,path3,beaver
365,31,pigeon,0.33366648535,left,1,correct,decision,1,decision1,beaver
366,31,bus,0.283588937703,right,1,correct,arm1,1,arm11,beaver
367,31,deer,0.117410880578,left,1,correct,arm1,2,arm12,beaver
368,31,fist,0.166924253245,right,1,correct,arm1,3,arm13,beaver
369,31,stepladder,0.716961653609,right,1,correct,decision,2,decision2,beaver
370,31,calc,0.683584772045,right,1,correct,arm2,1,arm21,beaver
371,31,tongue,1.03355588411,right,1,correct,arm2,2,arm22,beaver
372,31,beaver,0.266909703628,left,1,correct,arm2,3,arm23,beaver
373,32,beaver,0.23365477321,space,1,correct,target,NaN,targetNaN,beaver
374,32,trophy,0.266966453172,right,1,correct,path,1,path1,beaver
375,32,astronaut,0.0335643361723,right,1,correct,path,2,path2,beaver
376,32,robot,1.16692696998,right,1,correct,path,3,path3,beaver
377,32,pigeon,0.467200877082,right,1,correct,decision,1,decision1,beaver
378,32,bus,0.25027786146,right,1,correct,arm1,1,arm11,beaver
379,32,deer,0.133599291476,left,1,correct,arm1,2,arm12,beaver
380,32,fist,0.217073945259,right,1,correct,arm1,3,arm13,beaver
381,32,stepladder,0.60026044418,left,1,correct,decision,2,decision2,beaver
382,32,calc,0.350315533497,right,1,correct,arm2,1,arm21,beaver
383,32,tongue,0.383552654218,right,1,correct,arm2,2,arm22,beaver
384,32,beaver,0.183560019585,left,1,correct,arm2,3,arm23,beaver
385,33,arc,0.333655316557,space,1,correct,target,NaN,targetNaN,arc
386,33,trophy,0.183583262748,right,1,correct,path,1,path1,arc
387,33,astronaut,0.0835812101059,right,1,correct,path,2,path2,arc
388,33,robot,0.0335697696391,right,1,correct,path,3,path3,arc
389,33,watch,0.233651452758,left,1,correct,decision,1,decision1,arc
390,33,clover,0.616923377854,left,1,correct,arm1,1,arm11,arc
391,33,radio,1.15024864148,right,1,correct,arm1,2,arm12,arc
392,33,wing,0.766918759407,left,1,correct,arm1,3,arm13,arc
393,33,holly,0.800281453585,left,1,correct,decision,2,decision2,arc
394,33,match,0.200285438128,right,1,correct,arm2,1,arm21,arc
395,33,baby,0.100245954935,left,1,correct,arm2,2,arm22,arc
396,33,arc,0.41720030355,left,1,correct,arm2,3,arm23,arc
397,34,beaver,0.183620391439,space,1,correct,target,NaN,targetNaN,beaver
398,34,trophy,0.583569739453,right,1,correct,path,1,path1,beaver
399,34,astronaut,0.034037651511,right,1,correct,path,2,path2,beaver
400,34,robot,0.0335767124025,right,1,correct,path,3,path3,beaver
401,34,pigeon,0.516976565457,left,1,correct,decision,1,decision1,beaver
402,34,bus,0.150205475607,right,1,correct,arm1,1,arm11,beaver
