pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
48,4,lion,0.867306126049,right,0,wrong,arm2,3,arm23,lion
49,5,bolt,1.38361228176,space,-1,miss,target,NaN,targetNaN,bolt
50,5,coffeepot,2.68355450593,right,-1,miss,path,1,path1,bolt
51,5,mosquito,0.366907067713,right,-1,miss,path,2,path2,bolt
52,5,canoe,0.114211612032,left,-1,miss,path,3,path3,bolt
53,5,goose,1.33360651636,right,-1,miss,decision,1,decision1,bolt
54,5,sailor,1.15029138513,right,-1,miss,arm1,1,arm11,bolt
55,5,cooker,0.850218153908,left,-1,miss,arm1,2,arm12,bolt
56,5,tooth,0.450245683547,right,-1,miss,arm1,3,arm13,bolt
57,5,crutches,2.43357608886,right,-1,miss,decision,2,decision2,bolt
58,5,stapler,0.600255735451,left,-1,miss,arm2,1,arm21,bolt
59,5,rose,1.3168928501,left,-1,miss,arm2,2,arm22,bolt
60,5,lion,0.566915338626,right,-1,miss,arm2,3,arm23,bolt
61,6,bolt,2.83357150061,space,1,correct,target,NaN,targetNaN,bolt
62,6,coffeepot,0.950232703588,right,1,correct,path,1,path1,bolt
63,6,mosquito,0.283806920866,right,1,correct,path,2,path2,bolt
64,6,canoe,0.113974954118,left,1,correct,path,3,path3,bolt
65,6,domino,0.0502955507254,left,1,correct,decision,1,decision1,bolt
66,6,ambulance,3.2836255033,left,1,correct,arm1,1,arm11,bolt
67,6,trunk,0.417103004758,right,1,correct,arm1,2,arm12,bolt
68,6,peach,1.38357243629,right,1,correct,arm1,3,arm13,bolt
69,6,garlic,1.13380864158,left,1,correct,decision,2,decision2,bolt
70,6,mug,3.95023723156,left,1,correct,arm2,1,arm21,bolt
71,6,branch,0.583866870264,left,1,correct,arm2,2,arm22,bolt
72,6,bolt,2.91687842121,left,1,correct,arm2,3,arm23,bolt
73,7,lion,0.983600267908,space,1,correct,target,NaN,targetNaN,lion
74,7,coffeepot,1.33365330449,right,1,correct,path,1,path1,lion
75,7,mosquito,0.350242604618,right,1,correct,path,2,path2,lion
76,7,canoe,0.114275606233,left,1,correct,path,3,path3,lion
77,7,goose,3.10025694291,right,1,correct,decision,1,decision1,lion
78,7,sailor,1.38358088839,right,1,correct,arm1,1,arm11,lion
79,7,cooker,0.433623782708,left,1,correct,arm1,2,arm12,lion
80,7,tooth,0.416918266681,right,1,correct,arm1,3,arm13,lion
81,7,crutches,2.26693870255,left,1,correct,decision,2,decision2,lion
82,7,stapler,1.18338365329,left,1,correct,arm2,1,arm21,lion
83,7,rose,0.400250181323,left,1,correct,arm2,2,arm22,lion
84,7,lion,0.333581160055,right,1,correct,arm2,3,arm23,lion
85,8,bolt,0.700293528265,space,0,wrong,target,NaN,targetNaN,bolt
86,8,coffeepot,1.65025093593,right,0,wrong,path,1,path1,bolt
87,8,mosquito,0.300236235373,right,0,wrong,path,2,path2,bolt
88,8,canoe,0.266937797074,left,0,wrong,path,3,path3,bolt
89,8,goose,2.18363993207,left,0,wrong,decision,1,decision1,bolt
90,8,sailor,0.950255644973,right,0,wrong,arm1,1,arm11,bolt
91,8,cooker,1.2669130445,left,0,wrong,arm1,2,arm12,bolt
92,8,tooth,0.650296214852,right,0,wrong,arm1,3,arm13,bolt
93,8,garlic,1.28366534878,left,0,wrong,decision,2,decision2,bolt
94,8,mug,1.15025184152,left,0,wrong,arm2,1,arm21,bolt
95,8,branch,0.416920077754,left,0,wrong,arm2,2,arm22,bolt
96,8,bolt,0.983586684219,left,0,wrong,arm2,3,arm23,bolt
97,9,lion,0.616941328743,space,0,wrong,target,NaN,targetNaN,lion
98,9,coffeepot,3.55025600723,right,0,wrong,path,1,path1,lion
99,9,mosquito,0.133590095211,right,0,wrong,path,2,path2,lion
100,9,canoe,0.114298245753,left,0,wrong,path,3,path3,lion
101,9,domino,0.0503393203253,left,0,wrong,decision,1,decision1,lion
102,9,ambulance,1.45069485065,left,0,wrong,arm1,1,arm11,lion
103,9,trunk,1.68356205232,right,0,wrong,arm1,2,arm12,lion
104,9,peach,1.25023952557,right,0,wrong,arm1,3,arm13,lion
105,9,crutches,2.26759373804,right,0,wrong,decision,2,decision2,lion
106,9,stapler,0.517436318099,left,0,wrong,arm2,1,arm21,lion
107,9,rose,1.01691500656,left,0,wrong,arm2,2,arm22,lion
108,9,lion,0.316958353622,right,0,wrong,arm2,3,arm23,lion
109,10,lion,0.600286827073,space,1,correct,target,NaN,targetNaN,lion
110,10,coffeepot,1.71690426045,right,1,correct,path,1,path1,lion
111,10,mosquito,0.366927896044,right,1,correct,path,2,path2,lion
112,10,canoe,0.366916123428,left,1,correct,path,3,path3,lion
113,10,goose,0.583591272356,right,1,correct,decision,1,decision1,lion
114,10,sailor,1.55024664954,right,1,correct,arm1,1,arm11,lion
115,10,cooker,0.633575907792,left,1,correct,arm1,2,arm12,lion
116,10,tooth,0.466914372635,right,1,correct,arm1,3,arm13,lion
117,10,crutches,0.750324046356,right,1,correct,decision,2,decision2,lion
118,10,stapler,1.05027079838,left,1,correct,arm2,1,arm21,lion
119,10,rose,1.38359084981,left,1,correct,arm2,2,arm22,lion
120,10,lion,0.283562716562,right,1,correct,arm2,3,arm23,lion
121,11,bolt,0.600270224735,space,1,correct,target,NaN,targetNaN,bolt
122,11,coffeepot,2.0835976114,right,1,correct,path,1,path1,bolt
123,11,mosquito,0.250233186642,right,1,correct,path,2,path2,bolt
124,11,canoe,0.350270979456,left,1,correct,path,3,path3,bolt
125,11,domino,0.850305995089,left,1,correct,decision,1,decision1,bolt
126,11,ambulance,1.33368530171,left,1,correct,arm1,1,arm11,bolt
127,11,trunk,0.433621065924,right,1,correct,arm1,2,arm12,bolt
128,11,peach,0.400257425965,right,1,correct,arm1,3,arm13,bolt
129,11,garlic,1.56687549315,right,1,correct,decision,2,decision2,bolt
130,11,mug,1.35026524402,left,1,correct,arm2,1,arm21,bolt
131,11,branch,0.500218244502,left,1,correct,arm2,2,arm22,bolt
132,11,bolt,1.41734660545,left,1,correct,arm2,3,arm23,bolt
133,12,bolt,0.8001061338,space,1,correct,target,NaN,targetNaN,bolt
134,12,coffeepot,0.950856647454,right,1,correct,path,1,path1,bolt
135,12,mosquito,0.233597701997,right,1,correct,path,2,path2,bolt
136,12,canoe,0.266930552316,left,1,correct,path,3,path3,bolt
137,12,domino,0.850231435848,left,1,correct,decision,1,decision1,bolt
138,12,ambulance,4.83355127601,left,1,correct,arm1,1,arm11,bolt
139,12,trunk,0.383576058666,right,1,correct,arm1,2,arm12,bolt
140,12,peach,0.283587167156,right,1,correct,arm1,3,arm13,bolt
141,12,garlic,1.06694039295,left,1,correct,decision,2,decision2,bolt
142,12,mug,1.3169332993,left,1,correct,arm2,1,arm21,bolt
143,12,branch,0.550249366206,left,1,correct,arm2,2,arm22,bolt
144,12,bolt,1.36692729231,left,1,correct,arm2,3,arm23,bolt
145,13,bolt,0.700035136426,space,1,correct,target,NaN,targetNaN,bolt
146,13,coffeepot,1.06718701229,right,1,correct,path,1,path1,bolt
147,13,mosquito,0.366929707117,right,1,correct,path,2,path2,bolt
148,13,canoe,0.683598275529,left,1,correct,path,3,path3,bolt
149,13,domino,0.633614545688,right,1,correct,decision,1,decision1,bolt
150,13,ambulance,1.63356896502,left,1,correct,arm1,1,arm11,bolt
151,13,trunk,0.366930612829,right,1,correct,arm1,2,arm12,bolt
152,13,peach,0.766918779933,right,1,correct,arm1,3,arm13,bolt
153,13,garlic,1.70030650834,left,1,correct,decision,2,decision2,bolt
154,13,mug,2.18391975609,left,1,correct,arm2,1,arm21,bolt
155,13,branch,0.267311197356,left,1,correct,arm2,2,arm22,bolt
156,13,bolt,0.283629729296,left,1,correct,arm2,3,arm23,bolt
157,14,lion,0.433604765567,space,1,correct,target,NaN,targetNaN,lion
158,14,coffeepot,1.00044373376,right,1,correct,path,1,path1,lion
159,14,mosquito,0.216931125848,right,1,correct,path,2,path2,lion
160,14,canoe,0.583577990532,left,1,correct,path,3,path3,lion
161,14,goose,0.983669695561,right,1,correct,decision,1,decision1,lion
162,14,sailor,0.916907097911,right,1,correct,arm1,1,arm11,lion
163,14,cooker,0.350230530254,left,1,correct,arm1,2,arm12,lion
164,14,tooth,0.500334460405,right,1,correct,arm1,3,arm13,lion
165,14,crutches,2.20024160855,left,1,correct,decision,2,decision2,lion
166,14,stapler,0.900257727713,left,1,correct,arm2,1,arm21,lion
167,14,rose,0.683727773372,left,1,correct,arm2,2,arm22,lion
168,14,lion,0.450247494737,right,1,correct,arm2,3,arm23,lion
169,15,bolt,0.683995824656,space,1,correct,target,NaN,targetNaN,bolt
170,15,coffeepot,3.30024710228,right,1,correct,path,1,path1,bolt
171,15,mosquito,0.233575666207,right,1,correct,path,2,path2,bolt
172,15,canoe,0.216943803942,left,1,correct,path,3,path3,bolt
173,15,domino,2.21673431341,right,1,correct,decision,1,decision1,bolt
174,15,ambulance,2.80029962584,left,1,correct,arm1,1,arm11,bolt
175,15,trunk,0.367045319406,right,1,correct,arm1,2,arm12,bolt
176,15,peach,0.250278163701,right,1,correct,arm1,3,arm13,bolt
177,15,garlic,2.43354469549,right,1,correct,decision,2,decision2,bolt
178,15,mug,1.2669685866,left,1,correct,arm2,1,arm21,bolt
179,15,branch,0.217019570759,left,1,correct,arm2,2,arm22,bolt
180,15,bolt,0.251098014414,left,1,correct,arm2,3,arm23,bolt
181,16,lion,0.383417884237,space,1,correct,target,NaN,targetNaN,lion
182,16,coffeepot,1.28360437311,right,1,correct,path,1,path1,lion
183,16,mosquito,0.216906071524,right,1,correct,path,2,path2,lion
184,16,canoe,0.250351515482,left,1,correct,path,3,path3,lion
185,16,goose,0.716986668063,left,1,correct,decision,1,decision1,lion
186,16,sailor,1.26690036641,right,1,correct,arm1,1,arm11,lion
187,16,cooker,0.616920802393,left,1,correct,arm1,2,arm12,lion
188,16,tooth,0.200250362395,right,1,correct,arm1,3,arm13,lion
189,16,crutches,0.966930069379,left,1,correct,decision,2,decision2,lion
190,16,stapler,2.21702590981,left,1,correct,arm2,1,arm21,lion
191,16,rose,0.56693978922,left,1,correct,arm2,2,arm22,lion
192,16,lion,0.800244385609,right,1,correct,arm2,3,arm23,lion
193,17,bolt,0.566968767787,space,1,correct,target,NaN,targetNaN,bolt
194,17,coffeepot,0.9335960116,right,1,correct,path,1,path1,bolt
195,17,mosquito,0.0668836433906,right,1,correct,path,2,path2,bolt
196,17,canoe,0.65056819038,left,1,correct,path,3,path3,bolt
197,17,domino,0.816990350722,right,1,correct,decision,1,decision1,bolt
198,17,ambulance,2.38359749073,left,1,correct,arm1,1,arm11,bolt
199,17,trunk,0.166875251685,right,1,correct,arm1,2,arm12,bolt
200,17,peach,0.200242815888,right,1,correct,arm1,3,arm13,bolt
201,17,garlic,1.71699753497,left,1,correct,decision,2,decision2,bolt
202,17,mug,1.40026195382,left,1,correct,arm2,1,arm21,bolt
203,17,branch,0.150277499575,left,1,correct,arm2,2,arm22,bolt
204,17,bolt,0.217112543527,left,1,correct,arm2,3,arm23,bolt
205,18,lion,0.55025329045,space,1,correct,target,NaN,targetNaN,lion
206,18,coffeepot,1.25026759866,right,1,correct,path,1,path1,lion
207,18,mosquito,0.0837243924616,right,1,correct,path,2,path2,lion
208,18,canoe,0.250229564263,left,1,correct,path,3,path3,lion
209,18,goose,0.966932182317,right,1,correct,decision,1,decision1,lion
210,18,sailor,2.31692696025,right,1,correct,arm1,1,arm11,lion
211,18,cooker,0.166923247394,left,1,correct,arm1,2,arm12,lion
212,18,tooth,0.266947456519,right,1,correct,arm1,3,arm13,lion
213,18,crutches,0.783858538955,left,1,correct,decision,2,decision2,lion
214,18,stapler,1.06705902389,left,1,correct,arm2,1,arm21,lion
215,18,rose,0.56696423993,left,1,correct,arm2,2,arm22,lion
216,18,lion,0.216927503585,right,1,correct,arm2,3,arm23,lion
217,19,lion,0.566950656241,space,1,correct,target,NaN,targetNaN,lion
218,19,coffeepot,1.26700239489,right,1,correct,path,1,path1,lion
219,19,mosquito,0.0668845489854,right,1,correct,path,2,path2,lion
220,19,canoe,0.166958263027,left,1,correct,path,3,path3,lion
221,19,goose,0.467078584363,left,1,correct,decision,1,decision1,lion
222,19,sailor,0.850239887834,right,1,correct,arm1,1,arm11,lion
223,19,cooker,0.683592238347,left,1,correct,arm1,2,arm12,lion
224,19,tooth,0.0835897630313,right,1,correct,arm1,3,arm13,lion
225,19,crutches,0.766915761284,right,1,correct,decision,2,decision2,lion
226,19,stapler,0.617048790795,left,1,correct,arm2,1,arm21,lion
227,19,rose,0.183813199634,left,1,correct,arm2,2,arm22,lion
228,19,lion,0.183601294062,right,1,correct,arm2,3,arm23,lion
229,20,bolt,0.633625714574,space,1,correct,target,NaN,targetNaN,bolt
230,20,coffeepot,0.983557705535,right,1,correct,path,1,path1,bolt
231,20,mosquito,0.0668860581936,right,1,correct,path,2,path2,bolt
232,20,canoe,0.13368880318,left,1,correct,path,3,path3,bolt
233,20,domino,1.23358321283,right,1,correct,decision,1,decision1,bolt
234,20,ambulance,3.35025920684,left,1,correct,arm1,1,arm11,bolt
235,20,trunk,0.150235842913,right,1,correct,arm1,2,arm12,bolt
236,20,peach,0.283582941047,right,1,correct,arm1,3,arm13,bolt
237,20,garlic,1.55025932763,right,1,correct,decision,2,decision2,bolt
238,20,mug,0.66751640162,left,1,correct,arm2,1,arm21,bolt
239,20,branch,0.266912138904,left,1,correct,arm2,2,arm22,bolt
240,20,bolt,0.350259508705,left,1,correct,arm2,3,arm23,bolt
241,21,bolt,0.55035471532,space,1,correct,target,NaN,targetNaN,bolt
242,21,coffeepot,1.05027864664,right,1,correct,path,1,path1,bolt
243,21,mosquito,0.0670861911494,right,1,correct,path,2,path2,bolt
244,21,canoe,0.116899068467,left,1,correct,path,3,path3,bolt
245,21,domino,0.417035690043,left,1,correct,decision,1,decision1,bolt
246,21,ambulance,1.71685686836,left,1,correct,arm1,1,arm11,bolt
247,21,trunk,1.10024426482,right,1,correct,arm1,2,arm12,bolt
248,21,peach,0.866922462475,right,1,correct,arm1,3,arm13,bolt
249,21,garlic,1.38387399411,right,1,correct,decision,2,decision2,bolt
250,21,mug,0.533599392395,left,1,correct,arm2,1,arm21,bolt
251,21,branch,0.050267779734,left,1,correct,arm2,2,arm22,bolt
252,21,bolt,0.11692593398,left,1,correct,arm2,3,arm23,bolt
253,22,lion,0.466945464257,space,1,correct,target,NaN,targetNaN,lion
254,22,coffeepot,1.61691114283,right,1,correct,path,1,path1,lion
255,22,mosquito,0.0502686853288,right,1,correct,path,2,path2,lion
256,22,canoe,0.166911474895,left,1,correct,path,3,path3,lion
257,22,goose,0.600300410762,left,1,correct,decision,1,decision1,lion
258,22,sailor,0.700246438268,right,1,correct,arm1,1,arm11,lion
259,22,cooker,0.266904290533,left,1,correct,arm1,2,arm12,lion
260,22,tooth,0.383582397713,right,1,correct,arm1,3,arm13,lion
261,22,crutches,0.916940906085,right,1,correct,decision,2,decision2,lion
262,22,stapler,0.850254377001,left,1,correct,arm2,1,arm21,lion
263,22,rose,0.20027511497,left,1,correct,arm2,2,arm22,lion
264,22,lion,0.183552996605,right,1,correct,arm2,3,arm23,lion
265,23,lion,0.433606274892,space,1,correct,target,NaN,targetNaN,lion
266,23,coffeepot,1.00024661934,right,1,correct,path,1,path1,lion
267,23,mosquito,0.0835791979916,right,1,correct,path,2,path2,lion
268,23,canoe,0.166900607874,left,1,correct,path,3,path3,lion
269,23,goose,0.516980510089,left,1,correct,decision,1,decision1,lion
270,23,sailor,1.8335841787,right,1,correct,arm1,1,arm11,lion
271,23,cooker,0.133725328255,left,1,correct,arm1,2,arm12,lion
272,23,tooth,0.150265425211,right,1,correct,arm1,3,arm13,lion
273,23,crutches,0.88359990553,left,1,correct,decision,2,decision2,lion
274,23,stapler,1.08363081608,left,1,correct,arm2,1,arm21,lion
275,23,rose,0.100245774025,left,1,correct,arm2,2,arm22,lion
276,23,lion,0.18357473053,right,1,correct,arm2,3,arm23,lion
277,24,lion,0.533920570975,space,1,correct,target,NaN,targetNaN,lion
278,24,coffeepot,0.666711039958,right,1,correct,path,1,path1,lion
279,24,mosquito,0.0668788135517,right,1,correct,path,2,path2,lion
280,24,canoe,0.167031614925,left,1,correct,path,3,path3,lion
281,24,goose,0.53362052259,right,1,correct,decision,1,decision1,lion
282,24,sailor,0.866918236483,right,1,correct,arm1,1,arm11,lion
283,24,cooker,0.183621820644,left,1,correct,arm1,2,arm12,lion
284,24,tooth,0.167007164331,right,1,correct,arm1,3,arm13,lion
285,24,crutches,0.783368922537,left,1,correct,decision,2,decision2,lion
286,24,stapler,0.650256067514,left,1,correct,arm2,1,arm21,lion
287,24,rose,0.300318642985,left,1,correct,arm2,2,arm22,lion
288,24,lion,0.166946490528,right,1,correct,arm2,3,arm23,lion
289,25,lion,0.250466825906,space,1,correct,target,NaN,targetNaN,lion
290,25,coffeepot,1.16690634319,right,1,correct,path,1,path1,lion
291,25,mosquito,0.0670819651568,right,1,correct,path,2,path2,lion
292,25,canoe,0.113927260274,left,1,correct,path,3,path3,lion
293,25,goose,2.15029379993,right,1,correct,decision,1,decision1,lion
294,25,sailor,0.717282188707,right,1,correct,arm1,1,arm11,lion
295,25,cooker,0.166917813942,left,1,correct,arm1,2,arm12,lion
296,25,tooth,0.150253350846,right,1,correct,arm1,3,arm13,lion
297,25,crutches,1.5335951664,left,1,correct,decision,2,decision2,lion
298,25,stapler,2.36688714498,left,1,correct,arm2,1,arm21,lion
299,25,rose,0.383903878275,left,1,correct,arm2,2,arm22,lion
300,25,lion,0.250244355411,right,1,correct,arm2,3,arm23,lion
301,26,lion,0.483873752644,space,1,correct,target,NaN,targetNaN,lion
302,26,coffeepot,0.616928650648,right,1,correct,path,1,path1,lion
303,26,mosquito,0.100055602496,right,1,correct,path,2,path2,lion
304,26,canoe,0.300251630251,left,1,correct,path,3,path3,lion
305,26,goose,0.217122202972,right,1,correct,decision,1,decision1,lion
306,26,sailor,1.28358384664,right,1,correct,arm1,1,arm11,lion
307,26,cooker,0.183698191075,left,1,correct,arm1,2,arm12,lion
308,26,tooth,0.217356446083,right,1,correct,arm1,3,arm13,lion
309,26,crutches,0.85028486501,right,1,correct,decision,2,decision2,lion
310,26,stapler,0.683603407117,left,1,correct,arm2,1,arm21,lion
311,26,rose,0.317399672349,left,1,correct,arm2,2,arm22,lion
312,26,lion,0.216896411963,right,1,correct,arm2,3,arm23,lion
313,27,lion,0.650278707035,space,1,correct,target,NaN,targetNaN,lion
314,27,coffeepot,1.55020046502,right,1,correct,path,1,path1,lion
315,27,mosquito,0.117078976706,right,1,correct,path,2,path2,lion
316,27,canoe,0.2502141695,left,1,correct,path,3,path3,lion
317,27,goose,0.283582337433,left,1,correct,decision,1,decision1,lion
318,27,sailor,0.950256852317,right,1,correct,arm1,1,arm11,lion
319,27,cooker,0.217055492103,left,1,correct,arm1,2,arm12,lion
320,27,tooth,0.233598003862,right,1,correct,arm1,3,arm13,lion
321,27,crutches,0.966957236757,left,1,correct,decision,2,decision2,lion
322,27,stapler,0.617105238489,left,1,correct,arm2,1,arm21,lion
323,27,rose,0.167083836626,left,1,correct,arm2,2,arm22,lion
324,27,lion,0.200239193626,right,1,correct,arm2,3,arm23,lion
325,28,lion,0.483584269299,space,1,correct,target,NaN,targetNaN,lion
326,28,coffeepot,0.550268987077,right,1,correct,path,1,path1,lion
327,28,mosquito,0.200217761565,right,1,correct,path,2,path2,lion
328,28,canoe,0.234064678894,left,1,correct,path,3,path3,lion
329,28,goose,0.266997263418,left,1,correct,decision,1,decision1,lion
330,28,sailor,1.58357829251,right,1,correct,arm1,1,arm11,lion
331,28,cooker,0.150270858663,left,1,correct,arm1,2,arm12,lion
332,28,tooth,0.183553298353,right,1,correct,arm1,3,arm13,lion
333,28,crutches,0.550361054251,right,1,correct,decision,2,decision2,lion
334,28,stapler,0.550100851338,left,1,correct,arm2,1,arm21,lion
335,28,rose,0.183580163866,left,1,correct,arm2,2,arm22,lion
336,28,lion,0.183827688918,right,1,correct,arm2,3,arm23,lion
337,29,lion,0.51692194934,space,1,correct,target,NaN,targetNaN,lion
338,29,coffeepot,0.91683163296,right,1,correct,path,1,path1,lion
339,29,mosquito,0.13357862446,right,1,correct,path,2,path2,lion
340,29,canoe,0.166912682354,left,1,correct,path,3,path3,lion
341,29,goose,0.783588676364,left,1,correct,decision,1,decision1,lion
342,29,sailor,0.70028568001,right,1,correct,arm1,1,arm11,lion
343,29,cooker,0.166891250177,left,1,correct,arm1,2,arm12,lion
344,29,tooth,0.200244325213,right,1,correct,arm1,3,arm13,lion
345,29,crutches,0.916957206558,right,1,correct,decision,2,decision2,lion
346,29,stapler,0.483598758583,left,1,correct,arm2,1,arm21,lion
347,29,rose,0.166897891089,left,1,correct,arm2,2,arm22,lion
348,29,lion,0.233626680449,right,1,correct,arm2,3,arm23,lion
349,30,bolt,0.517050239723,space,1,correct,target,NaN,targetNaN,bolt
350,30,coffeepot,1.11700985092,right,1,correct,path,1,path1,bolt
351,30,mosquito,0.133387547336,right,1,correct,path,2,path2,bolt
352,30,canoe,0.113795347628,left,1,correct,path,3,path3,bolt
353,30,domino,0.417072215118,left,1,correct,decision,1,decision1,bolt
354,30,ambulance,1.45026621001,left,1,correct,arm1,1,arm11,bolt
355,30,trunk,0.134156987537,right,1,correct,arm1,2,arm12,bolt
356,30,peach,0.183541827719,right,1,correct,arm1,3,arm13,bolt
357,30,garlic,1.41698437394,left,1,correct,decision,2,decision2,bolt
358,30,mug,1.88363069529,left,1,correct,arm2,1,arm21,bolt
359,30,branch,0.250226847478,left,1,correct,arm2,2,arm22,bolt
360,30,bolt,0.183606425766,left,1,correct,arm2,3,arm23,bolt
361,31,lion,0.416944830329,space,1,correct,target,NaN,targetNaN,lion
362,31,coffeepot,1.08359398914,right,1,correct,path,1,path1,lion
363,31,mosquito,0.100245170412,right,1,correct,path,2,path2,lion
364,31,canoe,0.113530616742,left,1,correct,path,3,path3,lion
365,31,goose,1.38358813303,left,1,correct,decision,1,decision1,lion
366,31,sailor,0.850246226881,right,1,correct,arm1,1,arm11,lion
367,31,cooker,0.183561750571,left,1,correct,arm1,2,arm12,lion
368,31,tooth,0.183632385568,right,1,correct,arm1,3,arm13,lion
369,31,crutches,1.15032609901,right,1,correct,decision,2,decision2,lion
370,31,stapler,0.550258120173,left,1,correct,arm2,1,arm21,lion
371,31,rose,0.150290781399,left,1,correct,arm2,2,arm22,lion
372,31,lion,0.217264680774,right,1,correct,arm2,3,arm23,lion
373,32,lion,0.43396458216,space,1,correct,target,NaN,targetNaN,lion
374,32,coffeepot,0.516920138267,right,1,correct,path,1,path1,lion
375,32,mosquito,0.133593415609,right,1,correct,path,2,path2,lion
376,32,canoe,0.151146251592,left,1,correct,path,3,path3,lion
377,32,goose,1.50022488541,left,1,correct,decision,1,decision1,lion
378,32,sailor,0.683565372834,right,1,correct,arm1,1,arm11,lion
379,32,cooker,0.133576511522,left,1,correct,arm1,2,arm12,lion
380,32,tooth,0.183570202556,right,1,correct,arm1,3,arm13,lion
381,32,crutches,0.733582608984,left,1,correct,decision,2,decision2,lion
382,32,stapler,0.766910931445,left,1,correct,arm2,1,arm21,lion
383,32,rose,0.25026910787,left,1,correct,arm2,2,arm22,lion
384,32,lion,0.166965507669,right,1,correct,arm2,3,arm23,lion
385,33,bolt,0.58377359563,space,1,correct,target,NaN,targetNaN,bolt
386,33,coffeepot,0.583621156518,right,1,correct,path,1,path1,bolt
387,33,mosquito,0.116922009736,right,1,correct,path,2,path2,bolt
388,33,canoe,0.150259388029,left,1,correct,path,3,path3,bolt
389,33,domino,0.300392296747,right,1,correct,decision,1,decision1,bolt
390,33,ambulance,0.666984524927,left,1,correct,arm1,1,arm11,bolt
391,33,trunk,0.200209913193,right,1,correct,arm1,2,arm12,bolt
392,33,peach,0.133600358269,right,1,correct,arm1,3,arm13,bolt
393,33,garlic,1.30025706359,left,1,correct,decision,2,decision2,bolt
394,33,mug,0.666723718052,left,1,correct,arm2,1,arm21,bolt
395,33,branch,0.300280005089,left,1,correct,arm2,2,arm22,bolt
396,33,bolt,0.366947818664,left,1,correct,arm2,3,arm23,bolt
397,34,bolt,0.500254165847,space,-1,miss,target,NaN,targetNaN,bolt
398,34,coffeepot,0.500253260252,right,-1,miss,path,1,path1,bolt
399,34,mosquito,0.0669129238231,right,-1,miss,path,2,path2,bolt
