pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
47,4,tongue,2.16689658295,right,1,correct,arm2,2,arm22,beaver
48,4,beaver,2.10046003381,left,1,correct,arm2,3,arm23,beaver
49,5,beaver,3.7670369476,space,1,correct,target,NaN,targetNaN,beaver
50,5,trophy,2.91688450857,right,1,correct,path,1,path1,beaver
51,5,astronaut,0.550485691862,right,1,correct,path,2,path2,beaver
52,5,robot,0.850251147066,right,1,correct,path,3,path3,beaver
53,5,pigeon,2.81708192466,left,1,correct,decision,1,decision1,beaver
54,5,bus,0.950279521855,right,1,correct,arm1,1,arm11,beaver
55,5,deer,2.21688843275,left,1,correct,arm1,2,arm12,beaver
56,5,fist,2.60057081623,right,1,correct,arm1,3,arm13,beaver
57,5,stepladder,1.65029099251,left,1,correct,decision,2,decision2,beaver
58,5,calc,0.816960879015,right,1,correct,arm2,1,arm21,beaver
59,5,tongue,0.550239676407,right,1,correct,arm2,2,arm22,beaver
60,5,beaver,3.28356103598,left,1,correct,arm2,3,arm23,beaver
61,6,beaver,2.51703121227,space,-1,miss,target,NaN,targetNaN,beaver
62,6,trophy,4.51693673026,right,-1,miss,path,1,path1,beaver
63,6,astronaut,0.38356737503,right,-1,miss,path,2,path2,beaver
64,6,robot,0.266901110843,right,-1,miss,path,3,path3,beaver
65,6,pigeon,1.71694699348,left,-1,miss,decision,1,decision1,beaver
66,6,bus,0.850532480077,right,-1,miss,arm1,1,arm11,beaver
67,6,deer,0.633693250423,left,-1,miss,arm1,2,arm12,beaver
68,6,fist,0.900671033567,right,-1,miss,arm1,3,arm13,beaver
69,6,holly,4.9172222893,left,-1,miss,decision,2,decision2,beaver
70,6,match,0.850257184255,right,-1,miss,arm2,1,arm21,beaver
71,6,baby,1.08389760927,left,-1,miss,arm2,2,arm22,beaver
72,6,arc,0.600223074136,left,-1,miss,arm2,3,arm23,beaver
73,7,beaver,0.917397669645,space,1,correct,target,NaN,targetNaN,beaver
74,7,trophy,0.633595749819,right,1,correct,path,1,path1,beaver
75,7,astronaut,0.483609635354,right,1,correct,path,2,path2,beaver
76,7,robot,0.333872856798,right,1,correct,path,3,path3,beaver
77,7,pigeon,2.00054787491,right,1,correct,decision,1,decision1,beaver
78,7,bus,0.650325404491,right,1,correct,arm1,1,arm11,beaver
79,7,deer,1.15036857039,left,1,correct,arm1,2,arm12,beaver
80,7,fist,0.517003743057,right,1,correct,arm1,3,arm13,beaver
81,7,stepladder,0.80029823714,right,1,correct,decision,2,decision2,beaver
82,7,calc,0.851087599613,right,1,correct,arm2,1,arm21,beaver
83,7,tongue,0.63364495291,right,1,correct,arm2,2,arm22,beaver
84,7,beaver,0.466919826129,left,1,correct,arm2,3,arm23,beaver
85,8,arc,3.68389066651,space,-1,miss,target,NaN,targetNaN,arc
86,8,trophy,0.650251750785,right,-1,miss,path,1,path1,arc
87,8,astronaut,0.283595749819,right,-1,miss,path,2,path2,arc
88,8,robot,0.317077698624,right,-1,miss,path,3,path3,arc
89,8,watch,6.53355137648,left,-1,miss,decision,1,decision1,arc
90,8,clover,1.35025658054,left,-1,miss,arm1,1,arm11,arc
91,8,radio,0.616885716011,right,-1,miss,arm1,2,arm12,arc
92,8,wing,0.250390907993,left,-1,miss,arm1,3,arm13,arc
93,8,stepladder,3.61688843275,left,-1,miss,decision,2,decision2,arc
94,8,calc,0.500395737744,right,-1,miss,arm2,1,arm21,arc
95,8,tongue,0.733569186187,right,-1,miss,arm2,2,arm22,arc
96,8,beaver,0.616964501328,left,-1,miss,arm2,3,arm23,arc
97,9,arc,0.583684798358,space,1,correct,target,NaN,targetNaN,arc
98,9,trophy,0.533407691379,right,1,correct,path,1,path1,arc
99,9,astronaut,0.283618691137,right,1,correct,path,2,path2,arc
100,9,robot,0.300257184255,right,1,correct,path,3,path3,arc
101,9,watch,1.58361838928,right,1,correct,decision,1,decision1,arc
102,9,clover,1.16713776866,left,1,correct,arm1,1,arm11,arc
103,9,radio,0.683612955808,right,1,correct,arm1,2,arm12,arc
104,9,wing,0.400250543347,left,1,correct,arm1,3,arm13,arc
105,9,holly,1.30031212268,left,1,correct,decision,2,decision2,arc
106,9,match,0.800282540449,right,1,correct,arm2,1,arm21,arc
107,9,baby,0.216958464139,left,1,correct,arm2,2,arm22,arc
108,9,arc,1.88358126057,left,1,correct,arm2,3,arm23,arc
109,10,arc,3.43354926346,space,1,correct,target,NaN,targetNaN,arc
110,10,trophy,0.433598768414,right,1,correct,path,1,path1,arc
111,10,astronaut,0.300252656363,right,1,correct,path,2,path2,arc
112,10,robot,0.366922542864,right,1,correct,path,3,path3,arc
113,10,watch,11.5335106255,right,1,correct,decision,1,decision1,arc
114,10,clover,1.31691378894,left,1,correct,arm1,1,arm11,arc
115,10,radio,0.316909562907,right,1,correct,arm1,2,arm12,arc
116,10,wing,0.416714863559,left,1,correct,arm1,3,arm13,arc
117,10,holly,1.00043709249,right,1,correct,decision,2,decision2,arc
118,10,match,0.950269258633,right,1,correct,arm2,1,arm21,arc
119,10,baby,0.250316046849,left,1,correct,arm2,2,arm22,arc
120,10,arc,0.750244204299,left,1,correct,arm2,3,arm23,arc
121,11,arc,1.10027831442,space,0,wrong,target,NaN,targetNaN,arc
122,11,trophy,1.06694427674,right,0,wrong,path,1,path1,arc
123,11,astronaut,0.0500754648638,right,0,wrong,path,2,path2,arc
124,11,robot,0.150264127022,right,0,wrong,path,3,path3,arc
125,11,pigeon,2.35028978508,right,0,wrong,decision,1,decision1,arc
126,11,bus,0.667051738711,right,0,wrong,arm1,1,arm11,arc
127,11,deer,0.216957256701,left,0,wrong,arm1,2,arm12,arc
128,11,fist,0.200305783627,right,0,wrong,arm1,3,arm13,arc
129,11,holly,0.733651593818,left,0,wrong,decision,2,decision2,arc
130,11,match,0.400336271432,right,0,wrong,arm2,1,arm21,arc
131,11,baby,0.16738378411,left,0,wrong,arm2,2,arm22,arc
132,11,arc,0.55022639459,left,0,wrong,arm2,3,arm23,arc
133,12,beaver,0.750157872495,space,0,wrong,target,NaN,targetNaN,beaver
134,12,trophy,1.7502457136,right,0,wrong,path,1,path1,beaver
135,12,astronaut,0.200253561942,right,0,wrong,path,2,path2,beaver
136,12,robot,0.366911675923,right,0,wrong,path,3,path3,beaver
137,12,watch,1.68361687998,left,0,wrong,decision,1,decision1,beaver
138,12,clover,1.11717640667,left,0,wrong,arm1,1,arm11,beaver
139,12,radio,0.567631912581,right,0,wrong,arm1,2,arm12,beaver
140,12,wing,0.683730077276,left,0,wrong,arm1,3,arm13,beaver
141,12,stepladder,1.03363318039,right,0,wrong,decision,2,decision2,beaver
142,12,calc,0.333612050229,right,0,wrong,arm2,1,arm21,beaver
143,12,tongue,0.283655819851,right,0,wrong,arm2,2,arm22,beaver
144,12,beaver,1.30019711422,left,0,wrong,arm2,3,arm23,beaver
145,13,arc,1.43355228206,space,-1,miss,target,NaN,targetNaN,arc
146,13,trophy,0.383578241971,right,-1,miss,path,1,path1,arc
147,13,astronaut,0.450280125573,right,-1,miss,path,2,path2,arc
148,13,robot,0.216922241004,right,-1,miss,path,3,path3,arc
149,13,pigeon,3.11718334943,left,-1,miss,decision,1,decision1,arc
150,13,bus,0.516937635837,right,-1,miss,arm1,1,arm11,arc
151,13,deer,0.550234242937,left,-1,miss,arm1,2,arm12,arc
152,13,fist,0.350248430331,right,-1,miss,arm1,3,arm13,arc
153,13,stepladder,3.13385534895,right,-1,miss,decision,2,decision2,arc
154,13,calc,0.51693039121,right,-1,miss,arm2,1,arm21,arc
155,13,tongue,0.217113921758,right,-1,miss,arm2,2,arm22,arc
156,13,beaver,0.333586995895,left,-1,miss,arm2,3,arm23,arc
157,14,arc,1.26792743299,space,-1,miss,target,NaN,targetNaN,arc
158,14,trophy,3.45026533446,right,-1,miss,path,1,path1,arc
159,14,astronaut,0.283592127505,right,-1,miss,path,2,path2,arc
160,14,robot,0.433395013282,right,-1,miss,path,3,path3,arc
161,14,pigeon,3.06694337117,left,-1,miss,decision,1,decision1,arc
162,14,bus,0.516938843275,right,-1,miss,arm1,1,arm11,arc
163,14,deer,0.16709067858,left,-1,miss,arm1,2,arm12,arc
164,14,fist,0.167819065443,right,-1,miss,arm1,3,arm13,arc
165,14,stepladder,0.0336775537312,right,-1,miss,decision,2,decision2,arc
166,14,calc,0.617578483458,right,-1,miss,arm2,1,arm21,arc
167,14,tongue,0.4335951461,right,-1,miss,arm2,2,arm22,arc
168,14,beaver,2.98355469693,left,-1,miss,arm2,3,arm23,arc
169,15,arc,0.501119294856,space,-1,miss,target,NaN,targetNaN,arc
170,15,trophy,0.51693582468,right,-1,miss,path,1,path1,arc
171,15,astronaut,0.133582468003,right,-1,miss,path,2,path2,arc
172,15,robot,0.250517688964,right,-1,miss,path,3,path3,arc
173,15,pigeon,1.66690111084,left,-1,miss,decision,1,decision1,arc
174,15,bus,0.716873943492,right,-1,miss,arm1,1,arm11,arc
175,15,deer,0.350269258633,left,-1,miss,arm1,2,arm12,arc
176,15,fist,0.300453091041,right,-1,miss,arm1,3,arm13,arc
177,15,stepladder,0.0169995170245,left,-1,miss,decision,2,decision2,arc
178,15,calc,2.5335951461,right,-1,miss,arm2,1,arm21,arc
179,15,tongue,0.48358941077,right,-1,miss,arm2,2,arm22,arc
180,15,beaver,7.0336860058,left,-1,miss,arm2,3,arm23,arc
181,16,arc,1.20031997102,space,1,correct,target,NaN,targetNaN,arc
182,16,trophy,7.68352420913,right,1,correct,path,1,path1,arc
183,16,astronaut,0.4835616397,right,1,correct,path,2,path2,arc
184,16,robot,0.233611144651,right,1,correct,path,3,path3,arc
185,16,watch,2.83359695726,left,1,correct,decision,1,decision1,arc
186,16,clover,2.56689477179,left,1,correct,arm1,1,arm11,arc
187,16,radio,0.76694095629,right,1,correct,arm1,2,arm12,arc
188,16,wing,0.716889640184,left,1,correct,arm1,3,arm13,arc
189,16,holly,1.41697023666,right,1,correct,decision,2,decision2,arc
190,16,match,0.783673629558,right,1,correct,arm2,1,arm21,arc
191,16,baby,0.884105590437,left,1,correct,arm2,2,arm22,arc
192,16,arc,3.18360178701,left,1,correct,arm2,3,arm23,arc
193,17,beaver,3.38359273122,space,0,wrong,target,NaN,targetNaN,beaver
194,17,trophy,2.60027499396,right,0,wrong,path,1,path1,beaver
195,17,astronaut,0.200292501811,right,0,wrong,path,2,path2,beaver
196,17,robot,0.166922241005,right,0,wrong,path,3,path3,beaver
197,17,watch,2.8503097078,left,0,wrong,decision,1,decision1,beaver
198,17,clover,0.867307413668,left,0,wrong,arm1,1,arm11,beaver
199,17,radio,0.700217942526,right,0,wrong,arm1,2,arm12,beaver
200,17,wing,0.566893564356,left,0,wrong,arm1,3,arm13,beaver
201,17,stepladder,1.75035166626,left,0,wrong,decision,2,decision2,beaver
202,17,calc,1.23372343637,right,0,wrong,arm2,1,arm21,beaver
203,17,tongue,0.550263523304,right,0,wrong,arm2,2,arm22,beaver
204,17,beaver,2.28350821058,left,0,wrong,arm2,3,arm23,beaver
205,18,beaver,2.584478085,space,1,correct,target,NaN,targetNaN,beaver
206,18,trophy,1.0002680512,right,1,correct,path,1,path1,beaver
207,18,astronaut,0.800377626177,right,1,correct,path,2,path2,beaver
208,18,robot,0.550242393142,right,1,correct,path,3,path3,beaver
209,18,pigeon,2.73363529341,right,1,correct,decision,1,decision1,beaver
210,18,bus,1.23358156242,right,1,correct,arm1,1,arm11,beaver
211,18,deer,1.55024209128,left,1,correct,arm1,2,arm12,beaver
212,18,fist,0.600258995412,right,1,correct,arm1,3,arm13,beaver
213,18,stepladder,1.91695635112,left,1,correct,decision,2,decision2,beaver
214,18,calc,0.400092972712,right,1,correct,arm2,1,arm21,beaver
215,18,tongue,0.617288396522,right,1,correct,arm2,2,arm22,beaver
216,18,beaver,2.45024480802,left,1,correct,arm2,3,arm23,beaver
217,19,beaver,1.65027650326,space,0,wrong,target,NaN,targetNaN,beaver
218,19,trophy,0.300260806569,right,0,wrong,path,1,path1,beaver
219,19,astronaut,0.350256580536,right,0,wrong,path,2,path2,beaver
220,19,robot,0.583602088867,right,0,wrong,path,3,path3,beaver
221,19,watch,1.28369777831,right,0,wrong,decision,1,decision1,beaver
222,19,clover,0.583665781212,left,0,wrong,arm1,1,arm11,beaver
223,19,radio,0.216977481285,right,0,wrong,arm1,2,arm12,beaver
224,19,wing,0.216867000725,left,0,wrong,arm1,3,arm13,beaver
225,19,stepladder,2.70031453755,right,0,wrong,decision,2,decision2,beaver
226,19,calc,0.350311518956,right,0,wrong,arm2,1,arm21,beaver
227,19,tongue,0.833443914513,right,0,wrong,arm2,2,arm22,beaver
228,19,beaver,1.00024873219,left,0,wrong,arm2,3,arm23,beaver
229,20,arc,0.450337780729,space,-1,miss,target,NaN,targetNaN,arc
230,20,trophy,0.500369475972,right,-1,miss,path,1,path1,arc
231,20,astronaut,0.450530065202,right,-1,miss,path,2,path2,arc
232,20,robot,1.18413819126,right,-1,miss,path,3,path3,arc
233,20,pigeon,1.06698683893,left,-1,miss,decision,1,decision1,arc
234,20,bus,0.617099130645,right,-1,miss,arm1,1,arm11,arc
235,20,deer,1.28361054093,left,-1,miss,arm1,2,arm12,arc
236,20,fist,0.283615370683,right,-1,miss,arm1,3,arm13,arc
237,20,stepladder,2.15029672784,left,-1,miss,decision,2,decision2,arc
238,20,calc,0.65030427433,right,-1,miss,arm2,1,arm21,arc
239,20,tongue,0.550275597682,right,-1,miss,arm2,2,arm22,arc
240,20,beaver,0.250356194156,left,-1,miss,arm2,3,arm23,arc
241,21,arc,0.418029763342,space,0,wrong,target,NaN,targetNaN,arc
242,21,trophy,0.383609635353,right,0,wrong,path,1,path1,arc
243,21,astronaut,0.133704721082,right,0,wrong,path,2,path2,arc
244,21,robot,0.233369053369,right,0,wrong,path,3,path3,arc
245,21,pigeon,3.98362804878,right,0,wrong,decision,1,decision1,arc
246,21,bus,0.683600277711,right,0,wrong,arm1,1,arm11,arc
247,21,deer,1.08358639218,left,0,wrong,arm1,2,arm12,arc
248,21,fist,0.550250241488,right,0,wrong,arm1,3,arm13,arc
249,21,holly,0.0336645737743,left,0,wrong,decision,2,decision2,arc
250,21,match,0.717050229413,right,0,wrong,arm2,1,arm21,arc
251,21,baby,0.617160709973,left,0,wrong,arm2,2,arm22,arc
252,21,arc,0.634050350157,left,0,wrong,arm2,3,arm23,arc
253,22,beaver,10.6001527409,space,0,wrong,target,NaN,targetNaN,beaver
254,22,trophy,5.15019560493,right,0,wrong,path,1,path1,beaver
255,22,astronaut,0.383570393625,right,0,wrong,path,2,path2,beaver
256,22,robot,0.416944880464,right,0,wrong,path,3,path3,beaver
257,22,watch,4.70024993963,left,0,wrong,decision,1,decision1,beaver
258,22,clover,1.0835743178,left,0,wrong,arm1,1,arm11,beaver
259,22,radio,0.78361205023,right,0,wrong,arm1,2,arm12,beaver
260,22,wing,0.450269258633,left,0,wrong,arm1,3,arm13,beaver
261,22,stepladder,1.80040086936,left,0,wrong,decision,2,decision2,beaver
262,22,calc,0.616928881912,right,0,wrong,arm2,1,arm21,beaver
263,22,tongue,0.266962388312,right,0,wrong,arm2,2,arm22,beaver
264,22,beaver,3.6502122072,left,0,wrong,arm2,3,arm23,beaver
265,23,arc,1.10027257909,space,-1,miss,target,NaN,targetNaN,arc
266,23,trophy,0.400390907993,right,-1,miss,path,1,path1,arc
267,23,astronaut,0.26706320937,right,-1,miss,path,2,path2,arc
268,23,robot,0.316915600096,right,-1,miss,path,3,path3,arc
269,23,pigeon,1.15027710698,right,-1,miss,decision,1,decision1,arc
270,23,bus,1.33360057957,right,-1,miss,arm1,1,arm11,arc
271,23,deer,0.916960577155,left,-1,miss,arm1,2,arm12,arc
272,23,fist,0.41691922241,right,-1,miss,arm1,3,arm13,arc
273,23,stepladder,1.40031091524,right,-1,miss,decision,2,decision2,arc
274,23,calc,0.333701702487,right,-1,miss,arm2,1,arm21,arc
275,23,tongue,0.233614766964,right,-1,miss,arm2,2,arm22,arc
276,23,beaver,0.717034834581,left,-1,miss,arm2,3,arm23,arc
277,24,arc,7.63353809466,space,0,wrong,target,NaN,targetNaN,arc
278,24,trophy,0.383731586573,right,0,wrong,path,1,path1,arc
279,24,astronaut,0.217128411012,right,0,wrong,path,2,path2,arc
280,24,robot,0.28358971263,right,0,wrong,path,3,path3,arc
281,24,pigeon,5.11685643564,right,0,wrong,decision,1,decision1,arc
282,24,bus,1.06690020526,right,0,wrong,arm1,1,arm11,arc
283,24,deer,0.733566469452,left,0,wrong,arm1,2,arm12,arc
284,24,fist,1.21694095629,right,0,wrong,arm1,3,arm13,arc
285,24,holly,2.966958766,right,0,wrong,decision,2,decision2,arc
286,24,match,0.550257486114,right,0,wrong,arm2,1,arm21,arc
287,24,baby,0.850239978266,left,0,wrong,arm2,2,arm22,arc
288,24,arc,1.38360269259,left,0,wrong,arm2,3,arm23,arc
289,25,beaver,2.40027982371,space,0,wrong,target,NaN,targetNaN,beaver
290,25,trophy,0.716939145134,right,0,wrong,path,1,path1,beaver
291,25,astronaut,0.500266240038,right,0,wrong,path,2,path2,beaver
292,25,robot,0.466917109394,right,0,wrong,path,3,path3,beaver
293,25,watch,7.76660377928,left,0,wrong,decision,1,decision1,beaver
294,25,clover,1.0502903888,left,0,wrong,arm1,1,arm11,beaver
295,25,radio,1.13355801739,right,0,wrong,arm1,2,arm12,beaver
296,25,wing,0.633638915721,left,0,wrong,arm1,3,arm13,beaver
297,25,stepladder,12.9168808863,left,0,wrong,decision,2,decision2,beaver
298,25,calc,0.483369958947,right,0,wrong,arm2,1,arm21,beaver
299,25,tongue,0.483587901473,right,0,wrong,arm2,2,arm22,beaver
300,25,beaver,4.26687666023,left,0,wrong,arm2,3,arm23,beaver
301,26,arc,5.03353175561,space,1,correct,target,NaN,targetNaN,arc
302,26,trophy,0.400262014006,right,1,correct,path,1,path1,arc
303,26,astronaut,0.183626539483,right,1,correct,path,2,path2,arc
304,26,robot,0.283603598165,right,1,correct,path,3,path3,arc
305,26,watch,1.00042109394,right,1,correct,decision,1,decision1,arc
306,26,clover,0.766999215165,left,1,correct,arm1,1,arm11,arc
307,26,radio,0.550248732191,right,1,correct,arm1,2,arm12,arc
308,26,wing,0.933734907027,left,1,correct,arm1,3,arm13,arc
309,26,holly,5.10025144893,right,1,correct,decision,2,decision2,arc
310,26,match,0.683615068824,right,1,correct,arm2,1,arm21,arc
311,26,baby,0.700227903888,left,1,correct,arm2,2,arm22,arc
312,26,arc,1.68357703453,left,1,correct,arm2,3,arm23,arc
313,27,arc,1.93377324318,space,1,correct,target,NaN,targetNaN,arc
314,27,trophy,0.400260504709,right,1,correct,path,1,path1,arc
315,27,astronaut,0.183586694035,right,1,correct,path,2,path2,arc
316,27,robot,0.250245411737,right,1,correct,path,3,path3,arc
317,27,watch,0.883612955808,right,1,correct,decision,1,decision1,arc
318,27,clover,0.467539241729,left,1,correct,arm1,1,arm11,arc
319,27,radio,0.417170671335,right,1,correct,arm1,2,arm12,arc
320,27,wing,0.566980499879,left,1,correct,arm1,3,arm13,arc
321,27,holly,1.93359424052,left,1,correct,decision,2,decision2,arc
322,27,match,0.53446902922,right,1,correct,arm2,1,arm21,arc
323,27,baby,0.250299444579,left,1,correct,arm2,2,arm22,arc
324,27,arc,0.333601787008,left,1,correct,arm2,3,arm23,arc
325,28,beaver,0.633584581019,space,-1,miss,target,NaN,targetNaN,beaver
326,28,trophy,0.650299746438,right,-1,miss,path,1,path1,beaver
327,28,astronaut,0.40029280367,right,-1,miss,path,2,path2,beaver
328,28,robot,0.250262315866,right,-1,miss,path,3,path3,beaver
329,28,pigeon,0.867290811398,right,-1,miss,decision,1,decision1,beaver
330,28,bus,1.60026050471,right,-1,miss,arm1,1,arm11,beaver
331,28,deer,0.66692465588,left,-1,miss,arm1,2,arm12,beaver
332,28,fist,0.650246619174,right,-1,miss,arm1,3,arm13,beaver
333,28,holly,4.15022428157,left,-1,miss,decision,2,decision2,beaver
334,28,match,0.217052342429,right,-1,miss,arm2,1,arm21,beaver
335,28,baby,0.183602692587,left,-1,miss,arm2,2,arm22,beaver
336,28,arc,0.316916505675,left,-1,miss,arm2,3,arm23,beaver
337,29,arc,0.550246619174,space,1,correct,target,NaN,targetNaN,arc
338,29,trophy,0.55019379377,right,1,correct,path,1,path1,arc
339,29,astronaut,0.866917109394,right,1,correct,path,2,path2,arc
340,29,robot,0.233615068824,right,1,correct,path,3,path3,arc
341,29,watch,1.28357975127,left,1,correct,decision,1,decision1,arc
342,29,clover,0.883684798358,left,1,correct,arm1,1,arm11,arc
343,29,radio,0.566916807534,right,1,correct,arm1,2,arm12,arc
344,29,wing,0.233633180391,left,1,correct,arm1,3,arm13,arc
345,29,holly,2.10003109152,left,1,correct,decision,2,decision2,arc
346,29,match,0.500291596233,right,1,correct,arm2,1,arm21,arc
347,29,baby,0.200243600579,left,1,correct,arm2,2,arm22,arc
348,29,arc,1.11783264912,left,1,correct,arm2,3,arm23,arc
349,30,arc,2.35027016421,space,1,correct,target,NaN,targetNaN,arc
350,30,trophy,2.40038607824,right,1,correct,path,1,path1,arc
351,30,astronaut,0.216920429848,right,1,correct,path,2,path2,arc
352,30,robot,0.366905336875,right,1,correct,path,3,path3,arc
353,30,watch,3.11694005071,right,1,correct,decision,1,decision1,arc
354,30,clover,0.650268956773,left,1,correct,arm1,1,arm11,arc
355,30,radio,0.833590920068,right,1,correct,arm1,2,arm12,arc
356,30,wing,0.51714048539,left,1,correct,arm1,3,arm13,arc
357,30,holly,1.18367302584,left,1,correct,decision,2,decision2,arc
358,30,match,0.433604503743,right,1,correct,arm2,1,arm21,arc
359,30,baby,0.283630765515,left,1,correct,arm2,2,arm22,arc
360,30,arc,0.766914996378,left,1,correct,arm2,3,arm23,arc
361,31,arc,1.3003000483,space,1,correct,target,NaN,targetNaN,arc
362,31,trophy,1.03355258392,right,1,correct,path,1,path1,arc
363,31,astronaut,0.283641028737,right,1,correct,path,2,path2,arc
364,31,robot,0.500405397247,right,1,correct,path,3,path3,arc
365,31,watch,3.61690926105,left,1,correct,decision,1,decision1,arc
366,31,clover,1.05020194398,left,1,correct,arm1,1,arm11,arc
367,31,radio,0.550251448925,right,1,correct,arm1,2,arm12,arc
368,31,wing,0.600360722048,left,1,correct,arm1,3,arm13,arc
369,31,holly,0.883583071722,right,1,correct,decision,2,decision2,arc
370,31,match,0.616977783144,right,1,correct,arm2,1,arm21,arc
371,31,baby,0.733662460758,left,1,correct,arm2,2,arm22,arc
372,31,arc,1.10026322144,left,1,correct,arm2,3,arm23,arc
373,32,beaver,1.200429546,space,1,correct,target,NaN,targetNaN,beaver
374,32,trophy,4.71686881188,right,1,correct,path,1,path1,beaver
375,32,astronaut,0.283609635354,right,1,correct,path,2,path2,beaver
376,32,robot,0.433709550833,right,1,correct,path,3,path3,beaver
377,32,pigeon,3.48360601304,right,1,correct,decision,1,decision1,beaver
378,32,bus,0.98356707317,right,1,correct,arm1,1,arm11,beaver
379,32,deer,0.46704630524,left,1,correct,arm1,2,arm12,beaver
380,32,fist,0.850278918136,right,1,correct,arm1,3,arm13,beaver
381,32,stepladder,3.40034291234,left,1,correct,decision,2,decision2,beaver
382,32,calc,0.433614766965,right,1,correct,arm2,1,arm21,beaver
383,32,tongue,0.716939748853,right,1,correct,arm2,2,arm22,beaver
384,32,beaver,0.533618992997,left,1,correct,arm2,3,arm23,beaver
385,33,beaver,2.63358186428,space,1,correct,target,NaN,targetNaN,beaver
386,33,trophy,2.90023816711,right,1,correct,path,1,path1,beaver
387,33,astronaut,0.166914996378,right,1,correct,path,2,path2,beaver
388,33,robot,0.416943974885,right,1,correct,path,3,path3,beaver
389,33,pigeon,2.03343214199,left,1,correct,decision,1,decision1,beaver
390,33,bus,0.350292199952,right,1,correct,arm1,1,arm11,beaver
391,33,deer,0.150383663366,left,1,correct,arm1,2,arm12,beaver
392,33,fist,0.200329630524,right,1,correct,arm1,3,arm13,beaver
393,33,stepladder,1.16694367303,right,1,correct,decision,2,decision2,beaver
394,33,calc,0.566920127988,right,1,correct,arm2,1,arm21,beaver
395,33,tongue,0.183591523786,right,1,correct,arm2,2,arm22,beaver
396,33,beaver,0.633680874185,left,1,correct,arm2,3,arm23,beaver
397,34,beaver,1.68358880705,space,1,correct,target,NaN,targetNaN,beaver
398,34,trophy,1.00023635595,right,1,correct,path,1,path1,beaver
399,34,astronaut,0.400262919585,right,1,correct,path,2,path2,beaver
400,34,robot,0.350049203091,right,1,correct,path,3,path3,beaver
