pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
109,10,bolt,1.56687830039,space,1,correct,target,NaN,targetNaN,bolt
110,10,coffeepot,0.450235616416,left,1,correct,path,1,path1,bolt
111,10,mosquito,0.416958640097,left,1,correct,path,2,path2,bolt
112,10,canoe,0.217295273673,left,1,correct,path,3,path3,bolt
113,10,domino,1.56702289078,right,1,correct,decision,1,decision1,bolt
114,10,ambulance,0.466760303592,right,1,correct,arm1,1,arm11,bolt
115,10,trunk,0.533601324074,left,1,correct,arm1,2,arm12,bolt
116,10,peach,0.416934793349,left,1,correct,arm1,3,arm13,bolt
117,10,garlic,0.766956421547,right,1,correct,decision,2,decision2,bolt
118,10,mug,1.91700406978,right,1,correct,arm2,1,arm21,bolt
119,10,branch,0.417814411223,left,1,correct,arm2,2,arm22,bolt
120,10,bolt,0.516932951752,right,1,correct,arm2,3,arm23,bolt
121,11,lion,0.484541631304,space,-1,miss,target,NaN,targetNaN,lion
122,11,coffeepot,0.766930461396,left,-1,miss,path,1,path1,lion
123,11,mosquito,0.583599497797,left,-1,miss,path,2,path2,lion
124,11,canoe,0.500257335138,left,-1,miss,path,3,path3,lion
125,11,goose,0.483915272867,right,-1,miss,decision,1,decision1,lion
126,11,sailor,2.75024367613,left,-1,miss,arm1,1,arm11,lion
127,11,cooker,1.76690661465,right,-1,miss,arm1,2,arm12,lion
128,11,tooth,1.20040262002,left,-1,miss,arm1,3,arm13,lion
129,11,garlic,5.50026095752,left,-1,miss,decision,2,decision2,lion
130,11,mug,0.600207498064,right,-1,miss,arm2,1,arm21,lion
131,11,branch,0.566923579201,left,-1,miss,arm2,2,arm22,lion
132,11,bolt,0.800245471997,right,-1,miss,arm2,3,arm23,lion
133,12,lion,0.716993565205,space,1,correct,target,NaN,targetNaN,lion
134,12,coffeepot,3.21689349879,left,1,correct,path,1,path1,lion
135,12,mosquito,0.400250120554,left,1,correct,path,2,path2,lion
136,12,canoe,0.950252973242,left,1,correct,path,3,path3,lion
137,12,goose,0.567090205383,right,1,correct,decision,1,decision1,lion
138,12,sailor,1.48406620254,left,1,correct,arm1,1,arm11,lion
139,12,cooker,0.383628838463,right,1,correct,arm1,2,arm12,lion
140,12,tooth,0.550285996636,left,1,correct,arm1,3,arm13,lion
141,12,crutches,0.566995723639,right,1,correct,decision,2,decision2,lion
142,12,stapler,0.750320046442,right,1,correct,arm2,1,arm21,lion
143,12,rose,0.50029536942,right,1,correct,arm2,2,arm22,lion
144,12,lion,3.18365606619,left,1,correct,arm2,3,arm23,lion
145,13,bolt,7.01683620596,space,1,correct,target,NaN,targetNaN,bolt
146,13,coffeepot,0.583607346052,left,1,correct,path,1,path1,bolt
147,13,mosquito,0.366929676849,left,1,correct,path,2,path2,bolt
148,13,canoe,0.266924273456,left,1,correct,path,3,path3,bolt
149,13,domino,0.733606395312,left,1,correct,decision,1,decision1,bolt
150,13,ambulance,0.933753038524,right,1,correct,arm1,1,arm11,bolt
151,13,trunk,0.467729271855,left,1,correct,arm1,2,arm12,bolt
152,13,peach,0.550646114862,left,1,correct,arm1,3,arm13,bolt
153,13,garlic,0.850216780324,left,1,correct,decision,2,decision2,bolt
154,13,mug,0.500262164976,right,1,correct,arm2,1,arm21,bolt
155,13,branch,0.433673800435,left,1,correct,arm2,2,arm22,bolt
156,13,bolt,0.500420640921,right,1,correct,arm2,3,arm23,bolt
157,14,bolt,1.03476242605,space,1,correct,target,NaN,targetNaN,bolt
158,14,coffeepot,0.550475866301,left,1,correct,path,1,path1,bolt
159,14,mosquito,0.550229850924,left,1,correct,path,2,path2,bolt
160,14,canoe,0.434776190901,left,1,correct,path,3,path3,bolt
161,14,domino,0.583741975483,right,1,correct,decision,1,decision1,bolt
162,14,ambulance,0.583596479148,right,1,correct,arm1,1,arm11,bolt
163,14,trunk,0.46693175938,left,1,correct,arm1,2,arm12,bolt
164,14,peach,0.367412953638,left,1,correct,arm1,3,arm13,bolt
165,14,garlic,0.716931683943,right,1,correct,decision,2,decision2,bolt
166,14,mug,0.583603120176,right,1,correct,arm2,1,arm21,bolt
167,14,branch,0.567008099752,left,1,correct,arm2,2,arm22,bolt
168,14,bolt,0.683892271249,right,1,correct,arm2,3,arm23,bolt
169,15,bolt,0.617095322115,space,1,correct,target,NaN,targetNaN,bolt
170,15,coffeepot,0.533578382805,left,1,correct,path,1,path1,bolt
171,15,mosquito,0.300283959135,left,1,correct,path,2,path2,bolt
172,15,canoe,0.334654873703,left,1,correct,path,3,path3,bolt
173,15,domino,0.516954685794,left,1,correct,decision,1,decision1,bolt
174,15,ambulance,0.433629427105,right,1,correct,arm1,1,arm11,bolt
175,15,trunk,0.517006303649,left,1,correct,arm1,2,arm12,bolt
176,15,peach,0.35093445098,left,1,correct,arm1,3,arm13,bolt
177,15,garlic,0.600880040787,right,1,correct,decision,2,decision2,bolt
178,15,mug,0.700312816771,right,1,correct,arm2,1,arm21,bolt
179,15,branch,0.517002379522,left,1,correct,arm2,2,arm22,bolt
180,15,bolt,0.484197511338,right,1,correct,arm2,3,arm23,bolt
181,16,lion,1.05094510643,space,1,correct,target,NaN,targetNaN,lion
182,16,coffeepot,0.500240129186,left,1,correct,path,1,path1,lion
183,16,mosquito,0.583395742811,left,1,correct,path,2,path2,lion
184,16,canoe,0.583624552004,left,1,correct,path,3,path3,lion
185,16,goose,0.616712866118,right,1,correct,decision,1,decision1,lion
186,16,sailor,0.500263975933,left,1,correct,arm1,1,arm11,lion
187,16,cooker,0.483698538039,right,1,correct,arm1,2,arm12,lion
188,16,tooth,0.583662586519,left,1,correct,arm1,3,arm13,lion
189,16,crutches,0.633718415396,right,1,correct,decision,2,decision2,lion
190,16,stapler,0.517046149122,right,1,correct,arm2,1,arm21,lion
191,16,rose,0.383613745449,right,1,correct,arm2,2,arm22,lion
192,16,lion,0.817189140012,left,1,correct,arm2,3,arm23,lion
193,17,bolt,1.23360684817,space,1,correct,target,NaN,targetNaN,bolt
194,17,coffeepot,0.483648429159,left,1,correct,path,1,path1,bolt
195,17,mosquito,0.350255569443,left,1,correct,path,2,path2,bolt
196,17,canoe,0.234455978265,left,1,correct,path,3,path3,bolt
197,17,domino,0.58372658072,right,1,correct,decision,1,decision1,bolt
198,17,ambulance,1.45024799253,right,1,correct,arm1,1,arm11,bolt
199,17,trunk,0.583597686607,left,1,correct,arm1,2,arm12,bolt
200,17,peach,1.4835596825,left,1,correct,arm1,3,arm13,bolt
201,17,garlic,0.766935894964,right,1,correct,decision,2,decision2,bolt
202,17,mug,0.534320051083,right,1,correct,arm2,1,arm21,bolt
203,17,branch,0.551056945464,left,1,correct,arm2,2,arm22,bolt
204,17,bolt,0.483655070188,right,1,correct,arm2,3,arm23,bolt
205,18,bolt,0.68358407286,space,1,correct,target,NaN,targetNaN,bolt
206,18,coffeepot,0.567682453664,left,1,correct,path,1,path1,bolt
207,18,mosquito,1.33363821125,left,1,correct,path,2,path2,bolt
208,18,canoe,0.41691487073,left,1,correct,path,3,path3,bolt
209,18,domino,0.600301376311,left,1,correct,decision,1,decision1,bolt
210,18,ambulance,0.450263991253,right,1,correct,arm1,1,arm11,bolt
211,18,trunk,0.383586880052,left,1,correct,arm1,2,arm12,bolt
212,18,peach,0.733560512774,left,1,correct,arm1,3,arm13,bolt
213,18,garlic,0.900499305688,left,1,correct,decision,2,decision2,bolt
214,18,mug,0.633569900645,right,1,correct,arm2,1,arm21,bolt
215,18,branch,0.583599497797,left,1,correct,arm2,2,arm22,bolt
216,18,bolt,0.433893252164,right,1,correct,arm2,3,arm23,bolt
217,19,lion,0.983584585832,space,1,correct,target,NaN,targetNaN,lion
218,19,coffeepot,0.500236506807,left,1,correct,path,1,path1,lion
219,19,mosquito,1.16690830514,left,1,correct,path,2,path2,lion
220,19,canoe,0.300382063258,left,1,correct,path,3,path3,lion
221,19,goose,0.667588243494,left,1,correct,decision,1,decision1,lion
222,19,sailor,0.516959213652,left,1,correct,arm1,1,arm11,lion
223,19,cooker,0.350216025719,right,1,correct,arm1,2,arm12,lion
224,19,tooth,0.366961673833,left,1,correct,arm1,3,arm13,lion
225,19,crutches,0.567000854993,left,1,correct,decision,2,decision2,lion
226,19,stapler,0.450314401416,right,1,correct,arm2,1,arm21,lion
227,19,rose,1.11699736863,right,1,correct,arm2,2,arm22,lion
228,19,lion,3.23339977278,left,1,correct,arm2,3,arm23,lion
229,20,bolt,5.10022908123,space,1,correct,target,NaN,targetNaN,bolt
230,20,coffeepot,0.383622801397,left,1,correct,path,1,path1,bolt
231,20,mosquito,0.200271612965,left,1,correct,path,2,path2,bolt
232,20,canoe,0.233549796743,left,1,correct,path,3,path3,bolt
233,20,domino,0.550537143601,left,1,correct,decision,1,decision1,bolt
234,20,ambulance,0.566983045312,right,1,correct,arm1,1,arm11,bolt
235,20,trunk,0.366913376376,left,1,correct,arm1,2,arm12,bolt
236,20,peach,0.384171581594,left,1,correct,arm1,3,arm13,bolt
237,20,garlic,0.533604040742,left,1,correct,decision,2,decision2,bolt
238,20,mug,0.400335546816,right,1,correct,arm2,1,arm21,bolt
239,20,branch,0.400298418244,left,1,correct,arm2,2,arm22,bolt
240,20,bolt,0.417679178296,right,1,correct,arm2,3,arm23,bolt
241,21,lion,0.90029705991,space,1,correct,target,NaN,targetNaN,lion
242,21,coffeepot,0.450377490139,left,1,correct,path,1,path1,lion
243,21,mosquito,0.333718807669,left,1,correct,path,2,path2,lion
244,21,canoe,0.284063546453,left,1,correct,path,3,path3,lion
245,21,goose,0.483666540822,left,1,correct,decision,1,decision1,lion
246,21,sailor,1.31704107812,left,1,correct,arm1,1,arm11,lion
247,21,cooker,0.533443149878,right,1,correct,arm1,2,arm12,lion
248,21,tooth,1.95097260596,left,1,correct,arm1,3,arm13,lion
249,21,crutches,0.583740164293,right,1,correct,decision,2,decision2,lion
250,21,stapler,1.31698070606,right,1,correct,arm2,1,arm21,lion
251,21,rose,0.533430773532,right,1,correct,arm2,2,arm22,lion
252,21,lion,2.80020864517,left,1,correct,arm2,3,arm23,lion
253,22,lion,0.516785040731,space,1,correct,target,NaN,targetNaN,lion
254,22,coffeepot,1.1835821108,left,1,correct,path,1,path1,lion
255,22,mosquito,0.383561523864,left,1,correct,path,2,path2,lion
256,22,canoe,0.250191907166,left,1,correct,path,3,path3,lion
257,22,goose,2.86694582622,left,1,correct,decision,1,decision1,lion
258,22,sailor,1.81702040043,left,1,correct,arm1,1,arm11,lion
259,22,cooker,0.500218093395,right,1,correct,arm1,2,arm12,lion
260,22,tooth,0.383636686951,left,1,correct,arm1,3,arm13,lion
261,22,crutches,0.533790590009,right,1,correct,decision,2,decision2,lion
262,22,stapler,0.483793623513,right,1,correct,arm2,1,arm21,lion
263,22,rose,0.417107758811,right,1,correct,arm2,2,arm22,lion
264,22,lion,0.567032248713,left,1,correct,arm2,3,arm23,lion
265,23,bolt,1.48358564242,space,1,correct,target,NaN,targetNaN,bolt
266,23,coffeepot,0.433614334092,left,1,correct,path,1,path1,bolt
267,23,mosquito,0.233687142609,left,1,correct,path,2,path2,bolt
268,23,canoe,0.350363936741,left,1,correct,path,3,path3,bolt
269,23,domino,0.50062439614,left,1,correct,decision,1,decision1,bolt
270,23,ambulance,0.417009352474,right,1,correct,arm1,1,arm11,bolt
271,23,trunk,0.433637577342,left,1,correct,arm1,2,arm12,bolt
272,23,peach,0.434184848564,left,1,correct,arm1,3,arm13,bolt
273,23,garlic,0.800233095884,right,1,correct,decision,2,decision2,bolt
274,23,mug,0.583654134534,right,1,correct,arm2,1,arm21,bolt
275,23,branch,0.383410896175,left,1,correct,arm2,2,arm22,bolt
276,23,bolt,0.433610409964,right,1,correct,arm2,3,arm23,bolt
277,24,lion,0.700336663751,space,1,correct,target,NaN,targetNaN,lion
278,24,coffeepot,1.63359676604,left,1,correct,path,1,path1,lion
279,24,mosquito,0.367049515015,left,1,correct,path,2,path2,lion
280,24,canoe,0.334150466602,left,1,correct,path,3,path3,lion
281,24,goose,0.517031659838,right,1,correct,decision,1,decision1,lion
282,24,sailor,0.549956366187,left,1,correct,arm1,1,arm11,lion
283,24,cooker,0.283844094491,right,1,correct,arm1,2,arm12,lion
284,24,tooth,0.650034819497,left,1,correct,arm1,3,arm13,lion
285,24,crutches,0.517326576402,right,1,correct,decision,2,decision2,lion
286,24,stapler,0.483674992807,right,1,correct,arm2,1,arm21,lion
287,24,rose,0.33345619007,right,1,correct,arm2,2,arm22,lion
288,24,lion,0.45059362147,left,1,correct,arm2,3,arm23,lion
289,25,bolt,0.767053620191,space,1,correct,target,NaN,targetNaN,bolt
290,25,coffeepot,0.516993021825,left,1,correct,path,1,path1,bolt
291,25,mosquito,0.316945388447,left,1,correct,path,2,path2,bolt
292,25,canoe,0.417076667072,left,1,correct,path,3,path3,bolt
293,25,domino,0.60041578114,right,1,correct,decision,1,decision1,bolt
294,25,ambulance,1.36689405725,right,1,correct,arm1,1,arm11,bolt
295,25,trunk,0.400265213801,left,1,correct,arm1,2,arm12,bolt
296,25,peach,0.350353371585,left,1,correct,arm1,3,arm13,bolt
297,25,garlic,0.583940598881,left,1,correct,decision,2,decision2,bolt
298,25,mug,0.433668065118,right,1,correct,arm2,1,arm21,bolt
299,25,branch,0.566974593559,left,1,correct,arm2,2,arm22,bolt
300,25,bolt,0.433690704638,right,1,correct,arm2,3,arm23,bolt
301,26,bolt,0.500553459162,space,1,correct,target,NaN,targetNaN,bolt
302,26,coffeepot,0.78368124133,left,1,correct,path,1,path1,bolt
303,26,mosquito,0.416915474227,left,1,correct,path,2,path2,bolt
304,26,canoe,1.01698894682,left,1,correct,path,3,path3,bolt
305,26,domino,0.550317389891,right,1,correct,decision,1,decision1,bolt
306,26,ambulance,0.58337793313,right,1,correct,arm1,1,arm11,bolt
307,26,trunk,0.300590044586,left,1,correct,arm1,2,arm12,bolt
308,26,peach,0.683581657941,left,1,correct,arm1,3,arm13,bolt
309,26,garlic,0.700208071619,left,1,correct,decision,2,decision2,bolt
310,26,mug,0.466935985489,right,1,correct,arm2,1,arm21,bolt
311,26,branch,0.500098557211,left,1,correct,arm2,2,arm22,bolt
312,26,bolt,0.517129462212,right,1,correct,arm2,3,arm23,bolt
313,27,lion,0.716994168935,space,-1,miss,target,NaN,targetNaN,lion
314,27,coffeepot,0.433727531461,left,-1,miss,path,1,path1,lion
315,27,mosquito,0.450658823131,left,-1,miss,path,2,path2,lion
316,27,canoe,0.46787597565,left,-1,miss,path,3,path3,lion
317,27,domino,1.3336877164,left,-1,miss,decision,1,decision1,lion
318,27,ambulance,0.483618545113,right,-1,miss,arm1,1,arm11,lion
319,27,trunk,0.416878043674,left,-1,miss,arm1,2,arm12,lion
320,27,peach,0.517085390864,left,-1,miss,arm1,3,arm13,lion
321,27,garlic,1.7336411092,left,-1,miss,decision,2,decision2,lion
322,27,mug,0.450088308891,right,-1,miss,arm2,1,arm21,lion
323,27,branch,0.46691696858,left,-1,miss,arm2,2,arm22,lion
324,27,bolt,0.983711668756,right,-1,miss,arm2,3,arm23,lion
325,28,lion,0.500334007433,space,1,correct,target,NaN,targetNaN,lion
326,28,coffeepot,1.50079826708,left,1,correct,path,1,path1,lion
327,28,mosquito,0.41692996351,left,1,correct,path,2,path2,lion
328,28,canoe,0.750276276842,left,1,correct,path,3,path3,lion
329,28,goose,0.783675204031,left,1,correct,decision,1,decision1,lion
330,28,sailor,1.08372854278,left,1,correct,arm1,1,arm11,lion
331,28,cooker,0.500299595296,right,1,correct,arm1,2,arm12,lion
332,28,tooth,0.351028027246,left,1,correct,arm1,3,arm13,lion
333,28,crutches,0.566997534595,right,1,correct,decision,2,decision2,lion
334,28,stapler,0.516949554207,right,1,correct,arm2,1,arm21,lion
335,28,rose,0.533617020817,right,1,correct,arm2,2,arm22,lion
336,28,lion,0.633693059208,left,1,correct,arm2,3,arm23,lion
337,29,lion,0.450262783794,space,1,correct,target,NaN,targetNaN,lion
338,29,coffeepot,0.600352390436,left,1,correct,path,1,path1,lion
339,29,mosquito,0.500263975933,left,1,correct,path,2,path2,lion
340,29,canoe,0.516937781591,left,1,correct,path,3,path3,lion
341,29,goose,0.683713872451,left,1,correct,decision,1,decision1,lion
342,29,sailor,0.583628174383,left,1,correct,arm1,1,arm11,lion
343,29,cooker,0.41694988613,right,1,correct,arm1,2,arm12,lion
344,29,tooth,0.383628536714,left,1,correct,arm1,3,arm13,lion
345,29,crutches,0.633472098038,left,1,correct,decision,2,decision2,lion
346,29,stapler,0.483638769714,right,1,correct,arm2,1,arm21,lion
347,29,rose,0.433596222661,right,1,correct,arm2,2,arm22,lion
348,29,lion,0.883659477346,left,1,correct,arm2,3,arm23,lion
349,30,bolt,0.683568678098,space,-1,miss,target,NaN,targetNaN,bolt
350,30,coffeepot,0.516954987543,left,-1,miss,path,1,path1,bolt
351,30,mosquito,0.250245034462,left,-1,miss,path,2,path2,bolt
352,30,canoe,0.417054329533,left,-1,miss,path,3,path3,bolt
353,30,domino,0.533651130972,right,-1,miss,decision,1,decision1,bolt
354,30,ambulance,1.65027902368,right,-1,miss,arm1,1,arm11,bolt
355,30,trunk,0.434094894212,left,-1,miss,arm1,2,arm12,bolt
356,30,peach,0.516919670161,left,-1,miss,arm1,3,arm13,bolt
357,30,crutches,0.417099004611,right,-1,miss,decision,2,decision2,bolt
358,30,stapler,3.95027561253,right,-1,miss,arm2,1,arm21,bolt
359,30,rose,0.500251297839,right,-1,miss,arm2,2,arm22,bolt
360,30,lion,0.666935019661,left,-1,miss,arm2,3,arm23,bolt
361,31,lion,0.417280422291,space,1,correct,target,NaN,targetNaN,lion
362,31,coffeepot,2.4669193835,left,1,correct,path,1,path1,lion
363,31,mosquito,0.350306583336,left,1,correct,path,2,path2,lion
364,31,canoe,0.316913693212,left,1,correct,path,3,path3,lion
365,31,goose,0.68366980087,right,1,correct,decision,1,decision1,lion
366,31,sailor,0.416932680411,left,1,correct,arm1,1,arm11,lion
367,31,cooker,3.45125801419,right,1,correct,arm1,2,arm12,lion
368,31,tooth,0.567073905142,left,1,correct,arm1,3,arm13,lion
369,31,crutches,0.80034417985,left,1,correct,decision,2,decision2,lion
370,31,stapler,0.533575666137,right,1,correct,arm2,1,arm21,lion
371,31,rose,0.450296893716,right,1,correct,arm2,2,arm22,lion
372,31,lion,1.20019131829,left,1,correct,arm2,3,arm23,lion
373,32,bolt,1.00015002419,space,1,correct,target,NaN,targetNaN,bolt
374,32,coffeepot,0.483611300588,left,1,correct,path,1,path1,bolt
375,32,mosquito,0.333605308551,left,1,correct,path,2,path2,bolt
376,32,canoe,0.417085421039,left,1,correct,path,3,path3,bolt
377,32,domino,0.667022860609,left,1,correct,decision,1,decision1,bolt
378,32,ambulance,0.41697735549,right,1,correct,arm1,1,arm11,bolt
379,32,trunk,0.333637003787,left,1,correct,arm1,2,arm12,bolt
380,32,peach,0.467115893727,left,1,correct,arm1,3,arm13,bolt
381,32,garlic,0.600339712575,right,1,correct,decision,2,decision2,bolt
382,32,mug,0.650747811422,right,1,correct,arm2,1,arm21,bolt
383,32,branch,0.333563953871,left,1,correct,arm2,2,arm22,bolt
384,32,bolt,0.400420369348,right,1,correct,arm2,3,arm23,bolt
385,33,bolt,1.48358111479,space,1,correct,target,NaN,targetNaN,bolt
386,33,coffeepot,0.366957145976,left,1,correct,path,1,path1,bolt
387,33,mosquito,0.250478975242,left,1,correct,path,2,path2,bolt
388,33,canoe,0.350259493571,left,1,correct,path,3,path3,bolt
389,33,domino,0.300344330957,right,1,correct,decision,1,decision1,bolt
390,33,ambulance,0.500267598312,right,1,correct,arm1,1,arm11,bolt
391,33,trunk,0.28339160746,left,1,correct,arm1,2,arm12,bolt
392,33,peach,0.450278480304,left,1,correct,arm1,3,arm13,bolt
393,33,garlic,0.533725690097,right,1,correct,decision,2,decision2,bolt
394,33,mug,0.467608528212,right,1,correct,arm2,1,arm21,bolt
395,33,branch,0.583581084386,left,1,correct,arm2,2,arm22,bolt
396,33,bolt,0.40028181579,right,1,correct,arm2,3,arm23,bolt
397,34,bolt,0.500262466725,space,1,correct,target,NaN,targetNaN,bolt
398,34,coffeepot,0.566917542135,left,1,correct,path,1,path1,bolt
399,34,mosquito,0.233689557528,left,1,correct,path,2,path2,bolt
