pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
39,4,astronaut,0.633586170967,right,1,correct,path,2,path2,arc
40,4,robot,0.816924847226,right,1,correct,path,3,path3,arc
41,4,watch,0.500765214179,left,1,correct,decision,1,decision1,arc
42,4,clover,0.583570745948,left,1,correct,arm1,1,arm11,arc
43,4,radio,0.183577145363,right,1,correct,arm1,2,arm12,arc
44,4,wing,0.317220669647,left,1,correct,arm1,3,arm13,arc
45,4,holly,0.666940755211,left,1,correct,decision,2,decision2,arc
46,4,match,0.150499366398,right,1,correct,arm2,1,arm21,arc
47,4,baby,0.233597098297,left,1,correct,arm2,2,arm22,arc
48,4,arc,0.516927382821,left,1,correct,arm2,3,arm23,arc
49,5,arc,2.83355791692,space,1,correct,target,NaN,targetNaN,arc
50,5,trophy,3.1002183049,right,1,correct,path,1,path1,arc
51,5,astronaut,0.483629246359,right,1,correct,path,2,path2,arc
52,5,robot,0.38358934049,right,1,correct,path,3,path3,arc
53,5,watch,0.733624265646,right,1,correct,decision,1,decision1,arc
54,5,clover,0.466917994985,left,1,correct,arm1,1,arm11,arc
55,5,radio,0.800222651655,right,1,correct,arm1,2,arm12,arc
56,5,wing,0.483602682682,left,1,correct,arm1,3,arm13,arc
57,5,holly,1.06695337297,left,1,correct,decision,2,decision2,arc
58,5,match,0.217169293144,right,1,correct,arm2,1,arm21,arc
59,5,baby,0.483705314953,left,1,correct,arm2,2,arm22,arc
60,5,arc,0.267733499,left,1,correct,arm2,3,arm23,arc
61,6,beaver,2.98354019775,space,1,correct,target,NaN,targetNaN,beaver
62,6,trophy,0.23358955179,right,1,correct,path,1,path1,beaver
63,6,astronaut,0.333592027047,right,1,correct,path,2,path2,beaver
64,6,robot,0.466918296879,right,1,correct,path,3,path3,beaver
65,6,pigeon,0.383715517819,left,1,correct,decision,1,decision1,beaver
66,6,bus,0.18415671587,right,1,correct,arm1,1,arm11,beaver
67,6,deer,0.383597490698,left,1,correct,arm1,2,arm12,beaver
68,6,fist,0.383602622314,left,1,correct,arm1,3,arm13,beaver
69,6,stepladder,0.667003542039,left,1,correct,decision,2,decision2,beaver
70,6,calc,0.133396301244,right,1,correct,arm2,1,arm21,beaver
71,6,tongue,0.583616326738,right,1,correct,arm2,2,arm22,beaver
72,6,beaver,0.183640837757,left,1,correct,arm2,3,arm23,beaver
73,7,beaver,5.41666983621,space,1,correct,target,NaN,targetNaN,beaver
74,7,trophy,0.200202970416,right,1,correct,path,1,path1,beaver
75,7,astronaut,0.166882194462,right,1,correct,path,2,path2,beaver
76,7,robot,0.433608689695,right,1,correct,path,3,path3,beaver
77,7,pigeon,0.5503320758,right,1,correct,decision,1,decision1,beaver
78,7,bus,0.683563863538,right,1,correct,arm1,1,arm11,beaver
79,7,deer,0.283406956907,left,1,correct,arm1,2,arm12,beaver
80,7,fist,0.266997565195,left,1,correct,arm1,3,arm13,beaver
81,7,stepladder,0.616974231438,right,1,correct,decision,2,decision2,beaver
82,7,calc,0.45025534305,right,1,correct,arm2,1,arm21,beaver
83,7,tongue,0.366910689976,right,1,correct,arm2,2,arm22,beaver
84,7,beaver,0.183600388555,left,1,correct,arm2,3,arm23,beaver
85,8,arc,0.433395878645,space,1,correct,target,NaN,targetNaN,arc
86,8,trophy,0.217577407398,right,1,correct,path,1,path1,arc
87,8,astronaut,0.250272126461,right,1,correct,path,2,path2,arc
88,8,robot,0.300315020722,right,1,correct,path,3,path3,arc
89,8,watch,0.650282027462,right,1,correct,decision,1,decision1,arc
90,8,clover,0.283565433201,left,1,correct,arm1,1,arm11,arc
91,8,radio,0.366909482575,right,1,correct,arm1,2,arm12,arc
92,8,wing,0.166884307459,left,1,correct,arm1,3,arm13,arc
93,8,holly,0.583598818863,left,1,correct,decision,2,decision2,arc
94,8,match,0.116894540522,right,1,correct,arm2,1,arm21,arc
95,8,baby,0.200246740045,left,1,correct,arm2,2,arm22,arc
96,8,arc,0.733540046815,left,1,correct,arm2,3,arm23,arc
97,9,arc,0.400271613296,space,1,correct,target,NaN,targetNaN,arc
98,9,trophy,0.700277831609,right,1,correct,path,1,path1,arc
99,9,astronaut,0.80004576192,right,1,correct,path,2,path2,arc
100,9,robot,0.85023083206,right,1,correct,path,3,path3,arc
101,9,watch,2.26692179841,right,1,correct,decision,1,decision1,arc
102,9,clover,0.716914523597,left,1,correct,arm1,1,arm11,arc
103,9,radio,0.25023650704,right,1,correct,arm1,2,arm12,arc
104,9,wing,0.400260142633,left,1,correct,arm1,3,arm13,arc
105,9,holly,0.63399005917,right,1,correct,decision,2,decision2,arc
106,9,match,0.800245894847,right,1,correct,arm2,1,arm21,arc
107,9,baby,0.766919383546,left,1,correct,arm2,2,arm22,arc
108,9,arc,1.81688107757,left,1,correct,arm2,3,arm23,arc
109,10,beaver,3.15022195739,space,-1,miss,target,NaN,targetNaN,beaver
110,10,trophy,0.350254980847,right,-1,miss,path,1,path1,beaver
111,10,astronaut,0.333614968375,right,-1,miss,path,2,path2,beaver
112,10,robot,0.466889318341,right,-1,miss,path,3,path3,beaver
113,10,pigeon,0.467003723141,right,-1,miss,decision,1,decision1,beaver
114,10,bus,1.00021794267,right,-1,miss,arm1,1,arm11,beaver
115,10,deer,0.883573040075,left,-1,miss,arm1,2,arm12,beaver
116,10,fist,0.433584239072,left,-1,miss,arm1,3,arm13,beaver
117,10,holly,0.783657198539,left,-1,miss,decision,2,decision2,beaver
118,10,match,0.250296878978,right,-1,miss,arm2,1,arm21,beaver
119,10,baby,0.516917119618,left,-1,miss,arm2,2,arm22,beaver
120,10,arc,0.300611748738,left,-1,miss,arm2,3,arm23,beaver
121,11,arc,0.266922100302,space,1,correct,target,NaN,targetNaN,arc
122,11,trophy,0.450276775082,right,1,correct,path,1,path1,arc
123,11,astronaut,0.466911354073,right,1,correct,path,2,path2,arc
124,11,robot,0.833578141493,right,1,correct,path,3,path3,arc
125,11,watch,0.516977793392,right,1,correct,decision,1,decision1,arc
126,11,clover,0.317087851407,left,1,correct,arm1,1,arm11,arc
127,11,radio,0.616967590555,right,1,correct,arm1,2,arm12,arc
128,11,wing,0.300319246744,left,1,correct,arm1,3,arm13,arc
129,11,holly,0.600257546641,right,1,correct,decision,2,decision2,arc
130,11,match,0.833606516302,right,1,correct,arm2,1,arm21,arc
131,11,baby,0.317028988793,left,1,correct,arm2,2,arm22,arc
132,11,arc,0.466925541492,left,1,correct,arm2,3,arm23,arc
133,12,arc,0.433589974418,space,1,correct,target,NaN,targetNaN,arc
134,12,trophy,0.383632204554,right,1,correct,path,1,path1,arc
135,12,astronaut,0.4336907955,right,1,correct,path,2,path2,arc
136,12,robot,0.600460094458,right,1,correct,path,3,path3,arc
137,12,watch,0.600096655457,right,1,correct,decision,1,decision1,arc
138,12,clover,0.333593536343,left,1,correct,arm1,1,arm11,arc
139,12,radio,0.300280306867,right,1,correct,arm1,2,arm12,arc
140,12,wing,0.283896271372,left,1,correct,arm1,3,arm13,arc
141,12,holly,0.550342942734,left,1,correct,decision,2,decision2,arc
142,12,match,0.133936026279,right,1,correct,arm2,1,arm21,arc
143,12,baby,0.266749738454,left,1,correct,arm2,2,arm22,arc
144,12,arc,1.2502292624,left,1,correct,arm2,3,arm23,arc
145,13,beaver,0.217360672163,space,1,correct,target,NaN,targetNaN,beaver
146,13,trophy,0.200264247949,right,1,correct,path,1,path1,beaver
147,13,astronaut,0.216933238931,right,1,correct,path,2,path2,beaver
148,13,robot,0.300255856215,right,1,correct,path,3,path3,beaver
149,13,pigeon,0.417320343695,left,1,correct,decision,1,decision1,beaver
150,13,bus,0.133582850511,right,1,correct,arm1,1,arm11,beaver
151,13,deer,0.233624869375,left,1,correct,arm1,2,arm12,beaver
152,13,fist,0.23370395659,left,1,correct,arm1,3,arm13,beaver
153,13,stepladder,0.66701893686,left,1,correct,decision,2,decision2,beaver
154,13,calc,0.117048187065,right,1,correct,arm2,1,arm21,beaver
155,13,tongue,0.667095911078,right,1,correct,arm2,2,arm22,beaver
156,13,beaver,0.150343304966,left,1,correct,arm2,3,arm23,beaver
157,14,arc,0.383712801093,space,-1,miss,target,NaN,targetNaN,arc
158,14,trophy,0.300313813263,right,-1,miss,path,1,path1,arc
159,14,astronaut,0.100306447916,right,-1,miss,path,2,path2,arc
160,14,robot,0.267029562325,right,-1,miss,path,3,path3,arc
161,14,watch,0.46693731402,right,-1,miss,decision,1,decision1,arc
162,14,clover,0.283830767818,left,-1,miss,arm1,1,arm11,arc
163,14,radio,0.200327034749,right,-1,miss,arm1,2,arm12,arc
164,14,wing,0.250451431086,left,-1,miss,arm1,3,arm13,arc
165,14,stepladder,0.16713454909,left,-1,miss,decision,2,decision2,arc
166,14,calc,0.633663748886,right,-1,miss,arm2,1,arm21,arc
167,14,tongue,0.833783406037,right,-1,miss,arm2,2,arm22,arc
168,14,beaver,0.21687618742,left,-1,miss,arm2,3,arm23,arc
169,15,arc,0.450871438574,space,1,correct,target,NaN,targetNaN,arc
170,15,trophy,0.133529119485,right,1,correct,path,1,path1,arc
171,15,astronaut,0.23339455048,right,1,correct,path,2,path2,arc
172,15,robot,0.583651342458,right,1,correct,path,3,path3,arc
173,15,watch,0.450402952411,right,1,correct,decision,1,decision1,arc
174,15,clover,0.233717238414,left,1,correct,arm1,1,arm11,arc
175,15,radio,0.166918417613,right,1,correct,arm1,2,arm12,arc
176,15,wing,0.183588616026,left,1,correct,arm1,3,arm13,arc
177,15,holly,0.633866296703,left,1,correct,decision,2,decision2,arc
178,15,match,0.100257848506,right,1,correct,arm2,1,arm21,arc
179,15,baby,0.200312243629,left,1,correct,arm2,2,arm22,arc
180,15,arc,0.500312424731,left,1,correct,arm2,3,arm23,arc
181,16,beaver,0.333601082821,space,1,correct,target,NaN,targetNaN,beaver
182,16,trophy,0.850295731885,right,1,correct,path,1,path1,beaver
183,16,astronaut,0.0836178360623,right,1,correct,path,2,path2,beaver
184,16,robot,0.466917693149,right,1,correct,path,3,path3,beaver
185,16,pigeon,0.367003964609,right,1,correct,decision,1,decision1,beaver
186,16,bus,0.600250603864,right,1,correct,arm1,1,arm11,beaver
187,16,deer,0.416920681542,left,1,correct,arm1,2,arm12,beaver
188,16,fist,0.450457287167,left,1,correct,arm1,3,arm13,beaver
189,16,stepladder,0.6001881189,right,1,correct,decision,2,decision2,beaver
190,16,calc,0.966911052237,right,1,correct,arm2,1,arm21,beaver
191,16,tongue,0.916959319584,right,1,correct,arm2,2,arm22,beaver
192,16,beaver,0.616988116992,left,1,correct,arm2,3,arm23,beaver
193,17,beaver,0.383520818345,space,1,correct,target,NaN,targetNaN,beaver
194,17,trophy,0.166898796742,right,1,correct,path,1,path1,beaver
195,17,astronaut,0.333627646498,right,1,correct,path,2,path2,beaver
196,17,robot,0.500202547817,right,1,correct,path,3,path3,beaver
197,17,pigeon,0.300265515747,left,1,correct,decision,1,decision1,beaver
198,17,bus,0.283561509044,right,1,correct,arm1,1,arm11,beaver
199,17,deer,0.300326793251,left,1,correct,arm1,2,arm12,beaver
200,17,fist,0.166885816754,left,1,correct,arm1,3,arm13,beaver
201,17,stepladder,0.850254075252,right,1,correct,decision,2,decision2,beaver
202,17,calc,0.583613610012,right,1,correct,arm2,1,arm21,beaver
203,17,tongue,0.900585547322,right,1,correct,arm2,2,arm22,beaver
204,17,beaver,0.633592510014,left,1,correct,arm2,3,arm23,beaver
205,18,beaver,0.300219633064,space,1,correct,target,NaN,targetNaN,beaver
206,18,trophy,0.300264006422,right,1,correct,path,1,path1,beaver
207,18,astronaut,0.0836072709644,right,1,correct,path,2,path2,beaver
208,18,robot,2.23354789516,right,1,correct,path,3,path3,beaver
209,18,pigeon,1.36694087597,right,1,correct,decision,1,decision1,beaver
210,18,bus,0.800281514297,right,1,correct,arm1,1,arm11,beaver
211,18,deer,0.316912470968,left,1,correct,arm1,2,arm12,beaver
212,18,fist,0.300263704587,left,1,correct,arm1,3,arm13,beaver
213,18,stepladder,1.21694984118,left,1,correct,decision,2,decision2,beaver
214,18,calc,0.166930190142,right,1,correct,arm2,1,arm21,beaver
215,18,tongue,0.517329761729,right,1,correct,arm2,2,arm22,beaver
216,18,beaver,0.167145114217,left,1,correct,arm2,3,arm23,beaver
217,19,arc,0.216938068654,space,1,correct,target,NaN,targetNaN,arc
218,19,trophy,0.2169751974,right,1,correct,path,1,path1,arc
219,19,astronaut,0.450293075497,right,1,correct,path,2,path2,arc
220,19,robot,0.216932031472,right,1,correct,path,3,path3,arc
221,19,watch,0.500289181538,left,1,correct,decision,1,decision1,arc
222,19,clover,0.616942234337,left,1,correct,arm1,1,arm11,arc
223,19,radio,0.283575092733,right,1,correct,arm1,2,arm12,arc
224,19,wing,0.350359122414,left,1,correct,arm1,3,arm13,arc
225,19,holly,0.716910901305,left,1,correct,decision,2,decision2,arc
226,19,match,0.133586170967,right,1,correct,arm2,1,arm21,arc
227,19,baby,0.250249788834,left,1,correct,arm2,2,arm22,arc
228,19,arc,1.68354212967,left,1,correct,arm2,3,arm23,arc
229,20,arc,0.517238298256,space,1,correct,target,NaN,targetNaN,arc
230,20,trophy,0.300314718857,right,1,correct,path,1,path1,arc
231,20,astronaut,0.0669304316107,right,1,correct,path,2,path2,arc
232,20,robot,0.233937897807,right,1,correct,path,3,path3,arc
233,20,watch,0.433679023001,left,1,correct,decision,1,decision1,arc
234,20,clover,0.833587499132,left,1,correct,arm1,1,arm11,arc
235,20,radio,0.883553419204,right,1,correct,arm1,2,arm12,arc
236,20,wing,0.400322023866,left,1,correct,arm1,3,arm13,arc
237,20,holly,0.683690040867,left,1,correct,decision,2,decision2,arc
238,20,match,0.150268141937,right,1,correct,arm2,1,arm21,arc
239,20,baby,0.233564195572,left,1,correct,arm2,2,arm22,arc
240,20,arc,0.850275205419,left,1,correct,arm2,3,arm23,arc
241,21,beaver,0.233650527458,space,1,correct,target,NaN,targetNaN,beaver
242,21,trophy,0.716920862644,right,1,correct,path,1,path1,beaver
243,21,astronaut,0.0669162442209,right,1,correct,path,2,path2,beaver
244,21,robot,0.250296878949,right,1,correct,path,3,path3,beaver
245,21,pigeon,0.567003481672,left,1,correct,decision,1,decision1,beaver
246,21,bus,0.166874044255,right,1,correct,arm1,1,arm11,beaver
247,21,deer,0.583578594291,left,1,correct,arm1,2,arm12,beaver
248,21,fist,0.250307444046,left,1,correct,arm1,3,arm13,beaver
249,21,stepladder,1.33361647767,right,1,correct,decision,2,decision2,beaver
250,21,calc,0.283591091284,right,1,correct,arm2,1,arm21,beaver
251,21,tongue,0.55026445922,right,1,correct,arm2,2,arm22,beaver
252,21,beaver,0.633587378426,left,1,correct,arm2,3,arm23,beaver
253,22,arc,0.250272730162,space,1,correct,target,NaN,targetNaN,arc
254,22,trophy,0.183569900721,right,1,correct,path,1,path1,arc
255,22,astronaut,0.0835828203126,right,1,correct,path,2,path2,arc
256,22,robot,0.633562324045,right,1,correct,path,3,path3,arc
257,22,watch,0.533584903169,left,1,correct,decision,1,decision1,arc
258,22,clover,0.600257848506,left,1,correct,arm1,1,arm11,arc
259,22,radio,0.683595558803,right,1,correct,arm1,2,arm12,arc
260,22,wing,0.350242000859,left,1,correct,arm1,3,arm13,arc
261,22,holly,1.68337067336,right,1,correct,decision,2,decision2,arc
262,22,match,0.800223255414,right,1,correct,arm2,1,arm21,arc
263,22,baby,0.80022295352,left,1,correct,arm2,2,arm22,arc
264,22,arc,0.583610289556,left,1,correct,arm2,3,arm23,arc
265,23,beaver,0.316919715609,space,1,correct,target,NaN,targetNaN,beaver
266,23,trophy,0.266920590977,right,1,correct,path,1,path1,beaver
267,23,astronaut,0.217533034011,right,1,correct,path,2,path2,beaver
268,23,robot,0.166898796713,right,1,correct,path,3,path3,beaver
269,23,pigeon,0.566761993919,left,1,correct,decision,1,decision1,beaver
270,23,bus,0.200617423689,right,1,correct,arm1,1,arm11,beaver
271,23,deer,0.716905467823,left,1,correct,arm1,2,arm12,beaver
272,23,fist,0.433580918616,left,1,correct,arm1,3,arm13,beaver
273,23,stepladder,0.0502451401844,right,1,correct,decision,2,decision2,beaver
274,23,calc,1.10026780984,right,1,correct,arm2,1,arm21,beaver
275,23,tongue,0.0835692366527,right,1,correct,arm2,2,arm22,beaver
276,23,beaver,0.616919896711,left,1,correct,arm2,3,arm23,beaver
277,24,beaver,0.233603135479,space,1,correct,target,NaN,targetNaN,beaver
278,24,trophy,0.316926054657,right,1,correct,path,1,path1,beaver
279,24,astronaut,0.183599784825,right,1,correct,path,2,path2,beaver
280,24,robot,0.250248581404,right,1,correct,path,3,path3,beaver
281,24,pigeon,4.36694238527,right,1,correct,decision,1,decision1,beaver
282,24,bus,0.700418800057,right,1,correct,arm1,1,arm11,beaver
283,24,deer,0.61695008268,left,1,correct,arm1,2,arm12,beaver
284,24,fist,0.583625080646,left,1,correct,arm1,3,arm13,beaver
285,24,stepladder,1.20037472856,right,1,correct,decision,2,decision2,beaver
286,24,calc,0.66693773662,right,1,correct,arm2,1,arm21,beaver
287,24,tongue,0.850273092423,right,1,correct,arm2,2,arm22,beaver
288,24,beaver,0.416908305313,left,1,correct,arm2,3,arm23,beaver
289,25,arc,0.333568180125,space,1,correct,target,NaN,targetNaN,arc
290,25,trophy,0.550244536484,right,1,correct,path,1,path1,arc
291,25,astronaut,0.383585416304,right,1,correct,path,2,path2,arc
292,25,robot,0.333608931192,right,1,correct,path,3,path3,arc
293,25,watch,0.567034271313,right,1,correct,decision,1,decision1,arc
294,25,clover,0.300280910596,left,1,correct,arm1,1,arm11,arc
295,25,radio,0.183803238237,right,1,correct,arm1,2,arm12,arc
296,25,wing,0.25062650966,left,1,correct,arm1,3,arm13,arc
297,25,holly,0.800347017852,right,1,correct,decision,2,decision2,arc
298,25,match,0.600300410704,right,1,correct,arm2,1,arm21,arc
299,25,baby,0.2835138152,left,1,correct,arm2,2,arm22,arc
300,25,arc,0.850254678953,left,1,correct,arm2,3,arm23,arc
301,26,beaver,0.200238589838,space,1,correct,target,NaN,targetNaN,beaver
302,26,trophy,0.100277469377,right,1,correct,path,1,path1,beaver
303,26,astronaut,0.0835870463634,right,1,correct,path,2,path2,beaver
304,26,robot,0.0502689871355,right,1,correct,path,3,path3,beaver
305,26,pigeon,0.48366426205,left,1,correct,decision,1,decision1,beaver
306,26,bus,0.217366709345,right,1,correct,arm1,1,arm11,beaver
307,26,deer,0.483732482331,left,1,correct,arm1,2,arm12,beaver
308,26,fist,1.75043694183,left,1,correct,arm1,3,arm13,beaver
309,26,stepladder,1.23360585221,right,1,correct,decision,2,decision2,beaver
310,26,calc,0.567041515955,right,1,correct,arm2,1,arm21,beaver
311,26,tongue,0.466940634476,right,1,correct,arm2,2,arm22,beaver
312,26,beaver,0.350246528775,left,1,correct,arm2,3,arm23,beaver
313,27,arc,0.100296184683,space,1,correct,target,NaN,targetNaN,arc
314,27,trophy,0.316919715609,right,1,correct,path,1,path1,arc
315,27,astronaut,0.0836311178573,right,1,correct,path,2,path2,arc
316,27,robot,0.200237080571,right,1,correct,path,3,path3,arc
317,27,watch,0.483687807107,right,1,correct,decision,1,decision1,arc
318,27,clover,0.266942023038,left,1,correct,arm1,1,arm11,arc
319,27,radio,0.200254588417,right,1,correct,arm1,2,arm12,arc
320,27,wing,0.216907278984,left,1,correct,arm1,3,arm13,arc
321,27,holly,0.700340014679,right,1,correct,decision,2,decision2,arc
322,27,match,0.451184768899,right,1,correct,arm2,1,arm21,arc
323,27,baby,0.266911233339,left,1,correct,arm2,2,arm22,arc
324,27,arc,0.433791616641,left,1,correct,arm2,3,arm23,arc
325,28,beaver,0.300288155209,space,0,wrong,target,NaN,targetNaN,beaver
326,28,trophy,0.233628189832,right,0,wrong,path,1,path1,beaver
327,28,astronaut,0.0501971445337,right,0,wrong,path,2,path2,beaver
328,28,robot,0.283598034031,right,0,wrong,path,3,path3,beaver
329,28,watch,0.633603678842,left,0,wrong,decision,1,decision1,beaver
330,28,clover,1.03354837812,left,0,wrong,arm1,1,arm11,beaver
331,28,radio,0.116925028327,right,0,wrong,arm1,2,arm12,beaver
332,28,wing,0.133568059391,left,0,wrong,arm1,3,arm13,beaver
333,28,stepladder,0.23351076644,right,0,wrong,decision,2,decision2,beaver
334,28,calc,1.13356534266,right,0,wrong,arm2,1,arm21,beaver
335,28,tongue,1.61690570932,right,0,wrong,arm2,2,arm22,beaver
336,28,beaver,0.733568723488,left,0,wrong,arm2,3,arm23,beaver
337,29,arc,0.466928861948,space,1,correct,target,NaN,targetNaN,arc
338,29,trophy,0.600208947231,right,1,correct,path,1,path1,arc
339,29,astronaut,0.15022557968,right,1,correct,path,2,path2,arc
340,29,robot,0.300256459945,right,1,correct,path,3,path3,arc
341,29,watch,0.416962036339,right,1,correct,decision,1,decision1,arc
342,29,clover,0.350256188278,left,1,correct,arm1,1,arm11,arc
343,29,radio,0.200245532644,right,1,correct,arm1,2,arm12,arc
344,29,wing,0.283593204309,left,1,correct,arm1,3,arm13,arc
345,29,holly,0.950318733609,right,1,correct,decision,2,decision2,arc
346,29,match,0.750220206595,right,1,correct,arm2,1,arm21,arc
347,29,baby,0.316939638346,left,1,correct,arm2,2,arm22,arc
348,29,arc,0.416929737345,left,1,correct,arm2,3,arm23,arc
349,30,beaver,0.200253984687,space,-1,miss,target,NaN,targetNaN,beaver
350,30,trophy,0.100244264817,right,-1,miss,path,1,path1,beaver
351,30,astronaut,0.100235812744,right,-1,miss,path,2,path2,beaver
352,30,robot,0.466883582994,right,-1,miss,path,3,path3,beaver
353,30,pigeon,0.416979544185,right,-1,miss,decision,1,decision1,beaver
354,30,bus,0.500246619311,right,-1,miss,arm1,1,arm11,beaver
355,30,deer,0.166933510569,left,-1,miss,arm1,2,arm12,beaver
356,30,fist,0.916915851791,left,-1,miss,arm1,3,arm13,beaver
357,30,holly,2.05028106153,left,-1,miss,decision,2,decision2,beaver
358,30,match,0.234064075135,right,-1,miss,arm2,1,arm21,beaver
359,30,baby,0.11696608123,left,-1,miss,arm2,2,arm22,beaver
360,30,arc,0.566913829331,left,-1,miss,arm2,3,arm23,beaver
