pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
44,4,fist,2.31685330626,left,-1,miss,arm1,3,arm13,arc
45,4,stepladder,0.833567576483,right,-1,miss,decision,2,decision2,arc
46,4,calc,1.03358792141,left,-1,miss,arm2,1,arm21,arc
47,4,tongue,2.25031649973,left,-1,miss,arm2,2,arm22,arc
48,4,beaver,0.750050259288,right,-1,miss,arm2,3,arm23,arc
49,5,beaver,0.017221393995,space,1,correct,target,NaN,targetNaN,beaver
50,5,trophy,3.50020466093,left,1,correct,path,1,path1,beaver
51,5,astronaut,1.18357835291,left,1,correct,path,2,path2,beaver
52,5,robot,1.75019545387,left,1,correct,path,3,path3,beaver
53,5,pigeon,3.30032135965,right,1,correct,decision,1,decision1,beaver
54,5,bus,1.15024671005,left,1,correct,arm1,1,arm11,beaver
55,5,deer,5.13355175918,right,1,correct,arm1,2,arm12,beaver
56,5,fist,1.85002194485,left,1,correct,arm1,3,arm13,beaver
57,5,stepladder,1.30026672315,right,1,correct,decision,2,decision2,beaver
58,5,calc,0.71699029021,left,1,correct,arm2,1,arm21,beaver
59,5,tongue,0.633622393943,left,1,correct,arm2,2,arm22,beaver
60,5,beaver,2.40020490205,right,1,correct,arm2,3,arm23,beaver
61,6,arc,2.78361131577,space,0,wrong,target,NaN,targetNaN,arc
62,6,trophy,0.516915610526,left,0,wrong,path,1,path1,arc
63,6,astronaut,0.80024378188,left,0,wrong,path,2,path2,arc
64,6,robot,2.28363154037,left,0,wrong,path,3,path3,arc
65,6,pigeon,1.41722918209,right,0,wrong,decision,1,decision1,arc
66,6,bus,1.03330447525,left,0,wrong,arm1,1,arm11,arc
67,6,deer,0.950239042751,right,0,wrong,arm1,2,arm12,arc
68,6,fist,0.833959389944,left,0,wrong,arm1,3,arm13,arc
69,6,holly,0.933602049015,left,0,wrong,decision,2,decision2,arc
70,6,match,1.16692385124,left,0,wrong,arm2,1,arm21,arc
71,6,baby,0.800250120927,right,0,wrong,arm2,2,arm22,arc
72,6,arc,1.55024574418,right,0,wrong,arm2,3,arm23,arc
73,7,beaver,2.23363181204,space,-1,miss,target,NaN,targetNaN,beaver
74,7,trophy,1.65024218196,left,-1,miss,path,1,path1,beaver
75,7,astronaut,0.616934990045,left,-1,miss,path,2,path2,beaver
76,7,robot,0.683573522605,left,-1,miss,path,3,path3,beaver
77,7,pigeon,3.60020834347,right,-1,miss,decision,1,decision1,beaver
78,7,bus,0.883730309084,left,-1,miss,arm1,1,arm11,beaver
79,7,deer,0.900308138225,right,-1,miss,arm1,2,arm12,beaver
80,7,fist,0.733582608867,left,-1,miss,arm1,3,arm13,beaver
81,7,holly,1.3502607164,right,-1,miss,decision,2,decision2,beaver
82,7,match,1.73362909537,left,-1,miss,arm2,1,arm21,beaver
83,7,baby,1.46693006949,right,-1,miss,arm2,2,arm22,beaver
84,7,arc,2.90022241045,right,-1,miss,arm2,3,arm23,beaver
85,8,beaver,3.75032374449,space,0,wrong,target,NaN,targetNaN,beaver
86,8,trophy,0.650248521008,left,0,wrong,path,1,path1,beaver
87,8,astronaut,5.85017830878,left,0,wrong,path,2,path2,beaver
88,8,robot,0.850344935432,left,0,wrong,path,3,path3,beaver
89,8,watch,1.61690933164,left,0,wrong,decision,1,decision1,beaver
90,8,clover,1.45025202259,right,0,wrong,arm1,1,arm11,beaver
91,8,radio,1.1171037294,left,0,wrong,arm1,2,arm12,beaver
92,8,wing,1.41691041877,right,0,wrong,arm1,3,arm13,beaver
93,8,stepladder,2.0339196655,right,0,wrong,decision,2,decision2,beaver
94,8,calc,0.966723899357,left,0,wrong,arm2,1,arm21,beaver
95,8,tongue,2.88351055514,left,0,wrong,arm2,2,arm22,beaver
96,8,beaver,1.43357759807,right,0,wrong,arm2,3,arm23,beaver
97,9,beaver,0.850261621643,space,-1,miss,target,NaN,targetNaN,beaver
98,9,trophy,1.95023240196,left,-1,miss,path,1,path1,beaver
99,9,astronaut,0.850253773388,left,-1,miss,path,2,path2,beaver
100,9,robot,3.43358544679,left,-1,miss,path,3,path3,beaver
101,9,watch,1.1667653746,left,-1,miss,decision,1,decision1,beaver
102,9,clover,3.1335541741,right,-1,miss,arm1,1,arm11,beaver
103,9,radio,1.60002149222,left,-1,miss,arm1,2,arm12,beaver
104,9,wing,1.10024547251,right,-1,miss,arm1,3,arm13,beaver
105,9,holly,0.966939426959,right,-1,miss,decision,2,decision2,beaver
106,9,match,0.783632445615,left,-1,miss,arm2,1,arm21,beaver
107,9,baby,0.666973657906,right,-1,miss,arm2,2,arm22,beaver
108,9,arc,1.01691017672,right,-1,miss,arm2,3,arm23,beaver
109,10,beaver,0.850307504646,space,0,wrong,target,NaN,targetNaN,beaver
110,10,trophy,3.56686462602,left,0,wrong,path,1,path1,beaver
111,10,astronaut,0.533571319655,left,0,wrong,path,2,path2,beaver
112,10,robot,0.68359072879,left,0,wrong,path,3,path3,beaver
113,10,watch,2.63361967728,right,0,wrong,decision,1,decision1,beaver
114,10,clover,1.46692252299,right,0,wrong,arm1,1,arm11,beaver
115,10,radio,1.26691455394,left,0,wrong,arm1,2,arm12,beaver
116,10,wing,1.91670696484,right,0,wrong,arm1,3,arm13,beaver
117,10,stepladder,1.85029935418,right,0,wrong,decision,2,decision2,beaver
118,10,calc,3.91687781736,left,0,wrong,arm2,1,arm21,beaver
119,10,tongue,0.683587106876,left,0,wrong,arm2,2,arm22,beaver
120,10,beaver,0.733578986488,right,0,wrong,arm2,3,arm23,beaver
121,11,beaver,0.916915549897,space,-1,miss,target,NaN,targetNaN,beaver
122,11,trophy,5.06691714982,left,-1,miss,path,1,path1,beaver
123,11,astronaut,0.283581733704,left,-1,miss,path,2,path2,beaver
124,11,robot,0.283559698146,left,-1,miss,path,3,path3,beaver
125,11,pigeon,1.65033756988,left,-1,miss,decision,1,decision1,beaver
126,11,bus,1.26694775838,left,-1,miss,arm1,1,arm11,beaver
127,11,deer,0.683588314336,right,-1,miss,arm1,2,arm12,beaver
128,11,fist,3.05019261641,left,-1,miss,arm1,3,arm13,beaver
129,11,holly,2.91696716798,right,-1,miss,decision,2,decision2,beaver
130,11,match,3.50022247061,left,-1,miss,arm2,1,arm21,beaver
131,11,baby,0.750246166717,right,-1,miss,arm2,2,arm22,beaver
132,11,arc,0.750246166252,right,-1,miss,arm2,3,arm23,beaver
133,12,beaver,0.750249788631,space,1,correct,target,NaN,targetNaN,beaver
134,12,trophy,5.18349986942,left,1,correct,path,1,path1,beaver
135,12,astronaut,0.78358928021,left,1,correct,path,2,path2,beaver
136,12,robot,0.900241125375,left,1,correct,path,3,path3,beaver
137,12,pigeon,2.3836539383,left,1,correct,decision,1,decision1,beaver
138,12,bus,0.933686569799,left,1,correct,arm1,1,arm11,beaver
139,12,deer,1.66694105696,right,1,correct,arm1,2,arm12,beaver
140,12,fist,2.15022195736,left,1,correct,arm1,3,arm13,beaver
141,12,stepladder,1.36701573711,right,1,correct,decision,2,decision2,beaver
142,12,calc,5.00022337586,left,1,correct,arm2,1,arm21,beaver
143,12,tongue,0.666909663472,left,1,correct,arm2,2,arm22,beaver
144,12,beaver,0.783601052593,right,1,correct,arm2,3,arm23,beaver
145,13,beaver,3.71701353323,space,1,correct,target,NaN,targetNaN,beaver
146,13,trophy,0.783382506575,left,1,correct,path,1,path1,beaver
147,13,astronaut,0.650286857504,left,1,correct,path,2,path2,beaver
148,13,robot,1.11691567069,left,1,correct,path,3,path3,beaver
149,13,pigeon,3.36697830679,right,1,correct,decision,1,decision1,beaver
150,13,bus,0.967012175359,left,1,correct,arm1,1,arm11,beaver
151,13,deer,2.88356187148,right,1,correct,arm1,2,arm12,beaver
152,13,fist,1.08358493308,left,1,correct,arm1,3,arm13,beaver
153,13,stepladder,2.33370794123,right,1,correct,decision,2,decision2,beaver
154,13,calc,2.66690272093,left,1,correct,arm2,1,arm21,beaver
155,13,tongue,1.38359356672,left,1,correct,arm2,2,arm22,beaver
156,13,beaver,1.00029370934,right,1,correct,arm2,3,arm23,beaver
157,14,beaver,0.866934838705,space,1,correct,target,NaN,targetNaN,beaver
158,14,trophy,0.433573372196,left,1,correct,path,1,path1,beaver
159,14,astronaut,0.416905588936,left,1,correct,path,2,path2,beaver
160,14,robot,0.250321933534,left,1,correct,path,3,path3,beaver
161,14,pigeon,0.616911746562,left,1,correct,decision,1,decision1,beaver
162,14,bus,0.950205536094,left,1,correct,arm1,1,arm11,beaver
163,14,deer,0.283599845134,right,1,correct,arm1,2,arm12,beaver
164,14,fist,0.483608417679,left,1,correct,arm1,3,arm13,beaver
165,14,stepladder,0.800305663142,left,1,correct,decision,2,decision2,beaver
166,14,calc,1.30025917711,left,1,correct,arm2,1,arm21,beaver
167,14,tongue,1.20039344393,left,1,correct,arm2,2,arm22,beaver
168,14,beaver,0.766996358056,right,1,correct,arm2,3,arm23,beaver
169,15,arc,2.50028948346,space,1,correct,target,NaN,targetNaN,arc
170,15,trophy,4.15031493036,left,1,correct,path,1,path1,arc
171,15,astronaut,0.40025018109,left,1,correct,path,2,path2,arc
172,15,robot,0.300247706007,left,1,correct,path,3,path3,arc
173,15,watch,1.66700686235,left,1,correct,decision,1,decision1,arc
174,15,clover,1.10025482997,right,1,correct,arm1,1,arm11,arc
175,15,radio,0.56690477347,left,1,correct,arm1,2,arm12,arc
176,15,wing,0.766925118864,right,1,correct,arm1,3,arm13,arc
177,15,holly,1.18364928989,right,1,correct,decision,2,decision2,arc
178,15,match,3.35026041465,left,1,correct,arm2,1,arm21,arc
179,15,baby,0.5835807072,right,1,correct,arm2,2,arm22,arc
180,15,arc,0.750252204016,right,1,correct,arm2,3,arm23,arc
181,16,arc,0.683613670524,space,1,correct,target,NaN,targetNaN,arc
182,16,trophy,0.483597852755,left,1,correct,path,1,path1,arc
183,16,astronaut,0.650048085954,left,1,correct,path,2,path2,arc
184,16,robot,0.617039433215,left,1,correct,path,3,path3,arc
185,16,watch,1.20033518504,right,1,correct,decision,1,decision1,arc
186,16,clover,3.03354807617,right,1,correct,arm1,1,arm11,arc
187,16,radio,0.683596162591,left,1,correct,arm1,2,arm12,arc
188,16,wing,0.700268776156,right,1,correct,arm1,3,arm13,arc
189,16,holly,1.20026002172,right,1,correct,decision,2,decision2,arc
190,16,match,0.833540107124,left,1,correct,arm2,1,arm21,arc
191,16,baby,0.733647810761,right,1,correct,arm2,2,arm22,arc
192,16,arc,0.516916515771,right,1,correct,arm2,3,arm23,arc
193,17,arc,0.483579741325,space,-1,miss,target,NaN,targetNaN,arc
194,17,trophy,0.467017004732,left,-1,miss,path,1,path1,arc
195,17,astronaut,0.566893302836,left,-1,miss,path,2,path2,arc
196,17,robot,0.733578986954,left,-1,miss,path,3,path3,arc
197,17,pigeon,1.25024556322,right,-1,miss,decision,1,decision1,arc
198,17,bus,3.65024972847,left,-1,miss,arm1,1,arm11,arc
199,17,deer,0.766911535058,right,-1,miss,arm1,2,arm12,arc
200,17,fist,0.566937676165,left,-1,miss,arm1,3,arm13,arc
201,17,stepladder,0.800313209649,right,-1,miss,decision,2,decision2,arc
202,17,calc,1.0336658014,left,-1,miss,arm2,1,arm21,arc
203,17,tongue,0.600252415054,left,-1,miss,arm2,2,arm22,arc
204,17,beaver,2.13357953029,right,-1,miss,arm2,3,arm23,arc
205,18,arc,0.51691681752,space,1,correct,target,NaN,targetNaN,arc
206,18,trophy,0.616951894015,left,1,correct,path,1,path1,arc
207,18,astronaut,0.550387919415,left,1,correct,path,2,path2,arc
208,18,robot,0.616896351799,left,1,correct,path,3,path3,arc
209,18,watch,4.23363090632,left,1,correct,decision,1,decision1,arc
210,18,clover,0.650214713067,right,1,correct,arm1,1,arm11,arc
211,18,radio,0.666906041559,left,1,correct,arm1,2,arm12,arc
212,18,wing,3.36688986188,right,1,correct,arm1,3,arm13,arc
213,18,holly,1.38362888433,left,1,correct,decision,2,decision2,arc
214,18,match,2.3168919445,left,1,correct,arm2,1,arm21,arc
215,18,baby,4.38353319466,right,1,correct,arm2,2,arm22,arc
216,18,arc,0.500274390448,right,1,correct,arm2,3,arm23,arc
217,19,beaver,0.466955123469,space,1,correct,target,NaN,targetNaN,beaver
218,19,trophy,1.05028619291,left,1,correct,path,1,path1,beaver
219,19,astronaut,0.51689749863,left,1,correct,path,2,path2,beaver
220,19,robot,0.400247464888,left,1,correct,path,3,path3,beaver
221,19,pigeon,0.750339139253,left,1,correct,decision,1,decision1,beaver
222,19,bus,1.40048140613,left,1,correct,arm1,1,arm11,beaver
223,19,deer,0.366963213775,right,1,correct,arm1,2,arm12,beaver
224,19,fist,0.56691292394,left,1,correct,arm1,3,arm13,beaver
225,19,stepladder,0.533678479493,left,1,correct,decision,2,decision2,beaver
226,19,calc,1.16691479553,left,1,correct,arm2,1,arm21,beaver
227,19,tongue,0.816894962918,left,1,correct,arm2,2,arm22,beaver
228,19,beaver,1.10025633918,right,1,correct,arm2,3,arm23,beaver
229,20,beaver,0.68359284196,space,1,correct,target,NaN,targetNaN,beaver
230,20,trophy,0.6169313672,left,1,correct,path,1,path1,beaver
231,20,astronaut,0.216938370373,left,1,correct,path,2,path2,beaver
232,20,robot,0.183579560369,left,1,correct,path,3,path3,beaver
233,20,pigeon,0.950337750837,right,1,correct,decision,1,decision1,beaver
234,20,bus,1.20034393901,left,1,correct,arm1,1,arm11,beaver
235,20,deer,0.566921375692,right,1,correct,arm1,2,arm12,beaver
236,20,fist,4.83355308743,left,1,correct,arm1,3,arm13,beaver
237,20,stepladder,1.73366924236,left,1,correct,decision,2,decision2,beaver
238,20,calc,1.33358387696,left,1,correct,arm2,1,arm21,beaver
239,20,tongue,1.78358263895,left,1,correct,arm2,2,arm22,beaver
240,20,beaver,0.88362435624,right,1,correct,arm2,3,arm23,beaver
241,21,beaver,0.683647780679,space,1,correct,target,NaN,targetNaN,beaver
242,21,trophy,0.516911987681,left,1,correct,path,1,path1,beaver
243,21,astronaut,0.166955848224,left,1,correct,path,2,path2,beaver
244,21,robot,0.333638513461,left,1,correct,path,3,path3,beaver
245,21,pigeon,0.716937163379,right,1,correct,decision,1,decision1,beaver
246,21,bus,0.900363378692,left,1,correct,arm1,1,arm11,beaver
247,21,deer,0.266926326323,right,1,correct,arm1,2,arm12,beaver
248,21,fist,2.50022518728,left,1,correct,arm1,3,arm13,beaver
249,21,stepladder,0.766983679961,left,1,correct,decision,2,decision2,beaver
250,21,calc,0.833643041551,left,1,correct,arm2,1,arm21,beaver
251,21,tongue,0.733529180288,left,1,correct,arm2,2,arm22,beaver
252,21,beaver,1.05026174244,right,1,correct,arm2,3,arm23,beaver
253,22,beaver,0.733600720763,space,1,correct,target,NaN,targetNaN,beaver
254,22,trophy,0.366707840003,left,1,correct,path,1,path1,beaver
255,22,astronaut,0.0835698405281,left,1,correct,path,2,path2,beaver
256,22,robot,0.266908214893,left,1,correct,path,3,path3,beaver
257,22,pigeon,0.700446872972,right,1,correct,decision,1,decision1,beaver
258,22,bus,0.933643705212,left,1,correct,arm1,1,arm11,beaver
259,22,deer,0.650241276249,right,1,correct,arm1,2,arm12,beaver
260,22,fist,0.933637064416,left,1,correct,arm1,3,arm13,beaver
261,22,stepladder,0.700311338063,left,1,correct,decision,2,decision2,beaver
262,22,calc,0.750251902267,left,1,correct,arm2,1,arm21,beaver
263,22,tongue,0.933659703936,left,1,correct,arm2,2,arm22,beaver
264,22,beaver,0.466929465532,right,1,correct,arm2,3,arm23,beaver
265,23,arc,0.750287219416,space,1,correct,target,NaN,targetNaN,arc
266,23,trophy,0.400250181556,left,1,correct,path,1,path1,arc
267,23,astronaut,0.233601022512,left,1,correct,path,2,path2,arc
268,23,robot,0.116882767994,left,1,correct,path,3,path3,arc
269,23,watch,1.11707112845,right,1,correct,decision,1,decision1,arc
270,23,clover,1.08358161291,right,1,correct,arm1,1,arm11,arc
271,23,radio,0.700250362512,left,1,correct,arm1,2,arm12,arc
272,23,wing,1.21693323925,right,1,correct,arm1,3,arm13,arc
273,23,holly,0.950325374492,left,1,correct,decision,2,decision2,arc
274,23,match,0.883419091813,left,1,correct,arm2,1,arm21,arc
275,23,baby,0.583584329579,right,1,correct,arm2,2,arm22,arc
276,23,arc,0.683597973548,right,1,correct,arm2,3,arm23,arc
277,24,arc,0.600302523468,space,0,wrong,target,NaN,targetNaN,arc
278,24,trophy,1.31692816783,left,0,wrong,path,1,path1,arc
279,24,astronaut,0.416998259723,left,0,wrong,path,2,path2,arc
280,24,robot,0.200051738881,left,0,wrong,path,3,path3,arc
281,24,pigeon,3.51685614372,left,0,wrong,decision,1,decision1,arc
282,24,bus,0.916927926242,left,0,wrong,arm1,1,arm11,arc
283,24,deer,0.983607814182,right,0,wrong,arm1,2,arm12,arc
284,24,fist,2.60022917204,left,0,wrong,arm1,3,arm13,arc
285,24,holly,1.96695663268,right,0,wrong,decision,2,decision2,arc
286,24,match,0.766932967585,left,0,wrong,arm2,1,arm21,arc
287,24,baby,0.583590366878,right,0,wrong,arm2,2,arm22,arc
288,24,arc,0.250231979415,right,0,wrong,arm2,3,arm23,arc
289,25,arc,0.500275899656,space,1,correct,target,NaN,targetNaN,arc
290,25,trophy,0.700247645844,left,1,correct,path,1,path1,arc
291,25,astronaut,0.516914704349,left,1,correct,path,2,path2,arc
292,25,robot,0.216914221644,left,1,correct,path,3,path3,arc
293,25,watch,1.9502327037,right,1,correct,decision,1,decision1,arc
294,25,clover,5.08354448434,right,1,correct,arm1,1,arm11,arc
295,25,radio,0.433577598073,left,1,correct,arm1,2,arm12,arc
296,25,wing,0.666914795525,right,1,correct,arm1,3,arm13,arc
297,25,holly,0.716983951163,right,1,correct,decision,2,decision2,arc
298,25,match,0.766962247901,left,1,correct,arm2,1,arm21,arc
299,25,baby,0.63361062156,right,1,correct,arm2,2,arm22,arc
300,25,arc,0.23359800363,right,1,correct,arm2,3,arm23,arc
301,26,beaver,0.516936740372,space,1,correct,target,NaN,targetNaN,beaver
302,26,trophy,0.600388855208,left,1,correct,path,1,path1,beaver
303,26,astronaut,0.116899973713,left,1,correct,path,2,path2,beaver
304,26,robot,0.150243992917,left,1,correct,path,3,path3,beaver
305,26,pigeon,1.46735689882,right,1,correct,decision,1,decision1,beaver
306,26,bus,1.10027565854,left,1,correct,arm1,1,arm11,beaver
307,26,deer,4.25023409212,right,1,correct,arm1,2,arm12,beaver
308,26,fist,0.700259116013,left,1,correct,arm1,3,arm13,beaver
309,26,stepladder,0.933651553933,right,1,correct,decision,2,decision2,beaver
310,26,calc,0.750315292738,left,1,correct,arm2,1,arm21,beaver
311,26,tongue,0.216957991477,left,1,correct,arm2,2,arm22,beaver
312,26,beaver,1.61691597244,right,1,correct,arm2,3,arm23,beaver
313,27,arc,0.766931759659,space,-1,miss,target,NaN,targetNaN,arc
314,27,trophy,0.350243208464,left,-1,miss,path,1,path1,arc
315,27,astronaut,0.200258210767,left,-1,miss,path,2,path2,arc
316,27,robot,0.23358562775,left,-1,miss,path,3,path3,arc
317,27,watch,1.96693308791,left,-1,miss,decision,1,decision1,arc
318,27,clover,1.2503038221,right,-1,miss,arm1,1,arm11,arc
319,27,radio,2.1335629276,left,-1,miss,arm1,2,arm12,arc
320,27,wing,0.566912621725,right,-1,miss,arm1,3,arm13,arc
321,27,stepladder,1.61698690942,left,-1,miss,decision,2,decision2,arc
322,27,calc,3.21688312991,left,-1,miss,arm2,1,arm21,arc
323,27,tongue,0.41688053403,left,-1,miss,arm2,2,arm22,arc
324,27,beaver,0.850237774663,right,-1,miss,arm2,3,arm23,arc
325,28,arc,1.633580436,space,1,correct,target,NaN,targetNaN,arc
326,28,trophy,0.450251116883,left,1,correct,path,1,path1,arc
327,28,astronaut,0.100285921246,left,1,correct,path,2,path2,arc
328,28,robot,0.116922311485,left,1,correct,path,3,path3,arc
329,28,watch,1.06696846569,left,1,correct,decision,1,decision1,arc
330,28,clover,3.98353446228,right,1,correct,arm1,1,arm11,arc
331,28,radio,0.700283265207,left,1,correct,arm1,2,arm12,arc
332,28,wing,3.11689061625,right,1,correct,arm1,3,arm13,arc
333,28,holly,1.2669764352,right,1,correct,decision,2,decision2,arc
334,28,match,0.53357101744,left,1,correct,arm2,1,arm21,arc
335,28,baby,2.50031997124,right,1,correct,arm2,2,arm22,arc
336,28,arc,0.267002394889,right,1,correct,arm2,3,arm23,arc
337,29,arc,0.616942536086,space,1,correct,target,NaN,targetNaN,arc
338,29,trophy,1.70023798617,left,1,correct,path,1,path1,arc
339,29,astronaut,0.233572345693,left,1,correct,path,2,path2,arc
340,29,robot,0.150277801789,left,1,correct,path,3,path3,arc
341,29,watch,1.40053000534,left,1,correct,decision,1,decision1,arc
342,29,clover,0.650318854023,right,1,correct,arm1,1,arm11,arc
343,29,radio,0.400265877601,left,1,correct,arm1,2,arm12,arc
344,29,wing,0.500268957112,right,1,correct,arm1,3,arm13,arc
345,29,holly,1.10045526456,left,1,correct,decision,2,decision2,arc
346,29,match,1.40027553728,left,1,correct,arm2,1,arm21,arc
347,29,baby,0.583588555455,right,1,correct,arm2,2,arm22,arc
348,29,arc,2.35023324657,right,1,correct,arm2,3,arm23,arc
349,30,beaver,0.966912561562,space,1,correct,target,NaN,targetNaN,beaver
350,30,trophy,0.600246981718,left,1,correct,path,1,path1,beaver
351,30,astronaut,0.483587287832,left,1,correct,path,2,path2,beaver
352,30,robot,0.116881560534,left,1,correct,path,3,path3,beaver
353,30,pigeon,5.60024637775,left,1,correct,decision,1,decision1,beaver
354,30,bus,1.35024803784,left,1,correct,arm1,1,arm11,beaver
355,30,deer,0.500245713629,right,1,correct,arm1,2,arm12,beaver
356,30,fist,0.7669157614,left,1,correct,arm1,3,arm13,beaver
357,30,stepladder,1.15030738385,left,1,correct,decision,2,decision2,beaver
358,30,calc,0.750240129419,left,1,correct,arm2,1,arm21,beaver
359,30,tongue,0.61698721163,left,1,correct,arm2,2,arm22,beaver
360,30,beaver,0.283646331634,right,1,correct,arm2,3,arm23,beaver
361,31,beaver,0.883620733861,space,1,correct,target,NaN,targetNaN,beaver
362,31,trophy,0.416924001649,left,1,correct,path,1,path1,beaver
363,31,astronaut,0.0502388011664,left,1,correct,path,2,path2,beaver
364,31,robot,0.166731566656,left,1,correct,path,3,path3,beaver
365,31,pigeon,1.61701136036,left,1,correct,decision,1,decision1,beaver
366,31,bus,0.966942445375,left,1,correct,arm1,1,arm11,beaver
367,31,deer,0.933581823949,right,1,correct,arm1,2,arm12,beaver
368,31,fist,0.383375020232,left,1,correct,arm1,3,arm13,beaver
369,31,stepladder,0.650346022099,left,1,correct,decision,2,decision2,beaver
370,31,calc,2.33358538616,left,1,correct,arm2,1,arm21,beaver
371,31,tongue,0.883578473702,left,1,correct,arm2,2,arm22,beaver
372,31,beaver,0.766907007433,right,1,correct,arm2,3,arm23,beaver
373,32,arc,0.516868218314,space,1,correct,target,NaN,targetNaN,arc
374,32,trophy,0.816947184969,left,1,correct,path,1,path1,arc
375,32,astronaut,0.0502925324254,left,1,correct,path,2,path2,arc
376,32,robot,0.11689514434,left,1,correct,path,3,path3,arc
377,32,watch,0.983627133071,left,1,correct,decision,1,decision1,arc
378,32,clover,1.41694030259,right,1,correct,arm1,1,arm11,arc
379,32,radio,0.316953825764,left,1,correct,arm1,2,arm12,arc
380,32,wing,0.566926507745,right,1,correct,arm1,3,arm13,arc
381,32,holly,0.833683792502,right,1,correct,decision,2,decision2,arc
382,32,match,0.90024595568,left,1,correct,arm2,1,arm21,arc
383,32,baby,0.683637517039,right,1,correct,arm2,2,arm22,arc
384,32,arc,0.283616447356,right,1,correct,arm2,3,arm23,arc
385,33,arc,0.56692862045,space,-1,miss,target,NaN,targetNaN,arc
386,33,trophy,0.333629155997,left,-1,miss,path,1,path1,arc
387,33,astronaut,0.0503058140166,left,-1,miss,path,2,path2,arc
388,33,robot,0.116978457663,left,-1,miss,path,3,path3,arc
389,33,watch,1.10030554235,left,-1,miss,decision,1,decision1,arc
390,33,clover,0.900226635858,right,-1,miss,arm1,1,arm11,arc
391,33,radio,2.21690576989,left,-1,miss,arm1,2,arm12,arc
392,33,wing,0.500315744895,right,-1,miss,arm1,3,arm13,arc
393,33,stepladder,2.35041738162,left,-1,miss,decision,2,decision2,arc
394,33,calc,1.26692964649,left,-1,miss,arm2,1,arm21,arc
395,33,tongue,1.26692300569,left,-1,miss,arm2,2,arm22,arc
396,33,beaver,0.716918146238,right,-1,miss,arm2,3,arm23,arc
397,34,beaver,0.517029109411,space,1,correct,target,NaN,targetNaN,beaver
398,34,trophy,0.366929707117,left,1,correct,path,1,path1,beaver
399,34,astronaut,0.100294071715,left,1,correct,path,2,path2,beaver
400,34,robot,0.166923549492,left,1,correct,path,3,path3,beaver
