pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
146,13,coffeepot,1.03370741743,left,1,correct,path,1,path1,lion
147,13,mosquito,0.517154058674,left,1,correct,path,2,path2,lion
148,13,canoe,0.517001016065,right,1,correct,path,3,path3,lion
149,13,goose,1.31674063229,left,1,correct,decision,1,decision1,lion
150,13,sailor,1.46693161863,left,1,correct,arm1,1,arm11,lion
151,13,cooker,0.533587881248,right,1,correct,arm1,2,arm12,lion
152,13,tooth,0.400906241965,left,1,correct,arm1,3,arm13,lion
153,13,crutches,0.600374547066,right,1,correct,decision,2,decision2,lion
154,13,stapler,0.666946892743,right,1,correct,arm2,1,arm21,lion
155,13,rose,0.766900647897,right,1,correct,arm2,2,arm22,lion
156,13,lion,0.76695739734,left,1,correct,arm2,3,arm23,lion
157,14,bolt,0.816916616168,space,1,correct,target,NaN,targetNaN,bolt
158,14,coffeepot,0.766912118532,left,1,correct,path,1,path1,bolt
159,14,mosquito,0.383830968523,left,1,correct,path,2,path2,bolt
160,14,canoe,0.350237351959,right,1,correct,path,3,path3,bolt
161,14,domino,0.900279280264,right,1,correct,decision,1,decision1,bolt
162,14,ambulance,1.25024344947,right,1,correct,arm1,1,arm11,bolt
163,14,trunk,0.267516742693,left,1,correct,arm1,2,arm12,bolt
164,14,peach,0.283581089345,left,1,correct,arm1,3,arm13,bolt
165,14,garlic,0.60033138108,right,1,correct,decision,2,decision2,bolt
166,14,mug,0.916922593024,right,1,correct,arm2,1,arm21,bolt
167,14,branch,0.433646502206,right,1,correct,arm2,2,arm22,bolt
168,14,bolt,0.733812947408,right,1,correct,arm2,3,arm23,bolt
169,15,bolt,1.20095979178,space,1,correct,target,NaN,targetNaN,bolt
170,15,coffeepot,1.96689871594,left,1,correct,path,1,path1,bolt
171,15,mosquito,0.284596543992,left,1,correct,path,2,path2,bolt
172,15,canoe,0.383612422273,right,1,correct,path,3,path3,bolt
173,15,domino,1.48363590694,left,1,correct,decision,1,decision1,bolt
174,15,ambulance,0.733610098134,right,1,correct,arm1,1,arm11,bolt
175,15,trunk,0.200285438099,left,1,correct,arm1,2,arm12,bolt
176,15,peach,0.283594673034,left,1,correct,arm1,3,arm13,bolt
177,15,garlic,0.450279551791,left,1,correct,decision,2,decision2,bolt
178,15,mug,0.550265907892,right,1,correct,arm2,1,arm21,bolt
179,15,branch,0.65024592483,right,1,correct,arm2,2,arm22,bolt
180,15,bolt,0.783631499857,right,1,correct,arm2,3,arm23,bolt
181,16,lion,0.733572667465,space,1,correct,target,NaN,targetNaN,lion
182,16,coffeepot,1.15034312347,left,1,correct,path,1,path1,lion
183,16,mosquito,0.266963132774,left,1,correct,path,2,path2,lion
184,16,canoe,0.333626338048,right,1,correct,path,3,path3,lion
185,16,goose,0.433798337472,right,1,correct,decision,1,decision1,lion
186,16,sailor,0.716916676611,left,1,correct,arm1,1,arm11,lion
187,16,cooker,0.450243026949,right,1,correct,arm1,2,arm12,lion
188,16,tooth,0.300314959954,left,1,correct,arm1,3,arm13,lion
189,16,crutches,0.866973033757,right,1,correct,decision,2,decision2,lion
190,16,stapler,0.533563732402,right,1,correct,arm2,1,arm21,lion
191,16,rose,0.566919483826,right,1,correct,arm2,2,arm22,lion
192,16,lion,0.300390424789,left,1,correct,arm2,3,arm23,lion
193,17,lion,1.95130617521,space,1,correct,target,NaN,targetNaN,lion
194,17,coffeepot,0.366923830588,left,1,correct,path,1,path1,lion
195,17,mosquito,0.333584983367,left,1,correct,path,2,path2,lion
196,17,canoe,0.350251841242,right,1,correct,path,3,path3,lion
197,17,goose,0.750313178985,right,1,correct,decision,1,decision1,lion
198,17,sailor,2.83357653127,left,1,correct,arm1,1,arm11,lion
199,17,cooker,0.38386779523,right,1,correct,arm1,2,arm12,lion
200,17,tooth,0.350243992871,left,1,correct,arm1,3,arm13,lion
201,17,crutches,0.366716755205,left,1,correct,decision,2,decision2,lion
202,17,stapler,0.500439205207,right,1,correct,arm2,1,arm21,lion
203,17,rose,0.333595548407,right,1,correct,arm2,2,arm22,lion
204,17,lion,1.73357357306,left,1,correct,arm2,3,arm23,lion
205,18,bolt,0.600700856769,space,1,correct,target,NaN,targetNaN,bolt
206,18,coffeepot,0.450269288616,left,1,correct,path,1,path1,bolt
207,18,mosquito,0.267125231214,left,1,correct,path,2,path2,bolt
208,18,canoe,0.333570494084,right,1,correct,path,3,path3,bolt
209,18,domino,0.483505201875,left,1,correct,decision,1,decision1,bolt
210,18,ambulance,1.05026047432,right,1,correct,arm1,1,arm11,bolt
211,18,trunk,0.300353899831,left,1,correct,arm1,2,arm12,bolt
212,18,peach,2.15021422959,left,1,correct,arm1,3,arm13,bolt
213,18,garlic,1.10025229398,right,1,correct,decision,2,decision2,bolt
214,18,mug,0.583671164117,right,1,correct,arm2,1,arm21,bolt
215,18,branch,0.46670824266,right,1,correct,arm2,2,arm22,bolt
216,18,bolt,0.266917250119,right,1,correct,arm2,3,arm23,bolt
217,19,lion,0.566943632555,space,1,correct,target,NaN,targetNaN,lion
218,19,coffeepot,0.683740833309,left,1,correct,path,1,path1,lion
219,19,mosquito,0.266910307342,left,1,correct,path,2,path2,lion
220,19,canoe,0.114189136541,right,1,correct,path,3,path3,lion
221,19,goose,1.41696062731,left,1,correct,decision,1,decision1,lion
222,19,sailor,1.10001925868,left,1,correct,arm1,1,arm11,lion
223,19,cooker,0.35029893124,right,1,correct,arm1,2,arm12,lion
224,19,tooth,0.400205626502,left,1,correct,arm1,3,arm13,lion
225,19,crutches,0.333703614073,left,1,correct,decision,2,decision2,lion
226,19,stapler,0.566883864463,right,1,correct,arm2,1,arm21,lion
227,19,rose,0.50029401097,right,1,correct,arm2,2,arm22,lion
228,19,lion,1.56760078028,left,1,correct,arm2,3,arm23,lion
229,20,bolt,1.0336488568,space,1,correct,target,NaN,targetNaN,bolt
230,20,coffeepot,1.08446324291,left,1,correct,path,1,path1,bolt
231,20,mosquito,0.451059556217,left,1,correct,path,2,path2,bolt
232,20,canoe,2.36691085075,right,1,correct,path,3,path3,bolt
233,20,domino,1.5170124867,right,1,correct,decision,1,decision1,bolt
234,20,ambulance,2.63338436768,right,1,correct,arm1,1,arm11,bolt
235,20,trunk,0.66696379683,left,1,correct,arm1,2,arm12,bolt
236,20,peach,1.25027212617,left,1,correct,arm1,3,arm13,bolt
237,20,garlic,0.683477310115,right,1,correct,decision,2,decision2,bolt
238,20,mug,1.00051467004,right,1,correct,arm2,1,arm21,bolt
239,20,branch,0.967238911428,right,1,correct,arm2,2,arm22,bolt
240,20,bolt,0.550246588886,right,1,correct,arm2,3,arm23,bolt
241,21,bolt,6.61689258821,space,1,correct,target,NaN,targetNaN,bolt
242,21,coffeepot,1.23359832552,left,1,correct,path,1,path1,bolt
243,21,mosquito,0.233554857783,left,1,correct,path,2,path2,bolt
244,21,canoe,0.400246679434,right,1,correct,path,3,path3,bolt
245,21,domino,0.500272578909,left,1,correct,decision,1,decision1,bolt
246,21,ambulance,1.06693035073,right,1,correct,arm1,1,arm11,bolt
247,21,trunk,0.284013955505,left,1,correct,arm1,2,arm12,bolt
248,21,peach,0.267203110852,left,1,correct,arm1,3,arm13,bolt
249,21,garlic,0.70047711872,right,1,correct,decision,2,decision2,bolt
250,21,mug,1.45026566635,right,1,correct,arm2,1,arm21,bolt
251,21,branch,1.26749440504,right,1,correct,arm2,2,arm22,bolt
252,21,bolt,1.11724093382,right,1,correct,arm2,3,arm23,bolt
253,22,lion,0.684357229853,space,1,correct,target,NaN,targetNaN,lion
254,22,coffeepot,0.666664352408,left,1,correct,path,1,path1,lion
255,22,mosquito,0.516909552738,left,1,correct,path,2,path2,lion
256,22,canoe,0.466882113717,right,1,correct,path,3,path3,lion
257,22,goose,0.666960174451,left,1,correct,decision,1,decision1,lion
258,22,sailor,0.983569497941,left,1,correct,arm1,1,arm11,lion
259,22,cooker,0.283620934701,right,1,correct,arm1,2,arm12,lion
260,22,tooth,0.266703231842,left,1,correct,arm1,3,arm13,lion
261,22,crutches,0.550291867694,left,1,correct,decision,2,decision2,lion
262,22,stapler,0.466955465497,right,1,correct,arm2,1,arm21,lion
263,22,rose,0.383596725645,right,1,correct,arm2,2,arm22,lion
264,22,lion,0.350282932748,left,1,correct,arm2,3,arm23,lion
265,23,lion,0.633588424535,space,1,correct,target,NaN,targetNaN,lion
266,23,coffeepot,0.43356288725,left,1,correct,path,1,path1,lion
267,23,mosquito,0.333584681503,left,1,correct,path,2,path2,lion
268,23,canoe,0.500319669023,right,1,correct,path,3,path3,lion
269,23,goose,0.533652177197,left,1,correct,decision,1,decision1,lion
270,23,sailor,0.616980127408,left,1,correct,arm1,1,arm11,lion
271,23,cooker,0.383579821559,right,1,correct,arm1,2,arm12,lion
272,23,tooth,0.217011460336,left,1,correct,arm1,3,arm13,lion
273,23,crutches,0.283633311046,left,1,correct,decision,2,decision2,lion
274,23,stapler,0.466967237997,right,1,correct,arm2,1,arm21,lion
275,23,rose,0.383699659724,right,1,correct,arm2,2,arm22,lion
276,23,lion,0.367388391984,left,1,correct,arm2,3,arm23,lion
277,24,bolt,0.800252475077,space,1,correct,target,NaN,targetNaN,bolt
278,24,coffeepot,0.666928479332,left,1,correct,path,1,path1,bolt
279,24,mosquito,0.366915378487,left,1,correct,path,2,path2,bolt
280,24,canoe,0.400246377569,right,1,correct,path,3,path3,bolt
281,24,domino,0.733611909207,right,1,correct,decision,1,decision1,bolt
282,24,ambulance,1.21694022161,right,1,correct,arm1,1,arm11,bolt
283,24,trunk,1.7670781411,left,1,correct,arm1,2,arm12,bolt
284,24,peach,0.417001076392,left,1,correct,arm1,3,arm13,bolt
285,24,garlic,0.566749838996,left,1,correct,decision,2,decision2,bolt
286,24,mug,0.533592409105,right,1,correct,arm2,1,arm21,bolt
287,24,branch,0.566935482435,right,1,correct,arm2,2,arm22,bolt
288,24,bolt,2.36696156312,right,1,correct,arm2,3,arm23,bolt
289,25,bolt,0.883613931597,space,1,correct,target,NaN,targetNaN,bolt
290,25,coffeepot,0.433588847169,left,1,correct,path,1,path1,bolt
291,25,mosquito,0.433560774196,left,1,correct,path,2,path2,bolt
292,25,canoe,1.00025295804,right,1,correct,path,3,path3,bolt
293,25,domino,0.633613176993,right,1,correct,decision,1,decision1,bolt
294,25,ambulance,0.950243026949,right,1,correct,arm1,1,arm11,bolt
295,25,trunk,0.233662621467,left,1,correct,arm1,2,arm12,bolt
296,25,peach,0.433508552611,left,1,correct,arm1,3,arm13,bolt
297,25,garlic,0.516972037614,left,1,correct,decision,2,decision2,bolt
298,25,mug,0.450279551791,right,1,correct,arm2,1,arm21,bolt
299,25,branch,0.400258753682,right,1,correct,arm2,2,arm22,bolt
300,25,bolt,0.650266149314,right,1,correct,arm2,3,arm23,bolt
301,26,bolt,0.783616104978,space,1,correct,target,NaN,targetNaN,bolt
302,26,coffeepot,2.11772873835,left,1,correct,path,1,path1,bolt
303,26,mosquito,0.183578734868,left,1,correct,path,2,path2,bolt
304,26,canoe,0.333560532774,right,1,correct,path,3,path3,bolt
305,26,domino,0.516997091821,left,1,correct,decision,1,decision1,bolt
306,26,ambulance,0.683583564591,right,1,correct,arm1,1,arm11,bolt
307,26,trunk,0.251073260675,left,1,correct,arm1,2,arm12,bolt
308,26,peach,0.283649913268,left,1,correct,arm1,3,arm13,bolt
309,26,garlic,0.450319095398,left,1,correct,decision,2,decision2,bolt
310,26,mug,0.600322928978,right,1,correct,arm2,1,arm21,bolt
311,26,branch,0.316745462012,right,1,correct,arm2,2,arm22,bolt
312,26,bolt,0.316954952432,right,1,correct,arm2,3,arm23,bolt
313,27,lion,0.41726973129,space,1,correct,target,NaN,targetNaN,lion
314,27,coffeepot,0.750220810063,left,1,correct,path,1,path1,lion
315,27,mosquito,0.300279642455,left,1,correct,path,2,path2,lion
316,27,canoe,0.113558552577,right,1,correct,path,3,path3,lion
317,27,goose,1.15038749669,left,1,correct,decision,1,decision1,lion
318,27,sailor,0.716976142838,left,1,correct,arm1,1,arm11,lion
319,27,cooker,0.383599140565,right,1,correct,arm1,2,arm12,lion
320,27,tooth,0.266963736387,left,1,correct,arm1,3,arm13,lion
321,27,crutches,0.41695187334,right,1,correct,decision,2,decision2,lion
322,27,stapler,0.617847972782,right,1,correct,arm2,1,arm21,lion
323,27,rose,0.366936810547,right,1,correct,arm2,2,arm22,lion
324,27,lion,0.650305692921,left,1,correct,arm2,3,arm23,lion
325,28,lion,0.667687353445,space,1,correct,target,NaN,targetNaN,lion
326,28,coffeepot,0.500221564667,left,1,correct,path,1,path1,lion
327,28,mosquito,0.250298387953,left,1,correct,path,2,path2,lion
328,28,canoe,0.566930954577,right,1,correct,path,3,path3,lion
329,28,goose,0.317031322746,left,1,correct,decision,1,decision1,lion
330,28,sailor,1.38361362985,left,1,correct,arm1,1,arm11,lion
331,28,cooker,0.200248007663,right,1,correct,arm1,2,arm12,lion
332,28,tooth,0.26696796238,left,1,correct,arm1,3,arm13,lion
333,28,crutches,0.267288838862,right,1,correct,decision,2,decision2,lion
334,28,stapler,0.883707507979,right,1,correct,arm2,1,arm21,lion
335,28,rose,0.416915348382,right,1,correct,arm2,2,arm22,lion
336,28,lion,0.266856576432,left,1,correct,arm2,3,arm23,lion
337,29,bolt,0.583733045263,space,1,correct,target,NaN,targetNaN,bolt
338,29,coffeepot,0.517709177919,left,1,correct,path,1,path1,bolt
339,29,mosquito,0.366917793523,left,1,correct,path,2,path2,bolt
340,29,canoe,0.433394449879,right,1,correct,path,3,path3,bolt
341,29,domino,0.850327004213,right,1,correct,decision,1,decision1,bolt
342,29,ambulance,0.916911122389,right,1,correct,arm1,1,arm11,bolt
343,29,trunk,0.250687182648,left,1,correct,arm1,2,arm12,bolt
344,29,peach,0.316970950924,left,1,correct,arm1,3,arm13,bolt
345,29,garlic,0.666959570721,right,1,correct,decision,2,decision2,bolt
346,29,mug,0.650287581258,right,1,correct,arm2,1,arm21,bolt
347,29,branch,0.516936418135,right,1,correct,arm2,2,arm22,bolt
348,29,bolt,0.450393050909,right,1,correct,arm2,3,arm23,bolt
349,30,lion,1.03354320605,space,1,correct,target,NaN,targetNaN,lion
350,30,coffeepot,0.766931739403,left,1,correct,path,1,path1,lion
351,30,mosquito,0.366926547373,left,1,correct,path,2,path2,lion
352,30,canoe,1.45029645599,right,1,correct,path,3,path3,lion
353,30,goose,0.434095970704,right,1,correct,decision,1,decision1,lion
354,30,sailor,1.00023545022,left,1,correct,arm1,1,arm11,lion
355,30,cooker,0.184372926597,right,1,correct,arm1,2,arm12,lion
356,30,tooth,0.284793658066,left,1,correct,arm1,3,arm13,lion
357,30,crutches,0.416993530001,right,1,correct,decision,2,decision2,lion
358,30,stapler,0.467694115127,right,1,correct,arm2,1,arm21,lion
359,30,rose,0.500578966108,right,1,correct,arm2,2,arm22,lion
360,30,lion,0.400272337487,left,1,correct,arm2,3,arm23,lion
