pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
44,4,tooth,0.600306688808,left,1,correct,arm1,3,arm13,lion
45,4,crutches,0.717031816021,right,1,correct,decision,2,decision2,lion
46,4,stapler,0.650250543375,right,1,correct,arm2,1,arm21,lion
47,4,rose,0.416906846222,right,1,correct,arm2,2,arm22,lion
48,4,lion,0.25072959438,left,1,correct,arm2,3,arm23,lion
49,5,bolt,1.10027559754,space,1,correct,target,NaN,targetNaN,bolt
50,5,coffeepot,1.16689809179,left,1,correct,path,1,path1,bolt
51,5,mosquito,0.266929787584,left,1,correct,path,2,path2,bolt
52,5,canoe,0.366862472612,right,1,correct,path,3,path3,bolt
53,5,domino,0.516760444269,right,1,correct,decision,1,decision1,bolt
54,5,ambulance,0.633791958448,right,1,correct,arm1,1,arm11,bolt
55,5,trunk,0.466980801895,left,1,correct,arm1,2,arm12,bolt
56,5,peach,0.266948200762,left,1,correct,arm1,3,arm13,bolt
57,5,garlic,0.650295218453,left,1,correct,decision,2,decision2,bolt
58,5,mug,0.533583977725,right,1,correct,arm2,1,arm21,bolt
59,5,branch,2.81691348739,left,1,correct,arm2,2,arm22,bolt
60,5,bolt,0.933591825888,right,1,correct,arm2,3,arm23,bolt
61,6,bolt,1.16703966446,space,1,correct,target,NaN,targetNaN,bolt
62,6,coffeepot,1.43358035479,left,1,correct,path,1,path1,bolt
63,6,mosquito,0.200232431758,left,1,correct,path,2,path2,bolt
64,6,canoe,0.350251751021,right,1,correct,path,3,path3,bolt
65,6,domino,2.9002282056,left,1,correct,decision,1,decision1,bolt
66,6,ambulance,0.600258089602,right,1,correct,arm1,1,arm11,bolt
67,6,trunk,1.70024601556,left,1,correct,arm1,2,arm12,bolt
68,6,peach,0.366890545934,left,1,correct,arm1,3,arm13,bolt
69,6,garlic,0.567064114846,right,1,correct,decision,2,decision2,bolt
70,6,mug,0.616982914973,right,1,correct,arm2,1,arm21,bolt
71,6,branch,0.450256278738,left,1,correct,arm2,2,arm22,bolt
72,6,bolt,0.217044796329,right,1,correct,arm2,3,arm23,bolt
73,7,bolt,0.833765998483,space,1,correct,target,NaN,targetNaN,bolt
74,7,coffeepot,1.18358216621,left,1,correct,path,1,path1,bolt
75,7,mosquito,0.166944276541,left,1,correct,path,2,path2,bolt
76,7,canoe,0.200240581762,right,1,correct,path,3,path3,bolt
77,7,domino,1.7168947719,left,1,correct,decision,1,decision1,bolt
78,7,ambulance,1.70023997827,right,1,correct,arm1,1,arm11,bolt
79,7,trunk,0.41691861907,left,1,correct,arm1,2,arm12,bolt
80,7,peach,0.233604202047,left,1,correct,arm1,3,arm13,bolt
81,7,garlic,0.45050923666,left,1,correct,decision,2,decision2,bolt
82,7,mug,0.433637104463,right,1,correct,arm2,1,arm21,bolt
83,7,branch,0.366949106567,left,1,correct,arm2,2,arm22,bolt
84,7,bolt,0.183586996049,right,1,correct,arm2,3,arm23,bolt
85,8,bolt,0.417039664462,space,1,correct,target,NaN,targetNaN,bolt
86,8,coffeepot,0.66691288352,left,1,correct,path,1,path1,bolt
87,8,mosquito,0.16691529844,left,1,correct,path,2,path2,bolt
88,8,canoe,0.216924656183,right,1,correct,path,3,path3,bolt
89,8,domino,0.716913185082,right,1,correct,decision,1,decision1,bolt
90,8,ambulance,0.750320876483,right,1,correct,arm1,1,arm11,bolt
91,8,trunk,0.416754708625,left,1,correct,arm1,2,arm12,bolt
92,8,peach,0.216954539996,left,1,correct,arm1,3,arm13,bolt
93,8,garlic,0.550591040868,left,1,correct,decision,2,decision2,bolt
94,8,mug,0.666947597172,right,1,correct,arm2,1,arm21,bolt
95,8,branch,0.333653404843,left,1,correct,arm2,2,arm22,bolt
96,8,bolt,0.166899601463,right,1,correct,arm2,3,arm23,bolt
97,9,lion,0.300316952635,space,1,correct,target,NaN,targetNaN,lion
98,9,coffeepot,0.616903223563,left,1,correct,path,1,path1,lion
99,9,mosquito,0.233587298077,left,1,correct,path,2,path2,lion
100,9,canoe,0.200224583037,right,1,correct,path,3,path3,lion
101,9,goose,0.583668196108,left,1,correct,decision,1,decision1,lion
102,9,sailor,1.08342006756,left,1,correct,arm1,1,arm11,lion
103,9,cooker,0.450361325871,right,1,correct,arm1,2,arm12,lion
104,9,tooth,0.267063209321,left,1,correct,arm1,3,arm13,lion
105,9,crutches,0.55032480089,right,1,correct,decision,2,decision2,lion
106,9,stapler,0.650262315758,right,1,correct,arm2,1,arm21,lion
107,9,rose,0.41693099495,right,1,correct,arm2,2,arm22,lion
108,9,lion,0.250296426006,left,1,correct,arm2,3,arm23,lion
109,10,lion,0.550311821047,space,1,correct,target,NaN,targetNaN,lion
110,10,coffeepot,1.08357763803,left,1,correct,path,1,path1,lion
111,10,mosquito,0.283602390438,left,1,correct,path,2,path2,lion
112,10,canoe,0.114294856321,right,1,correct,path,3,path3,lion
113,10,goose,1.41675591655,right,1,correct,decision,1,decision1,lion
114,10,sailor,0.500258693472,left,1,correct,arm1,1,arm11,lion
115,10,cooker,0.400600096676,right,1,correct,arm1,2,arm12,lion
116,10,tooth,0.18356163986,left,1,correct,arm1,3,arm13,lion
117,10,crutches,0.466782782227,right,1,correct,decision,2,decision2,lion
118,10,stapler,0.50025778776,right,1,correct,arm2,1,arm21,lion
119,10,rose,0.216936730314,right,1,correct,arm2,2,arm22,lion
120,10,lion,0.200374909677,left,1,correct,arm2,3,arm23,lion
121,11,lion,0.333655518014,space,1,correct,target,NaN,targetNaN,lion
122,11,coffeepot,0.550218545832,left,1,correct,path,1,path1,lion
123,11,mosquito,0.233563450631,left,1,correct,path,2,path2,lion
124,11,canoe,0.200287068263,right,1,correct,path,3,path3,lion
125,11,goose,0.734335909132,left,1,correct,decision,1,decision1,lion
126,11,sailor,0.83366547944,left,1,correct,arm1,1,arm11,lion
127,11,cooker,0.333558923099,right,1,correct,arm1,2,arm12,lion
128,11,tooth,0.233798901085,left,1,correct,arm1,3,arm13,lion
129,11,crutches,0.833656121511,left,1,correct,decision,2,decision2,lion
130,11,stapler,0.716924655717,right,1,correct,arm2,1,arm21,lion
131,11,rose,0.166964199394,right,1,correct,arm2,2,arm22,lion
132,11,lion,0.233612352051,left,1,correct,arm2,3,arm23,lion
133,12,lion,0.533603296615,space,1,correct,target,NaN,targetNaN,lion
134,12,coffeepot,0.750277710613,left,1,correct,path,1,path1,lion
135,12,mosquito,0.167052342091,left,1,correct,path,2,path2,lion
136,12,canoe,0.216910770163,right,1,correct,path,3,path3,lion
137,12,goose,1.76704298472,right,1,correct,decision,1,decision1,lion
138,12,sailor,0.517123883124,left,1,correct,arm1,1,arm11,lion
139,12,cooker,0.40023786528,right,1,correct,arm1,2,arm12,lion
140,12,tooth,0.133668195922,left,1,correct,arm1,3,arm13,lion
141,12,crutches,0.483673931565,right,1,correct,decision,2,decision2,lion
142,12,stapler,0.483598164748,right,1,correct,arm2,1,arm21,lion
143,12,rose,0.183688722551,right,1,correct,arm2,2,arm22,lion
144,12,lion,0.21696027508,left,1,correct,arm2,3,arm23,lion
145,13,lion,0.800375815015,space,1,correct,target,NaN,targetNaN,lion
146,13,coffeepot,1.06694216374,left,1,correct,path,1,path1,lion
147,13,mosquito,0.166918920353,left,1,correct,path,2,path2,lion
148,13,canoe,0.183552885428,right,1,correct,path,3,path3,lion
149,13,goose,0.483582468238,left,1,correct,decision,1,decision1,lion
150,13,sailor,1.06688299915,left,1,correct,arm1,1,arm11,lion
151,13,cooker,0.567032721825,right,1,correct,arm1,2,arm12,lion
152,13,tooth,0.250269560609,left,1,correct,arm1,3,arm13,lion
153,13,crutches,0.616961482912,left,1,correct,decision,2,decision2,lion
154,13,stapler,1.38402620144,right,1,correct,arm2,1,arm21,lion
155,13,rose,0.183404370677,right,1,correct,arm2,2,arm22,lion
156,13,lion,0.467002535705,left,1,correct,arm2,3,arm23,lion
157,14,bolt,1.71695725666,space,1,correct,target,NaN,targetNaN,bolt
158,14,coffeepot,0.550212810747,left,1,correct,path,1,path1,bolt
159,14,mosquito,0.166903827805,left,1,correct,path,2,path2,bolt
160,14,canoe,0.216715768911,right,1,correct,path,3,path3,bolt
161,14,domino,0.416963897645,left,1,correct,decision,1,decision1,bolt
162,14,ambulance,0.600654732902,right,1,correct,arm1,1,arm11,bolt
163,14,trunk,0.433587599546,left,1,correct,arm1,2,arm12,bolt
164,14,peach,0.233694457915,left,1,correct,arm1,3,arm13,bolt
165,14,garlic,0.500280729495,left,1,correct,decision,2,decision2,bolt
166,14,mug,0.483618691098,right,1,correct,arm2,1,arm21,bolt
167,14,branch,0.400374909397,left,1,correct,arm2,2,arm22,bolt
168,14,bolt,0.200391511898,right,1,correct,arm2,3,arm23,bolt
169,15,lion,0.616994687356,space,1,correct,target,NaN,targetNaN,lion
170,15,coffeepot,0.633710758295,left,1,correct,path,1,path1,lion
171,15,mosquito,0.15025718417,left,1,correct,path,2,path2,lion
172,15,canoe,0.200262013823,right,1,correct,path,3,path3,lion
173,15,goose,0.38334490452,left,1,correct,decision,1,decision1,lion
174,15,sailor,1.15036524972,left,1,correct,arm1,1,arm11,lion
175,15,cooker,0.350158778019,right,1,correct,arm1,2,arm12,lion
176,15,tooth,0.166907450184,left,1,correct,arm1,3,arm13,lion
177,15,crutches,1.15028405003,right,1,correct,decision,2,decision2,lion
178,15,stapler,0.66690835543,right,1,correct,arm2,1,arm21,lion
179,15,rose,0.166789422743,right,1,correct,arm2,2,arm22,lion
180,15,lion,0.216900808737,left,1,correct,arm2,3,arm23,lion
181,16,bolt,1.30042682914,space,1,correct,target,NaN,targetNaN,bolt
182,16,coffeepot,0.650044675451,left,1,correct,path,1,path1,bolt
183,16,mosquito,0.45032963017,left,1,correct,path,2,path2,bolt
184,16,canoe,0.283560734242,right,1,correct,path,3,path3,bolt
185,16,domino,3.00025175093,left,1,correct,decision,1,decision1,bolt
186,16,ambulance,0.666935523041,right,1,correct,arm1,1,arm11,bolt
187,16,trunk,0.317243117373,left,1,correct,arm1,2,arm12,bolt
188,16,peach,0.183647066355,left,1,correct,arm1,3,arm13,bolt
189,16,garlic,0.700047089718,left,1,correct,decision,2,decision2,bolt
190,16,mug,0.650395133998,right,1,correct,arm2,1,arm21,bolt
191,16,branch,0.316943068989,left,1,correct,arm2,2,arm22,bolt
192,16,bolt,0.183612653986,right,1,correct,arm2,3,arm23,bolt
193,17,lion,0.866983216722,space,1,correct,target,NaN,targetNaN,lion
194,17,coffeepot,0.500229110941,left,1,correct,path,1,path1,lion
195,17,mosquito,0.216981103644,left,1,correct,path,2,path2,lion
196,17,canoe,0.800236959476,right,1,correct,path,3,path3,lion
197,17,goose,1.05020466074,right,1,correct,decision,1,decision1,lion
198,17,sailor,1.08357069548,left,1,correct,arm1,1,arm11,lion
199,17,cooker,0.216729353182,right,1,correct,arm1,2,arm12,lion
200,17,tooth,0.266932202503,left,1,correct,arm1,3,arm13,lion
201,17,crutches,0.516968425363,right,1,correct,decision,2,decision2,lion
202,17,stapler,0.483607522212,right,1,correct,arm2,1,arm21,lion
203,17,rose,0.183563450817,right,1,correct,arm2,2,arm22,lion
204,17,lion,0.216906242538,left,1,correct,arm2,3,arm23,lion
205,18,lion,0.650290690828,space,1,correct,target,NaN,targetNaN,lion
206,18,coffeepot,0.833865008317,left,1,correct,path,1,path1,lion
207,18,mosquito,0.16706864303,left,1,correct,path,2,path2,lion
208,18,canoe,0.216891753487,right,1,correct,path,3,path3,lion
209,18,goose,2.33367725182,left,1,correct,decision,1,decision1,lion
210,18,sailor,0.966926164925,left,1,correct,arm1,1,arm11,lion
211,18,cooker,0.133665479254,right,1,correct,arm1,2,arm12,lion
212,18,tooth,0.216917713173,left,1,correct,arm1,3,arm13,lion
213,18,crutches,0.700297029689,left,1,correct,decision,2,decision2,lion
214,18,stapler,0.433619294781,right,1,correct,arm2,1,arm21,lion
215,18,rose,0.117004648782,right,1,correct,arm2,2,arm22,lion
216,18,lion,0.183628652245,left,1,correct,arm2,3,arm23,lion
217,19,lion,0.466987744439,space,1,correct,target,NaN,targetNaN,lion
218,19,coffeepot,0.466707920656,left,1,correct,path,1,path1,lion
219,19,mosquito,0.166900507174,left,1,correct,path,2,path2,lion
220,19,canoe,0.166941862088,right,1,correct,path,3,path3,lion
221,19,goose,0.317207196262,left,1,correct,decision,1,decision1,lion
222,19,sailor,0.483650990296,left,1,correct,arm1,1,arm11,lion
223,19,cooker,0.216938843485,right,1,correct,arm1,2,arm12,lion
224,19,tooth,0.250262315851,left,1,correct,arm1,3,arm13,lion
225,19,crutches,0.500326612033,left,1,correct,decision,2,decision2,lion
226,19,stapler,0.650251750834,right,1,correct,arm2,1,arm21,lion
227,19,rose,0.133573110681,right,1,correct,arm2,2,arm22,lion
228,19,lion,0.183582769707,left,1,correct,arm2,3,arm23,lion
229,20,bolt,0.133728869725,space,1,correct,target,NaN,targetNaN,bolt
230,20,coffeepot,0.766909562983,left,1,correct,path,1,path1,bolt
231,20,mosquito,0.633742151316,left,1,correct,path,2,path2,bolt
232,20,canoe,1.1002493361,right,1,correct,path,3,path3,bolt
233,20,domino,0.433842670638,right,1,correct,decision,1,decision1,bolt
234,20,ambulance,0.700230620801,right,1,correct,arm1,1,arm11,bolt
235,20,trunk,0.283755131532,left,1,correct,arm1,2,arm12,bolt
236,20,peach,0.300303972792,left,1,correct,arm1,3,arm13,bolt
237,20,garlic,1.06693371153,right,1,correct,decision,2,decision2,bolt
238,20,mug,0.93378441222,right,1,correct,arm2,1,arm21,bolt
239,20,branch,0.33357461961,left,1,correct,arm2,2,arm22,bolt
240,20,bolt,0.166912279557,right,1,correct,arm2,3,arm23,bolt
241,21,lion,0.35029612435,space,1,correct,target,NaN,targetNaN,lion
242,21,coffeepot,0.333388674539,left,1,correct,path,1,path1,lion
243,21,mosquito,0.183563450817,left,1,correct,path,2,path2,lion
244,21,canoe,0.183717097156,right,1,correct,path,3,path3,lion
245,21,goose,0.300315141212,left,1,correct,decision,1,decision1,lion
246,21,sailor,0.800299444702,left,1,correct,arm1,1,arm11,lion
247,21,cooker,0.26698412234,right,1,correct,arm1,2,arm12,lion
248,21,tooth,0.233872554731,left,1,correct,arm1,3,arm13,lion
249,21,crutches,0.616957860533,left,1,correct,decision,2,decision2,lion
250,21,stapler,0.366927372757,right,1,correct,arm2,1,arm21,lion
251,21,rose,0.183868932538,right,1,correct,arm2,2,arm22,lion
252,21,lion,0.116932504345,left,1,correct,arm2,3,arm23,lion
253,22,lion,0.483582467772,space,1,correct,target,NaN,targetNaN,lion
254,22,coffeepot,0.267238288186,left,1,correct,path,1,path1,lion
255,22,mosquito,0.183844482061,left,1,correct,path,2,path2,lion
256,22,canoe,0.167199649848,right,1,correct,path,3,path3,lion
257,22,goose,0.316908355337,right,1,correct,decision,1,decision1,lion
258,22,sailor,0.383614767343,left,1,correct,arm1,1,arm11,lion
259,22,cooker,0.217322204728,right,1,correct,arm1,2,arm12,lion
260,22,tooth,0.350245713722,left,1,correct,arm1,3,arm13,lion
261,22,crutches,0.883606012911,right,1,correct,decision,2,decision2,lion
262,22,stapler,0.450300048105,right,1,correct,arm2,1,arm21,lion
263,22,rose,0.166945484001,right,1,correct,arm2,2,arm22,lion
264,22,lion,0.233597863,left,1,correct,arm2,3,arm23,lion
265,23,bolt,0.166940654628,space,-1,miss,target,NaN,targetNaN,bolt
266,23,coffeepot,0.483884327579,left,-1,miss,path,1,path1,bolt
267,23,mosquito,0.200066409074,left,-1,miss,path,2,path2,bolt
268,23,canoe,0.15033234749,right,-1,miss,path,3,path3,bolt
269,23,domino,0.300277710892,right,-1,miss,decision,1,decision1,bolt
270,23,ambulance,0.417310130317,right,-1,miss,arm1,1,arm11,bolt
271,23,trunk,0.266978990752,left,-1,miss,arm1,2,arm12,bolt
272,23,peach,0.216939748731,left,-1,miss,arm1,3,arm13,bolt
273,23,crutches,0.48404642567,right,-1,miss,decision,2,decision2,bolt
274,23,stapler,2.46733216615,right,-1,miss,arm2,1,arm21,bolt
275,23,rose,0.433575826697,right,-1,miss,arm2,2,arm22,bolt
276,23,lion,1.23356194142,left,-1,miss,arm2,3,arm23,bolt
277,24,lion,0.617019741796,space,1,correct,target,NaN,targetNaN,lion
278,24,coffeepot,0.883604805451,left,1,correct,path,1,path1,lion
279,24,mosquito,0.383654310834,left,1,correct,path,2,path2,lion
280,24,canoe,0.216908657458,right,1,correct,path,3,path3,lion
281,24,goose,0.483648877125,right,1,correct,decision,1,decision1,lion
282,24,sailor,0.550258089788,left,1,correct,arm1,1,arm11,lion
283,24,cooker,0.383554395288,right,1,correct,arm1,2,arm12,lion
284,24,tooth,0.266917411704,left,1,correct,arm1,3,arm13,lion
285,24,crutches,1.50027197553,right,1,correct,decision,2,decision2,lion
286,24,stapler,0.583982130047,right,1,correct,arm2,1,arm21,lion
287,24,rose,0.36694276752,right,1,correct,arm2,2,arm22,lion
288,24,lion,0.350236658007,left,1,correct,arm2,3,arm23,lion
289,25,lion,0.550275597721,space,1,correct,target,NaN,targetNaN,lion
290,25,coffeepot,0.516918014735,left,1,correct,path,1,path1,lion
291,25,mosquito,0.40026533464,left,1,correct,path,2,path2,lion
292,25,canoe,0.150254467502,right,1,correct,path,3,path3,lion
293,25,goose,0.433613257948,right,1,correct,decision,1,decision1,lion
294,25,sailor,0.550271975342,left,1,correct,arm1,1,arm11,lion
295,25,cooker,0.200238469057,right,1,correct,arm1,2,arm12,lion
296,25,tooth,0.350266240072,left,1,correct,arm1,3,arm13,lion
297,25,crutches,1.51699740393,left,1,correct,decision,2,decision2,lion
298,25,stapler,0.683616578579,right,1,correct,arm2,1,arm21,lion
299,25,rose,0.266912883148,right,1,correct,arm2,2,arm22,lion
300,25,lion,0.183611748274,left,1,correct,arm2,3,arm23,lion
301,26,lion,0.517455626745,space,1,correct,target,NaN,targetNaN,lion
302,26,coffeepot,0.667290811427,left,1,correct,path,1,path1,lion
303,26,mosquito,0.783650084399,left,1,correct,path,2,path2,lion
304,26,canoe,1.03356586583,right,1,correct,path,3,path3,lion
305,26,goose,2.41693159891,left,1,correct,decision,1,decision1,lion
306,26,sailor,0.5167112411,left,1,correct,arm1,1,arm11,lion
307,26,cooker,0.150259901304,right,1,correct,arm1,2,arm12,lion
308,26,tooth,0.183569789864,left,1,correct,arm1,3,arm13,lion
309,26,crutches,0.833618087228,left,1,correct,decision,2,decision2,lion
310,26,stapler,0.416952427011,right,1,correct,arm2,1,arm21,lion
311,26,rose,0.100278918166,right,1,correct,arm2,2,arm22,lion
312,26,lion,0.166934315115,left,1,correct,arm2,3,arm23,lion
313,27,bolt,0.300422603264,space,1,correct,target,NaN,targetNaN,bolt
314,27,coffeepot,0.316923750564,left,1,correct,path,1,path1,bolt
315,27,mosquito,0.183525718749,left,1,correct,path,2,path2,bolt
316,27,canoe,0.183625935577,right,1,correct,path,3,path3,bolt
317,27,domino,0.31706803944,left,1,correct,decision,1,decision1,bolt
318,27,ambulance,0.400295218453,right,1,correct,arm1,1,arm11,bolt
319,27,trunk,0.283596353605,left,1,correct,arm1,2,arm12,bolt
320,27,peach,0.916997706052,left,1,correct,arm1,3,arm13,bolt
321,27,garlic,0.633616879582,right,1,correct,decision,2,decision2,bolt
322,27,mug,1.23357069585,right,1,correct,arm2,1,arm21,bolt
323,27,branch,0.500310613308,left,1,correct,arm2,2,arm22,bolt
324,27,bolt,0.150242996868,right,1,correct,arm2,3,arm23,bolt
325,28,lion,0.517022156622,space,1,correct,target,NaN,targetNaN,lion
326,28,coffeepot,0.266991970595,left,1,correct,path,1,path1,lion
327,28,mosquito,0.167041475419,left,1,correct,path,2,path2,lion
328,28,canoe,0.150236657821,right,1,correct,path,3,path3,lion
329,28,goose,0.250270164572,right,1,correct,decision,1,decision1,lion
330,28,sailor,0.416917109396,left,1,correct,arm1,1,arm11,lion
331,28,cooker,0.183596957475,right,1,correct,arm1,2,arm12,lion
332,28,tooth,0.300262315664,left,1,correct,arm1,3,arm13,lion
333,28,crutches,0.766965406947,right,1,correct,decision,2,decision2,lion
334,28,stapler,0.517052644398,right,1,correct,arm2,1,arm21,lion
335,28,rose,0.133616880048,right,1,correct,arm2,2,arm22,lion
336,28,lion,0.233408596832,left,1,correct,arm2,3,arm23,lion
337,29,bolt,0.466966916341,space,1,correct,target,NaN,targetNaN,bolt
338,29,coffeepot,0.416929183528,left,1,correct,path,1,path1,bolt
339,29,mosquito,0.817006157711,left,1,correct,path,2,path2,bolt
340,29,canoe,0.250263825059,right,1,correct,path,3,path3,bolt
341,29,domino,0.483526926022,left,1,correct,decision,1,decision1,bolt
342,29,ambulance,0.483470779844,right,1,correct,arm1,1,arm11,bolt
343,29,trunk,0.283604504075,left,1,correct,arm1,2,arm12,bolt
344,29,peach,0.53363619931,left,1,correct,arm1,3,arm13,bolt
345,29,garlic,2.26691439282,left,1,correct,decision,2,decision2,bolt
346,29,mug,0.450284955557,right,1,correct,arm2,1,arm21,bolt
347,29,branch,0.533586693928,left,1,correct,arm2,2,arm22,bolt
348,29,bolt,0.0835667713545,right,1,correct,arm2,3,arm23,bolt
349,30,bolt,0.566958765965,space,1,correct,target,NaN,targetNaN,bolt
350,30,coffeepot,0.533576430753,left,1,correct,path,1,path1,bolt
351,30,mosquito,0.150252354331,left,1,correct,path,2,path2,bolt
352,30,canoe,0.183569186367,right,1,correct,path,3,path3,bolt
353,30,domino,0.333569186274,right,1,correct,decision,1,decision1,bolt
354,30,ambulance,0.416948200669,right,1,correct,arm1,1,arm11,bolt
355,30,trunk,0.21694095619,left,1,correct,arm1,2,arm12,bolt
356,30,peach,0.200244506355,left,1,correct,arm1,3,arm13,bolt
357,30,garlic,0.91690835543,right,1,correct,decision,2,decision2,bolt
358,30,mug,0.533602692652,right,1,correct,arm2,1,arm21,bolt
359,30,branch,0.266717278399,left,1,correct,arm2,2,arm22,bolt
360,30,bolt,0.133558017202,right,1,correct,arm2,3,arm23,bolt
361,31,bolt,0.283792260103,space,1,correct,target,NaN,targetNaN,bolt
362,31,coffeepot,0.250217037275,left,1,correct,path,1,path1,bolt
363,31,mosquito,0.216940050479,left,1,correct,path,2,path2,bolt
364,31,canoe,0.200252958573,right,1,correct,path,3,path3,bolt
365,31,domino,0.483652499039,right,1,correct,decision,1,decision1,bolt
366,31,ambulance,0.466925863642,right,1,correct,arm1,1,arm11,bolt
367,31,trunk,0.200234243181,left,1,correct,arm1,2,arm12,bolt
368,31,peach,0.33357341215,left,1,correct,arm1,3,arm13,bolt
369,31,garlic,1.93356284732,left,1,correct,decision,2,decision2,bolt
370,31,mug,0.450638734736,right,1,correct,arm2,1,arm21,bolt
371,31,branch,0.300935462583,left,1,correct,arm2,2,arm22,bolt
372,31,bolt,0.133564959746,right,1,correct,arm2,3,arm23,bolt
373,32,bolt,0.516961482354,space,1,correct,target,NaN,targetNaN,bolt
374,32,coffeepot,0.450308500323,left,1,correct,path,1,path1,bolt
375,32,mosquito,0.150248430669,left,1,correct,path,2,path2,bolt
376,32,canoe,0.150230017025,right,1,correct,path,3,path3,bolt
377,32,domino,0.433609635569,left,1,correct,decision,1,decision1,bolt
378,32,ambulance,0.433606616687,right,1,correct,arm1,1,arm11,bolt
379,32,trunk,0.233599673957,left,1,correct,arm1,2,arm12,bolt
380,32,peach,0.283590014558,left,1,correct,arm1,3,arm13,bolt
381,32,garlic,0.716972953174,right,1,correct,decision,2,decision2,bolt
382,32,mug,0.766935824417,right,1,correct,arm2,1,arm21,bolt
383,32,branch,0.217090376653,left,1,correct,arm2,2,arm22,bolt
384,32,bolt,0.1502752956,right,1,correct,arm2,3,arm23,bolt
385,33,lion,0.283677553758,space,1,correct,target,NaN,targetNaN,lion
386,33,coffeepot,0.367014911957,left,1,correct,path,1,path1,lion
387,33,mosquito,0.166928278282,left,1,correct,path,2,path2,lion
388,33,canoe,0.183625029866,right,1,correct,path,3,path3,lion
389,33,goose,0.30046124151,right,1,correct,decision,1,decision1,lion
390,33,sailor,0.516912581399,left,1,correct,arm1,1,arm11,lion
391,33,cooker,0.183615370654,right,1,correct,arm1,2,arm12,lion
392,33,tooth,0.217017930467,left,1,correct,arm1,3,arm13,lion
393,33,crutches,0.783593938686,left,1,correct,decision,2,decision2,lion
394,33,stapler,0.466927070636,right,1,correct,arm2,1,arm21,lion
395,33,rose,0.133684798144,right,1,correct,arm2,2,arm22,lion
396,33,lion,0.466982612852,left,1,correct,arm2,3,arm23,lion
397,34,bolt,0.317279642913,space,1,correct,target,NaN,targetNaN,bolt
398,34,coffeepot,0.283602089155,left,1,correct,path,1,path1,bolt
399,34,mosquito,0.200266844127,left,1,correct,path,2,path2,bolt
400,34,canoe,0.16673569195,right,1,correct,path,3,path3,bolt
