pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
119,10,tongue,0.500271673547,left,1,correct,arm2,2,arm22,beaver
120,10,beaver,0.300248309737,right,1,correct,arm2,3,arm23,beaver
121,11,arc,1.28391891089,space,1,correct,target,NaN,targetNaN,arc
122,11,trophy,0.366926688468,right,1,correct,path,1,path1,arc
123,11,astronaut,0.200242212275,left,1,correct,path,2,path2,arc
124,11,robot,0.26691123331,left,1,correct,path,3,path3,arc
125,11,watch,0.717068472179,left,1,correct,decision,1,decision1,arc
126,11,clover,0.933577900054,right,1,correct,arm1,1,arm11,arc
127,11,radio,0.300248913467,left,1,correct,arm1,2,arm12,arc
128,11,wing,0.450248400215,right,1,correct,arm1,3,arm13,arc
129,11,holly,1.08364289044,right,1,correct,decision,2,decision2,arc
130,11,match,0.416745602852,left,1,correct,arm2,1,arm21,arc
131,11,baby,0.516931005055,right,1,correct,arm2,2,arm22,arc
132,11,arc,0.333597460529,right,1,correct,arm2,3,arm23,arc
133,12,arc,0.650246709818,space,1,correct,target,NaN,targetNaN,arc
134,12,trophy,0.4502393445,right,1,correct,path,1,path1,arc
135,12,astronaut,0.35024984926,left,1,correct,path,2,path2,arc
136,12,robot,0.450434647733,left,1,correct,path,3,path3,arc
137,12,watch,0.883635524893,left,1,correct,decision,1,decision1,arc
138,12,clover,0.80037267576,right,1,correct,arm1,1,arm11,arc
139,12,radio,0.616925028386,left,1,correct,arm1,2,arm12,arc
140,12,wing,0.483607814414,right,1,correct,arm1,3,arm13,arc
141,12,holly,0.500460335985,left,1,correct,decision,2,decision2,arc
142,12,match,0.366925481008,left,1,correct,arm2,1,arm21,arc
143,12,baby,0.350238076644,right,1,correct,arm2,2,arm22,arc
144,12,arc,0.233597702114,right,1,correct,arm2,3,arm23,arc
145,13,arc,0.766966171796,space,1,correct,target,NaN,targetNaN,arc
146,13,trophy,0.483595136087,right,1,correct,path,1,path1,arc
147,13,astronaut,0.283591996878,left,1,correct,path,2,path2,arc
148,13,robot,0.333566670772,left,1,correct,path,3,path3,arc
149,13,watch,1.36693846108,right,1,correct,decision,1,decision1,arc
150,13,clover,0.633738308214,right,1,correct,arm1,1,arm11,arc
151,13,radio,0.366993701318,left,1,correct,arm1,2,arm12,arc
152,13,wing,0.316941449651,right,1,correct,arm1,3,arm13,arc
153,13,holly,0.850283657433,right,1,correct,decision,2,decision2,arc
154,13,match,0.400230560452,left,1,correct,arm2,1,arm21,arc
155,13,baby,0.333656625124,right,1,correct,arm2,2,arm22,arc
156,13,arc,0.200375030283,right,1,correct,arm2,3,arm23,arc
157,14,beaver,0.633605489973,space,1,correct,target,NaN,targetNaN,beaver
158,14,trophy,0.866905860137,right,1,correct,path,1,path1,beaver
159,14,astronaut,0.266918780049,left,1,correct,path,2,path2,beaver
160,14,robot,0.366705727298,left,1,correct,path,3,path3,beaver
161,14,pigeon,0.41700007068,left,1,correct,decision,1,decision1,beaver
162,14,bus,0.483574609738,left,1,correct,arm1,1,arm11,beaver
163,14,deer,0.300246196799,right,1,correct,arm1,2,arm12,beaver
164,14,fist,0.350275205448,right,1,correct,arm1,3,arm13,beaver
165,14,stepladder,0.70025006053,right,1,correct,decision,2,decision2,beaver
166,14,calc,0.383586925687,left,1,correct,arm2,1,arm21,beaver
167,14,tongue,0.400281574577,left,1,correct,arm2,2,arm22,beaver
168,14,beaver,0.266913044499,right,1,correct,arm2,3,arm23,beaver
169,15,beaver,0.267178077251,space,1,correct,target,NaN,targetNaN,beaver
170,15,trophy,0.367031433852,right,1,correct,path,1,path1,beaver
171,15,astronaut,0.933592993068,left,1,correct,path,2,path2,beaver
172,15,robot,0.300252837827,left,1,correct,path,3,path3,beaver
173,15,pigeon,0.483599664178,right,1,correct,decision,1,decision1,beaver
174,15,bus,0.550558470422,left,1,correct,arm1,1,arm11,beaver
175,15,deer,0.30064706644,right,1,correct,arm1,2,arm12,beaver
176,15,fist,0.300343093695,right,1,correct,arm1,3,arm13,beaver
177,15,stepladder,0.766698422376,right,1,correct,decision,2,decision2,beaver
178,15,calc,0.333549766568,left,1,correct,arm2,1,arm21,beaver
179,15,tongue,0.283609504811,left,1,correct,arm2,2,arm22,beaver
180,15,beaver,0.200230137678,right,1,correct,arm2,3,arm23,beaver
181,16,arc,0.21692780545,space,1,correct,target,NaN,targetNaN,arc
182,16,trophy,0.350229926407,right,1,correct,path,1,path1,arc
183,16,astronaut,0.283591996878,left,1,correct,path,2,path2,arc
184,16,robot,0.283567546401,left,1,correct,path,3,path3,arc
185,16,watch,0.350235661957,left,1,correct,decision,1,decision1,arc
186,16,clover,0.650365039008,right,1,correct,arm1,1,arm11,arc
187,16,radio,0.26693447656,left,1,correct,arm1,2,arm12,arc
188,16,wing,0.333384649595,right,1,correct,arm1,3,arm13,arc
189,16,holly,0.600305844098,right,1,correct,decision,2,decision2,arc
190,16,match,0.383372001583,left,1,correct,arm2,1,arm21,arc
191,16,baby,0.333531956887,right,1,correct,arm2,2,arm22,arc
192,16,arc,0.283598637907,right,1,correct,arm2,3,arm23,arc
193,17,arc,0.350243208231,space,1,correct,target,NaN,targetNaN,arc
194,17,trophy,0.400278857909,right,1,correct,path,1,path1,arc
195,17,astronaut,0.333651493303,left,1,correct,path,2,path2,arc
196,17,robot,0.300235631643,left,1,correct,path,3,path3,arc
197,17,watch,0.700056266738,left,1,correct,decision,1,decision1,arc
198,17,clover,0.58360515791,right,1,correct,arm1,1,arm11,arc
199,17,radio,0.250269409735,left,1,correct,arm1,2,arm12,arc
200,17,wing,0.250280276639,right,1,correct,arm1,3,arm13,arc
201,17,holly,0.383652429096,left,1,correct,decision,2,decision2,arc
202,17,match,0.483629548224,left,1,correct,arm2,1,arm21,arc
203,17,baby,0.28394909692,right,1,correct,arm2,2,arm22,arc
204,17,arc,0.23355936585,right,1,correct,arm2,3,arm23,arc
205,18,arc,0.150249426486,space,1,correct,target,NaN,targetNaN,arc
206,18,trophy,0.38382780971,right,1,correct,path,1,path1,arc
207,18,astronaut,0.283390354598,left,1,correct,path,2,path2,arc
208,18,robot,0.233545782045,left,1,correct,path,3,path3,arc
209,18,watch,0.266928439494,right,1,correct,decision,1,decision1,arc
210,18,clover,0.500255675055,right,1,correct,arm1,1,arm11,arc
211,18,radio,0.217217288911,left,1,correct,arm1,2,arm12,arc
212,18,wing,0.283631842351,right,1,correct,arm1,3,arm13,arc
213,18,holly,0.316948995925,left,1,correct,decision,2,decision2,arc
214,18,match,0.416929737432,left,1,correct,arm2,1,arm21,arc
215,18,baby,0.250305029098,right,1,correct,arm2,2,arm22,arc
216,18,arc,0.200301074889,right,1,correct,arm2,3,arm23,arc
217,19,arc,0.451161525678,space,1,correct,target,NaN,targetNaN,arc
218,19,trophy,0.416977732908,right,1,correct,path,1,path1,arc
219,19,astronaut,0.217350106919,left,1,correct,path,2,path2,arc
220,19,robot,0.216915429104,left,1,correct,path,3,path3,arc
221,19,watch,0.283791525988,left,1,correct,decision,1,decision1,arc
222,19,clover,0.70025066426,right,1,correct,arm1,1,arm11,arc
223,19,radio,0.200278737117,left,1,correct,arm1,2,arm12,arc
224,19,wing,0.25032102759,right,1,correct,arm1,3,arm13,arc
225,19,holly,0.38382388535,right,1,correct,decision,2,decision2,arc
226,19,match,0.466934295371,left,1,correct,arm2,1,arm21,arc
227,19,baby,0.283550943946,right,1,correct,arm2,2,arm22,arc
228,19,arc,0.233741990989,right,1,correct,arm2,3,arm23,arc
229,20,beaver,0.550209218869,space,1,correct,target,NaN,targetNaN,beaver
230,20,trophy,0.750239525689,right,1,correct,path,1,path1,beaver
231,20,astronaut,0.216923579341,left,1,correct,path,2,path2,beaver
232,20,robot,0.283685271395,left,1,correct,path,3,path3,beaver
233,20,pigeon,0.267356174532,left,1,correct,decision,1,decision1,beaver
234,20,bus,0.916904682992,left,1,correct,arm1,1,arm11,beaver
235,20,deer,0.266923307674,right,1,correct,arm1,2,arm12,beaver
236,20,fist,0.217033154331,right,1,correct,arm1,3,arm13,beaver
237,20,stepladder,0.616954308702,right,1,correct,decision,2,decision2,beaver
238,20,calc,0.40027976362,left,1,correct,arm2,1,arm21,beaver
239,20,tongue,0.650446541142,left,1,correct,arm2,2,arm22,beaver
240,20,beaver,0.250216282438,right,1,correct,arm2,3,arm23,beaver
241,21,arc,0.666896381881,space,1,correct,target,NaN,targetNaN,arc
242,21,trophy,0.633634468541,right,1,correct,path,1,path1,arc
243,21,astronaut,0.250240431167,left,1,correct,path,2,path2,arc
244,21,robot,0.266917270608,left,1,correct,path,3,path3,arc
245,21,watch,0.600382818375,left,1,correct,decision,1,decision1,arc
246,21,clover,0.566963032587,right,1,correct,arm1,1,arm11,arc
247,21,radio,0.250249486882,left,1,correct,arm1,2,arm12,arc
248,21,wing,0.217020778218,right,1,correct,arm1,3,arm13,arc
249,21,holly,0.383723366307,left,1,correct,decision,2,decision2,arc
250,21,match,0.433658496477,left,1,correct,arm2,1,arm21,arc
251,21,baby,0.250296878861,right,1,correct,arm2,2,arm22,arc
252,21,arc,0.217025608057,right,1,correct,arm2,3,arm23,arc
253,22,arc,0.200838686666,space,1,correct,target,NaN,targetNaN,arc
254,22,trophy,0.650371679803,right,1,correct,path,1,path1,arc
255,22,astronaut,0.233661998063,left,1,correct,path,2,path2,arc
256,22,robot,0.283588978462,left,1,correct,path,3,path3,arc
257,22,watch,0.450406876625,left,1,correct,decision,1,decision1,arc
258,22,clover,0.53362052259,right,1,correct,arm1,1,arm11,arc
259,22,radio,0.233584118308,left,1,correct,arm1,2,arm12,arc
260,22,wing,0.483586985851,right,1,correct,arm1,3,arm13,arc
261,22,holly,0.466957538622,left,1,correct,decision,2,decision2,arc
262,22,match,0.383606848307,left,1,correct,arm2,1,arm21,arc
263,22,baby,0.266954097431,right,1,correct,arm2,2,arm22,arc
264,22,arc,0.2335361226,right,1,correct,arm2,3,arm23,arc
265,23,arc,0.100263281958,space,1,correct,target,NaN,targetNaN,arc
266,23,trophy,0.400246558944,right,1,correct,path,1,path1,arc
267,23,astronaut,0.233623662032,left,1,correct,path,2,path2,arc
268,23,robot,0.300241668709,left,1,correct,path,3,path3,arc
269,23,watch,0.350329841953,right,1,correct,decision,1,decision1,arc
270,23,clover,0.683559033787,right,1,correct,arm1,1,arm11,arc
271,23,radio,0.316903415136,left,1,correct,arm1,2,arm12,arc
272,23,wing,0.216897317674,right,1,correct,arm1,3,arm13,arc
273,23,holly,0.45035254187,right,1,correct,decision,2,decision2,arc
274,23,match,0.433571862755,left,1,correct,arm2,1,arm21,arc
275,23,baby,0.516891461564,right,1,correct,arm2,2,arm22,arc
276,23,arc,0.266954097431,right,1,correct,arm2,3,arm23,arc
277,24,arc,0.466931880452,space,1,correct,target,NaN,targetNaN,arc
278,24,trophy,0.316913980292,right,1,correct,path,1,path1,arc
279,24,astronaut,0.267010243377,left,1,correct,path,2,path2,arc
280,24,robot,0.283583846642,left,1,correct,path,3,path3,arc
281,24,watch,0.366859373869,right,1,correct,decision,1,decision1,arc
282,24,clover,0.43360597291,right,1,correct,arm1,1,arm11,arc
283,24,radio,0.266909723869,left,1,correct,arm1,2,arm12,arc
284,24,wing,0.300255252514,right,1,correct,arm1,3,arm13,arc
285,24,holly,0.30043848115,left,1,correct,decision,2,decision2,arc
286,24,match,0.400248671882,left,1,correct,arm2,1,arm21,arc
287,24,baby,0.216948331799,right,1,correct,arm2,2,arm22,arc
288,24,arc,0.250272428384,right,1,correct,arm2,3,arm23,arc
289,25,beaver,0.150522609707,space,1,correct,target,NaN,targetNaN,beaver
290,25,trophy,0.350283053936,right,1,correct,path,1,path1,beaver
291,25,astronaut,0.28392464621,left,1,correct,path,2,path2,beaver
292,25,robot,0.300232612994,left,1,correct,path,3,path3,beaver
293,25,pigeon,0.383618318941,left,1,correct,decision,1,decision1,beaver
294,25,bus,0.700234363787,left,1,correct,arm1,1,arm11,beaver
295,25,deer,0.3502486418,right,1,correct,arm1,2,arm12,beaver
296,25,fist,0.28356784815,right,1,correct,arm1,3,arm13,beaver
297,25,stepladder,0.300308077829,left,1,correct,decision,2,decision2,beaver
298,25,calc,0.433566429419,left,1,correct,arm2,1,arm21,beaver
299,25,tongue,0.233925823355,left,1,correct,arm2,2,arm22,beaver
300,25,beaver,0.216961915605,right,1,correct,arm2,3,arm23,beaver
301,26,arc,0.233601626242,space,1,correct,target,NaN,targetNaN,arc
302,26,trophy,0.267053710995,right,1,correct,path,1,path1,arc
303,26,astronaut,0.28358595958,left,1,correct,path,2,path2,arc
304,26,robot,0.300248913467,left,1,correct,path,3,path3,arc
305,26,watch,0.616924424656,left,1,correct,decision,1,decision1,arc
306,26,clover,0.650279008783,right,1,correct,arm1,1,arm11,arc
307,26,radio,0.234038718976,left,1,correct,arm1,2,arm12,arc
308,26,wing,0.283531926805,right,1,correct,arm1,3,arm13,arc
309,26,holly,0.233619737672,right,1,correct,decision,2,decision2,arc
310,26,match,0.350265545771,left,1,correct,arm2,1,arm21,arc
311,26,baby,0.416946037905,right,1,correct,arm2,2,arm22,arc
312,26,arc,0.250273635844,right,1,correct,arm2,3,arm23,arc
313,27,beaver,0.300261591561,space,1,correct,target,NaN,targetNaN,beaver
314,27,trophy,0.316981898621,right,1,correct,path,1,path1,beaver
315,27,astronaut,0.266906705452,left,1,correct,path,2,path2,beaver
316,27,robot,0.266923911404,left,1,correct,path,3,path3,beaver
317,27,pigeon,0.267067596782,left,1,correct,decision,1,decision1,beaver
318,27,bus,0.900274330052,left,1,correct,arm1,1,arm11,beaver
319,27,deer,0.43340493436,right,1,correct,arm1,2,arm12,beaver
320,27,fist,0.300241064979,right,1,correct,arm1,3,arm13,beaver
321,27,stepladder,0.667020144407,left,1,correct,decision,2,decision2,beaver
322,27,calc,0.450295792427,left,1,correct,arm2,1,arm21,beaver
323,27,tongue,0.283688592026,left,1,correct,arm2,2,arm22,beaver
324,27,beaver,0.200254286407,right,1,correct,arm2,3,arm23,beaver
325,28,beaver,0.0836121006869,space,1,correct,target,NaN,targetNaN,beaver
326,28,trophy,0.366861184826,right,1,correct,path,1,path1,beaver
327,28,astronaut,0.250281484099,left,1,correct,path,2,path2,beaver
328,28,robot,0.300216614502,left,1,correct,path,3,path3,beaver
329,28,pigeon,0.450347108301,right,1,correct,decision,1,decision1,beaver
330,28,bus,1.05022763251,left,1,correct,arm1,1,arm11,beaver
331,28,deer,0.316927865846,right,1,correct,arm1,2,arm12,beaver
332,28,fist,0.283599543152,right,1,correct,arm1,3,arm13,beaver
333,28,stepladder,0.733565100934,left,1,correct,decision,2,decision2,beaver
334,28,calc,0.850077789277,left,1,correct,arm2,1,arm21,beaver
335,28,tongue,0.233564799419,left,1,correct,arm2,2,arm22,beaver
336,28,beaver,0.183573824819,right,1,correct,arm2,3,arm23,beaver
337,29,arc,0.483762970194,space,1,correct,target,NaN,targetNaN,arc
338,29,trophy,0.233754669083,right,1,correct,path,1,path1,arc
339,29,astronaut,0.31691730069,left,1,correct,path,2,path2,arc
340,29,robot,0.300285438541,left,1,correct,path,3,path3,arc
341,29,watch,0.300526322331,right,1,correct,decision,1,decision1,arc
342,29,clover,0.700279944809,right,1,correct,arm1,1,arm11,arc
343,29,radio,0.250242242357,left,1,correct,arm1,2,arm12,arc
344,29,wing,0.283576300135,right,1,correct,arm1,3,arm13,arc
345,29,holly,0.283548227046,left,1,correct,decision,2,decision2,arc
346,29,match,0.450250211405,left,1,correct,arm2,1,arm21,arc
347,29,baby,0.466949086636,right,1,correct,arm2,2,arm22,arc
348,29,arc,0.250240431167,right,1,correct,arm2,3,arm23,arc
349,30,beaver,0.4502568522,space,1,correct,target,NaN,targetNaN,beaver
350,30,trophy,0.483599362429,right,1,correct,path,1,path1,beaver
351,30,astronaut,0.283581431722,left,1,correct,path,2,path2,beaver
352,30,robot,0.300273665925,left,1,correct,path,3,path3,beaver
353,30,pigeon,0.300212690374,right,1,correct,decision,1,decision1,beaver
354,30,bus,0.900255916407,left,1,correct,arm1,1,arm11,beaver
355,30,deer,0.283581129741,right,1,correct,arm1,2,arm12,beaver
356,30,fist,0.300273967907,right,1,correct,arm1,3,arm13,beaver
357,30,stepladder,0.316928167595,right,1,correct,decision,2,decision2,beaver
358,30,calc,0.516726344358,left,1,correct,arm2,1,arm21,beaver
359,30,tongue,0.333581763785,left,1,correct,arm2,2,arm22,beaver
360,30,beaver,0.216918145772,right,1,correct,arm2,3,arm23,beaver
361,31,beaver,0.433697134722,space,1,correct,target,NaN,targetNaN,beaver
362,31,trophy,0.216901543783,right,1,correct,path,1,path1,beaver
363,31,astronaut,0.300256761722,left,1,correct,path,2,path2,beaver
364,31,robot,0.233558460372,left,1,correct,path,3,path3,beaver
365,31,pigeon,0.633611225523,right,1,correct,decision,1,decision1,beaver
366,31,bus,0.46692161751,left,1,correct,arm1,1,arm11,beaver
367,31,deer,0.383584510768,right,1,correct,arm1,2,arm12,beaver
368,31,fist,0.316919715609,right,1,correct,arm1,3,arm13,beaver
369,31,stepladder,0.250495804241,right,1,correct,decision,2,decision2,beaver
370,31,calc,0.400260444498,left,1,correct,arm2,1,arm21,beaver
371,31,tongue,0.216909391806,left,1,correct,arm2,2,arm22,beaver
372,31,beaver,0.233606154099,right,1,correct,arm2,3,arm23,beaver
373,32,beaver,0.116919896565,space,1,correct,target,NaN,targetNaN,beaver
374,32,trophy,0.366958685685,right,1,correct,path,1,path1,beaver
375,32,astronaut,0.216924183071,left,1,correct,path,2,path2,beaver
376,32,robot,0.233565402916,left,1,correct,path,3,path3,beaver
377,32,pigeon,0.466965084895,right,1,correct,decision,1,decision1,beaver
378,32,bus,0.550662913825,left,1,correct,arm1,1,arm11,beaver
379,32,deer,0.233606455848,right,1,correct,arm1,2,arm12,beaver
380,32,fist,0.250241638627,right,1,correct,arm1,3,arm13,beaver
381,32,stepladder,0.600307353539,left,1,correct,decision,2,decision2,beaver
382,32,calc,0.416894721566,left,1,correct,arm2,1,arm21,beaver
383,32,tongue,0.216953765368,left,1,correct,arm2,2,arm22,beaver
384,32,beaver,0.200244928943,right,1,correct,arm2,3,arm23,beaver
385,33,beaver,0.400483216858,space,1,correct,target,NaN,targetNaN,beaver
386,33,trophy,0.300294494256,right,1,correct,path,1,path1,beaver
387,33,astronaut,0.233571741963,left,1,correct,path,2,path2,beaver
388,33,robot,0.266708383569,left,1,correct,path,3,path3,beaver
389,33,pigeon,0.533687837422,left,1,correct,decision,1,decision1,beaver
390,33,bus,0.433611104731,left,1,correct,arm1,1,arm11,beaver
391,33,deer,0.200261833146,right,1,correct,arm1,2,arm12,beaver
392,33,fist,0.267332327552,right,1,correct,arm1,3,arm13,beaver
393,33,stepladder,0.866996417986,right,1,correct,decision,2,decision2,beaver
394,33,calc,0.383596886881,left,1,correct,arm2,1,arm21,beaver
395,33,tongue,0.233845528681,left,1,correct,arm2,2,arm22,beaver
396,33,beaver,0.200388614088,right,1,correct,arm2,3,arm23,beaver
397,34,beaver,0.350301467115,space,1,correct,target,NaN,targetNaN,beaver
398,34,trophy,0.216907580616,right,1,correct,path,1,path1,beaver
399,34,astronaut,0.233631208306,left,1,correct,path,2,path2,beaver
400,34,robot,0.250491578365,left,1,correct,path,3,path3,beaver
401,34,pigeon,0.233706069645,left,1,correct,decision,1,decision1,beaver
402,34,bus,0.433538658312,left,1,correct,arm1,1,arm11,beaver
403,34,deer,0.183989485493,right,1,correct,arm1,2,arm12,beaver
404,34,fist,0.233594381483,right,1,correct,arm1,3,arm13,beaver
405,34,stepladder,0.233579590451,right,1,correct,decision,2,decision2,beaver
