pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
74,7,coffeepot,1.11701015267,right,1,correct,path,1,path1,lion
75,7,mosquito,0.366917330772,right,1,correct,path,2,path2,lion
76,7,canoe,0.366965930443,left,1,correct,path,3,path3,lion
77,7,goose,0.300290570129,right,1,correct,decision,1,decision1,lion
78,7,sailor,1.11689937045,right,1,correct,arm1,1,arm11,lion
79,7,cooker,0.450278284261,left,1,correct,arm1,2,arm12,lion
80,7,tooth,0.333612251794,right,1,correct,arm1,3,arm13,lion
81,7,crutches,0.517006168142,left,1,correct,decision,2,decision2,lion
82,7,stapler,0.466947879177,left,1,correct,arm2,1,arm21,lion
83,7,rose,0.417109947419,left,1,correct,arm2,2,arm22,lion
84,7,lion,0.350423720432,right,1,correct,arm2,3,arm23,lion
85,8,lion,0.533634709893,space,1,correct,target,NaN,targetNaN,lion
86,8,coffeepot,0.616915368708,right,1,correct,path,1,path1,lion
87,8,mosquito,0.333885434549,right,1,correct,path,2,path2,lion
88,8,canoe,0.350667019142,left,1,correct,path,3,path3,lion
89,8,goose,0.333676245995,left,1,correct,decision,1,decision1,lion
90,8,sailor,1.11694857338,right,1,correct,arm1,1,arm11,lion
91,8,cooker,0.350286072353,left,1,correct,arm1,2,arm12,lion
92,8,tooth,0.350256188307,right,1,correct,arm1,3,arm13,lion
93,8,crutches,0.450357673457,right,1,correct,decision,2,decision2,lion
94,8,stapler,0.366944800131,left,1,correct,arm2,1,arm21,lion
95,8,rose,0.300247404026,left,1,correct,arm2,2,arm22,lion
96,8,lion,0.233571138466,right,1,correct,arm2,3,arm23,lion
97,9,lion,0.483806438046,space,1,correct,target,NaN,targetNaN,lion
98,9,coffeepot,0.600256641163,right,1,correct,path,1,path1,lion
99,9,mosquito,0.366914614104,right,1,correct,path,2,path2,lion
100,9,canoe,0.366912803147,left,1,correct,path,3,path3,lion
101,9,goose,0.450056417612,left,1,correct,decision,1,decision1,lion
102,9,sailor,0.983584571164,right,1,correct,arm1,1,arm11,lion
103,9,cooker,0.333597460529,left,1,correct,arm1,2,arm12,lion
104,9,tooth,0.316913980292,right,1,correct,arm1,3,arm13,lion
105,9,crutches,0.833669302985,left,1,correct,decision,2,decision2,lion
106,9,stapler,0.366944196401,left,1,correct,arm2,1,arm21,lion
107,9,rose,0.283933400176,left,1,correct,arm2,2,arm22,lion
108,9,lion,0.350259508705,right,1,correct,arm2,3,arm23,lion
109,10,bolt,0.616919292836,space,1,correct,target,NaN,targetNaN,bolt
110,10,coffeepot,0.516924062278,right,1,correct,path,1,path1,bolt
111,10,mosquito,0.366955365054,right,1,correct,path,2,path2,bolt
112,10,canoe,0.350487412885,left,1,correct,path,3,path3,bolt
113,10,domino,0.416937283939,right,1,correct,decision,1,decision1,bolt
114,10,ambulance,0.433614424895,left,1,correct,arm1,1,arm11,bolt
115,10,trunk,0.316937525291,right,1,correct,arm1,2,arm12,bolt
116,10,peach,0.366891371086,right,1,correct,arm1,3,arm13,bolt
117,10,garlic,0.417010937585,right,1,correct,decision,2,decision2,bolt
118,10,mug,0.383588736877,left,1,correct,arm2,1,arm21,bolt
119,10,branch,0.217002062825,left,1,correct,arm2,2,arm22,bolt
120,10,bolt,0.350270375609,left,1,correct,arm2,3,arm23,bolt
121,11,lion,0.416933359811,space,1,correct,target,NaN,targetNaN,lion
122,11,coffeepot,0.616928952513,right,1,correct,path,1,path1,lion
123,11,mosquito,0.316925450927,right,1,correct,path,2,path2,lion
124,11,canoe,0.333582971245,left,1,correct,path,3,path3,lion
125,11,goose,0.383566700853,left,1,correct,decision,1,decision1,lion
126,11,sailor,0.866894993233,right,1,correct,arm1,1,arm11,lion
127,11,cooker,0.333590216003,left,1,correct,arm1,2,arm12,lion
128,11,tooth,0.250060220947,right,1,correct,arm1,3,arm13,lion
129,11,crutches,0.400290026795,right,1,correct,decision,2,decision2,lion
130,11,stapler,0.333604705054,left,1,correct,arm2,1,arm21,lion
131,11,rose,0.216901845532,left,1,correct,arm2,2,arm22,lion
132,11,lion,0.18359525688,right,1,correct,arm2,3,arm23,lion
133,12,bolt,0.450203725137,space,-1,miss,target,NaN,targetNaN,bolt
134,12,coffeepot,0.400265274337,right,-1,miss,path,1,path1,bolt
135,12,mosquito,0.266901271883,right,-1,miss,path,2,path2,bolt
136,12,canoe,0.300256761955,left,-1,miss,path,3,path3,bolt
137,12,goose,0.366919141961,right,-1,miss,decision,1,decision1,bolt
138,12,sailor,0.8335908195,right,-1,miss,arm1,1,arm11,bolt
139,12,cooker,0.266941117356,left,-1,miss,arm1,2,arm12,bolt
140,12,tooth,0.166952226078,right,-1,miss,arm1,3,arm13,bolt
141,12,crutches,0.466931578703,right,-1,miss,decision,2,decision2,bolt
142,12,stapler,0.333435663721,left,-1,miss,arm2,1,arm21,bolt
143,12,rose,0.183620613301,left,-1,miss,arm2,2,arm22,bolt
144,12,lion,0.166946188547,right,-1,miss,arm2,3,arm23,bolt
145,13,lion,0.516905347118,space,1,correct,target,NaN,targetNaN,lion
146,13,coffeepot,1.00026654196,right,1,correct,path,1,path1,lion
147,13,mosquito,0.233601022512,right,1,correct,path,2,path2,lion
148,13,canoe,0.250245260773,left,1,correct,path,3,path3,lion
149,13,goose,0.417081572814,left,1,correct,decision,1,decision1,lion
150,13,sailor,0.900260746246,right,1,correct,arm1,1,arm11,lion
151,13,cooker,0.250364193693,left,1,correct,arm1,2,arm12,lion
152,13,tooth,0.21695346362,right,1,correct,arm1,3,arm13,lion
153,13,crutches,0.33350629895,right,1,correct,decision,2,decision2,lion
154,13,stapler,0.433596615447,left,1,correct,arm2,1,arm21,lion
155,13,rose,0.20038529369,left,1,correct,arm2,2,arm22,lion
156,13,lion,0.150279914262,right,1,correct,arm2,3,arm23,lion
157,14,lion,0.30026581767,space,1,correct,target,NaN,targetNaN,lion
158,14,coffeepot,0.333760162815,right,1,correct,path,1,path1,lion
159,14,mosquito,0.216865924187,right,1,correct,path,2,path2,lion
160,14,canoe,0.216924786801,left,1,correct,path,3,path3,lion
161,14,goose,0.383762607817,right,1,correct,decision,1,decision1,lion
162,14,sailor,0.666978185764,right,1,correct,arm1,1,arm11,lion
163,14,cooker,0.200281755766,left,1,correct,arm1,2,arm12,lion
164,14,tooth,0.200395254884,right,1,correct,arm1,3,arm13,lion
165,14,crutches,0.283672895283,right,1,correct,decision,2,decision2,lion
166,14,stapler,0.384407078382,left,1,correct,arm2,1,arm21,lion
167,14,rose,0.16696822457,left,1,correct,arm2,2,arm22,lion
168,14,lion,0.150341192028,right,1,correct,arm2,3,arm23,lion
169,15,bolt,0.900287611876,space,1,correct,target,NaN,targetNaN,bolt
170,15,coffeepot,0.233839793364,right,1,correct,path,1,path1,bolt
171,15,mosquito,0.233594079735,right,1,correct,path,2,path2,bolt
172,15,canoe,0.250202698866,left,1,correct,path,3,path3,bolt
173,15,domino,0.300299625844,right,1,correct,decision,1,decision1,bolt
174,15,ambulance,1.08360847831,left,1,correct,arm1,1,arm11,bolt
175,15,trunk,0.167007466312,right,1,correct,arm1,2,arm12,bolt
176,15,peach,0.216961009894,right,1,correct,arm1,3,arm13,bolt
177,15,garlic,0.566944317194,right,1,correct,decision,2,decision2,bolt
178,15,mug,0.450270134257,left,1,correct,arm2,1,arm21,bolt
179,15,branch,0.200407932978,left,1,correct,arm2,2,arm22,bolt
180,15,bolt,0.183709661709,left,1,correct,arm2,3,arm23,bolt
181,16,lion,0.500039845472,space,1,correct,target,NaN,targetNaN,lion
182,16,coffeepot,0.333587197354,right,1,correct,path,1,path1,lion
183,16,mosquito,0.21690395847,right,1,correct,path,2,path2,lion
184,16,canoe,0.250334007666,left,1,correct,path,3,path3,lion
185,16,goose,0.500346836867,left,1,correct,decision,1,decision1,lion
186,16,sailor,0.616912350291,right,1,correct,arm1,1,arm11,lion
187,16,cooker,0.216920560924,left,1,correct,arm1,2,arm12,lion
188,16,tooth,0.200057473965,right,1,correct,arm1,3,arm13,lion
189,16,crutches,1.01695485204,right,1,correct,decision,2,decision2,lion
190,16,stapler,0.483579137828,left,1,correct,arm2,1,arm21,lion
191,16,rose,0.30024317815,left,1,correct,arm2,2,arm22,lion
192,16,lion,0.216910297517,right,1,correct,arm2,3,arm23,lion
193,17,bolt,0.833585084416,space,1,correct,target,NaN,targetNaN,bolt
194,17,coffeepot,0.55025329045,right,1,correct,path,1,path1,bolt
195,17,mosquito,0.183574428782,right,1,correct,path,2,path2,bolt
196,17,canoe,0.250250694575,left,1,correct,path,3,path3,bolt
197,17,domino,0.367010001792,left,1,correct,decision,1,decision1,bolt
198,17,ambulance,0.65027085878,left,1,correct,arm1,1,arm11,bolt
199,17,trunk,0.133614545688,right,1,correct,arm1,2,arm12,bolt
200,17,peach,0.234064376913,right,1,correct,arm1,3,arm13,bolt
201,17,garlic,0.283966302872,right,1,correct,decision,2,decision2,bolt
202,17,mug,0.333598064259,left,1,correct,arm2,1,arm21,bolt
203,17,branch,0.133585265372,left,1,correct,arm2,2,arm22,bolt
204,17,bolt,0.134459450841,left,1,correct,arm2,3,arm23,bolt
205,18,lion,0.400264066644,space,1,correct,target,NaN,targetNaN,lion
206,18,coffeepot,0.366940574255,right,1,correct,path,1,path1,lion
207,18,mosquito,0.150233126013,right,1,correct,path,2,path2,lion
208,18,canoe,0.183851837646,left,1,correct,path,3,path3,lion
209,18,goose,0.267211583676,right,1,correct,decision,1,decision1,lion
210,18,sailor,0.417010333855,right,1,correct,arm1,1,arm11,lion
211,18,cooker,0.183578050928,left,1,correct,arm1,2,arm12,lion
212,18,tooth,0.150246106088,right,1,correct,arm1,3,arm13,lion
213,18,crutches,0.466907128226,left,1,correct,decision,2,decision2,lion
214,18,stapler,0.383615300292,left,1,correct,arm2,1,arm21,lion
215,18,rose,0.13357107807,left,1,correct,arm2,2,arm22,lion
216,18,lion,0.133632355602,right,1,correct,arm2,3,arm23,lion
217,19,bolt,0.30003972468,space,1,correct,target,NaN,targetNaN,bolt
218,19,coffeepot,0.416938793147,right,1,correct,path,1,path1,bolt
219,19,mosquito,0.116720669204,right,1,correct,path,2,path2,bolt
220,19,canoe,0.150237955851,left,1,correct,path,3,path3,bolt
221,19,domino,0.350221172674,left,1,correct,decision,1,decision1,bolt
222,19,ambulance,0.483604493784,left,1,correct,arm1,1,arm11,bolt
223,19,trunk,0.133576209424,right,1,correct,arm1,2,arm12,bolt
224,19,peach,0.983570685377,right,1,correct,arm1,3,arm13,bolt
225,19,garlic,0.450256852433,left,1,correct,decision,2,decision2,bolt
226,19,mug,0.333609233145,left,1,correct,arm2,1,arm21,bolt
227,19,branch,0.100252113072,left,1,correct,arm2,2,arm22,bolt
228,19,bolt,0.500486899633,left,1,correct,arm2,3,arm23,bolt
229,20,lion,0.450273756403,space,1,correct,target,NaN,targetNaN,lion
230,20,coffeepot,0.350240793545,right,1,correct,path,1,path1,lion
231,20,mosquito,0.150252747117,right,1,correct,path,2,path2,lion
232,20,canoe,0.183584087994,left,1,correct,path,3,path3,lion
233,20,goose,0.250263976166,right,1,correct,decision,1,decision1,lion
234,20,sailor,0.400264972355,right,1,correct,arm1,1,arm11,lion
235,20,cooker,0.150243691169,left,1,correct,arm1,2,arm12,lion
236,20,tooth,0.133404451655,right,1,correct,arm1,3,arm13,lion
237,20,crutches,0.450321752345,left,1,correct,decision,2,decision2,lion
238,20,stapler,0.416923398385,left,1,correct,arm2,1,arm21,lion
239,20,rose,0.150258482201,left,1,correct,arm2,2,arm22,lion
240,20,lion,0.116912048543,right,1,correct,arm2,3,arm23,lion
