pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
112,10,robot,1.05025107122,right,1,correct,path,3,path3,beaver
113,10,pigeon,0.616953910678,left,1,correct,decision,1,decision1,beaver
114,10,bus,0.850423432712,right,1,correct,arm1,1,arm11,beaver
115,10,deer,0.450299972377,left,1,correct,arm1,2,arm12,beaver
116,10,fist,0.183630790212,left,1,correct,arm1,3,arm13,beaver
117,10,stepladder,2.06691821583,right,1,correct,decision,2,decision2,beaver
118,10,calc,2.86688772804,right,1,correct,arm2,1,arm21,beaver
119,10,tongue,6.21687663475,right,1,correct,arm2,2,arm22,beaver
120,10,beaver,0.916909084597,left,1,correct,arm2,3,arm23,beaver
121,11,arc,0.483865485585,space,1,correct,target,NaN,targetNaN,arc
122,11,trophy,1.38408327691,right,1,correct,path,1,path1,arc
123,11,astronaut,0.166931346699,right,1,correct,path,2,path2,arc
124,11,robot,0.216927648929,right,1,correct,path,3,path3,arc
125,11,watch,0.616999793216,right,1,correct,decision,1,decision1,arc
126,11,clover,1.26721252833,left,1,correct,arm1,1,arm11,arc
127,11,radio,0.334560289572,right,1,correct,arm1,2,arm12,arc
128,11,wing,0.233555249986,left,1,correct,arm1,3,arm13,arc
129,11,holly,2.43358845444,left,1,correct,decision,2,decision2,arc
130,11,match,2.61691617826,right,1,correct,arm2,1,arm21,arc
131,11,baby,0.450777513324,right,1,correct,arm2,2,arm22,arc
132,11,arc,0.150276880187,left,1,correct,arm2,3,arm23,arc
133,12,arc,3.20024812809,space,1,correct,target,NaN,targetNaN,arc
134,12,trophy,1.81691346155,right,1,correct,path,1,path1,arc
135,12,astronaut,0.20026201359,right,1,correct,path,2,path2,arc
136,12,robot,0.350726348232,right,1,correct,path,3,path3,arc
137,12,watch,2.08391559421,right,1,correct,decision,1,decision1,arc
138,12,clover,1.18360875454,left,1,correct,arm1,1,arm11,arc
139,12,radio,0.533604302094,right,1,correct,arm1,2,arm12,arc
140,12,wing,0.433545288688,left,1,correct,arm1,3,arm13,arc
141,12,holly,2.21763581014,left,1,correct,decision,2,decision2,arc
142,12,match,3.93373138475,right,1,correct,arm2,1,arm21,arc
143,12,baby,0.533551778644,right,1,correct,arm2,2,arm22,arc
144,12,arc,0.100242241868,left,1,correct,arm2,3,arm23,arc
145,13,beaver,0.533727762406,space,1,correct,target,NaN,targetNaN,beaver
146,13,trophy,0.483685879444,right,1,correct,path,1,path1,beaver
147,13,astronaut,0.233525064134,right,1,correct,path,2,path2,beaver
148,13,robot,0.350230695738,right,1,correct,path,3,path3,beaver
149,13,pigeon,0.917206415732,right,1,correct,decision,1,decision1,beaver
150,13,bus,2.15024307196,right,1,correct,arm1,1,arm11,beaver
151,13,deer,0.716906971589,left,1,correct,arm1,2,arm12,beaver
152,13,fist,0.133719612262,left,1,correct,arm1,3,arm13,beaver
153,13,stepladder,1.46693632734,left,1,correct,decision,2,decision2,beaver
154,13,calc,0.466983719263,right,1,correct,arm2,1,arm21,beaver
155,13,tongue,0.750253938837,right,1,correct,arm2,2,arm22,beaver
156,13,beaver,0.133607924392,left,1,correct,arm2,3,arm23,beaver
157,14,beaver,2.9170099055,space,1,correct,target,NaN,targetNaN,beaver
158,14,trophy,0.53359283146,right,1,correct,path,1,path1,beaver
159,14,astronaut,0.200290388369,right,1,correct,path,2,path2,beaver
160,14,robot,0.166890595749,right,1,correct,path,3,path3,beaver
161,14,pigeon,4.73356807901,left,1,correct,decision,1,decision1,beaver
162,14,bus,0.583575851866,right,1,correct,arm1,1,arm11,beaver
163,14,deer,0.81688297377,left,1,correct,arm1,2,arm12,beaver
164,14,fist,0.416901387216,left,1,correct,arm1,3,arm13,beaver
165,14,stepladder,0.883419941703,left,1,correct,decision,2,decision2,beaver
166,14,calc,0.517013829667,right,1,correct,arm2,1,arm21,beaver
167,14,tongue,1.13383371494,right,1,correct,arm2,2,arm22,beaver
168,14,beaver,5.96696938091,left,1,correct,arm2,3,arm23,beaver
169,15,arc,0.467741989007,space,-1,miss,target,NaN,targetNaN,arc
170,15,trophy,0.533559626958,right,-1,miss,path,1,path1,arc
171,15,astronaut,0.43363977049,right,-1,miss,path,2,path2,arc
172,15,robot,0.20021130133,right,-1,miss,path,3,path3,arc
173,15,pigeon,2.1338436763,left,-1,miss,decision,1,decision1,arc
174,15,bus,0.483739912277,right,-1,miss,arm1,1,arm11,arc
175,15,deer,0.566956099123,left,-1,miss,arm1,2,arm12,arc
176,15,fist,0.700356344576,left,-1,miss,arm1,3,arm13,arc
177,15,stepladder,1.08354340203,right,-1,miss,decision,2,decision2,arc
178,15,calc,1.18384480826,right,-1,miss,arm2,1,arm21,arc
179,15,tongue,5.61689444445,right,-1,miss,arm2,2,arm22,arc
180,15,beaver,2.95018994482,left,-1,miss,arm2,3,arm23,arc
181,16,beaver,0.367245883797,space,1,correct,target,NaN,targetNaN,beaver
182,16,trophy,0.433763230802,right,1,correct,path,1,path1,beaver
183,16,astronaut,0.133584077586,right,1,correct,path,2,path2,beaver
184,16,robot,0.183575549978,right,1,correct,path,3,path3,beaver
185,16,pigeon,0.417089445342,left,1,correct,decision,1,decision1,beaver
186,16,bus,0.650686050009,right,1,correct,arm1,1,arm11,beaver
187,16,deer,0.483630941133,left,1,correct,arm1,2,arm12,beaver
188,16,fist,0.100602963299,left,1,correct,arm1,3,arm13,beaver
189,16,stepladder,1.05031385791,left,1,correct,decision,2,decision2,beaver
190,16,calc,0.883719385834,right,1,correct,arm2,1,arm21,beaver
191,16,tongue,0.900262768264,right,1,correct,arm2,2,arm22,beaver
192,16,beaver,0.916894897236,left,1,correct,arm2,3,arm23,beaver
193,17,arc,0.533740742365,space,1,correct,target,NaN,targetNaN,arc
194,17,trophy,0.566928026266,right,1,correct,path,1,path1,arc
195,17,astronaut,0.117568646558,right,1,correct,path,2,path2,arc
196,17,robot,0.0836511657108,right,1,correct,path,3,path3,arc
197,17,watch,0.866930290184,left,1,correct,decision,1,decision1,arc
198,17,clover,0.834196700365,left,1,correct,arm1,1,arm11,arc
199,17,radio,0.150597152591,right,1,correct,arm1,2,arm12,arc
200,17,wing,0.166915951879,left,1,correct,arm1,3,arm13,arc
201,17,holly,0.983650712937,right,1,correct,decision,2,decision2,arc
202,17,match,1.31691361248,right,1,correct,arm2,1,arm21,arc
203,17,baby,6.45023356343,right,1,correct,arm2,2,arm22,arc
204,17,arc,0.416957231122,left,1,correct,arm2,3,arm23,arc
205,18,beaver,0.483799378446,space,1,correct,target,NaN,targetNaN,beaver
206,18,trophy,0.46705375053,right,1,correct,path,1,path1,beaver
207,18,astronaut,0.150248807273,right,1,correct,path,2,path2,beaver
208,18,robot,0.150269031816,right,1,correct,path,3,path3,beaver
209,18,pigeon,1.35007221979,right,1,correct,decision,1,decision1,beaver
210,18,bus,0.80053036625,right,1,correct,arm1,1,arm11,beaver
211,18,deer,0.683612527733,left,1,correct,arm1,2,arm12,beaver
212,18,fist,0.216975342657,left,1,correct,arm1,3,arm13,beaver
213,18,stepladder,3.90035302407,left,1,correct,decision,2,decision2,beaver
214,18,calc,0.750269031792,right,1,correct,arm2,1,arm21,beaver
215,18,tongue,0.966903877503,right,1,correct,arm2,2,arm22,beaver
216,18,beaver,0.766714008176,left,1,correct,arm2,3,arm23,beaver
217,19,beaver,0.216949382797,space,1,correct,target,NaN,targetNaN,beaver
218,19,trophy,0.417042657209,right,1,correct,path,1,path1,beaver
219,19,astronaut,0.150089727598,right,1,correct,path,2,path2,beaver
220,19,robot,0.400303368282,right,1,correct,path,3,path3,beaver
221,19,pigeon,5.81691466901,right,1,correct,decision,1,decision1,beaver
222,19,bus,0.500220809889,right,1,correct,arm1,1,arm11,beaver
223,19,deer,0.333594340715,left,1,correct,arm1,2,arm12,beaver
224,19,fist,0.116744571482,left,1,correct,arm1,3,arm13,beaver
225,19,stepladder,1.01691497082,left,1,correct,decision,2,decision2,beaver
226,19,calc,1.01690229279,right,1,correct,arm2,1,arm21,beaver
227,19,tongue,0.750221639988,right,1,correct,arm2,2,arm22,beaver
228,19,beaver,0.166934063425,left,1,correct,arm2,3,arm23,beaver
229,20,arc,0.616982587264,space,1,correct,target,NaN,targetNaN,arc
230,20,trophy,0.916914819914,right,1,correct,path,1,path1,arc
231,20,astronaut,0.23357909685,right,1,correct,path,2,path2,arc
232,20,robot,0.183590341127,right,1,correct,path,3,path3,arc
233,20,watch,10.150172437,right,1,correct,decision,1,decision1,arc
234,20,clover,0.616921611712,left,1,correct,arm1,1,arm11,arc
235,20,radio,0.300237110234,right,1,correct,arm1,2,arm12,arc
236,20,wing,0.200457618223,left,1,correct,arm1,3,arm13,arc
237,20,holly,3.7002443549,right,1,correct,decision,2,decision2,arc
238,20,match,0.517053071293,right,1,correct,arm2,1,arm21,arc
239,20,baby,0.500597831735,right,1,correct,arm2,2,arm22,arc
240,20,arc,0.0835778139299,left,1,correct,arm2,3,arm23,arc
